route_id,trip_id,delay,trip_start
1910,D043855625,36,71820
1910,D043855626,-28,72180
1910,D043855650,179,73620
1910,D043855651,112,73980
1910,D043855680,4,75420
1910,D043855681,131,75780
1910,D043855700,16,77220
1910,D043855701,79,77580
1910,D043855730,82,79260
1910,D043855731,27,79620
1910,D043855740,-29,80460
1910,D043855741,-36,80820
1940,C98970101,156,36720
1940,C98970103,93,37860
1940,C98970105,95,37620
1940,C98970107,-141,38760
1940,C98970109,-83,38520
1940,C9897011,-121,16380
1940,C98970111,-10,39660
1940,C98970113,-16,39420
1940,C98970115,-5,40560
1940,C98970121,-17,40320
1940,C98970123,64,41460
1940,C98970125,182,41220
1940,C98970127,-6,42360
1940,C9897013,-46,17040
1940,C98970137,65,42120
1940,C98970139,-46,43260
1940,C98970141,-59,43020
1940,C98970143,11,44160
1940,C98970145,-69,43920
1940,C98970147,-31,45000
1940,C9897015,-9,18180
1940,C98970153,87,45720
1940,C98970155,45,46740
1940,C98970157,94,46620
1940,C98970159,-15,47640
1940,C98970161,-74,47520
1940,C98970163,6,48540
1940,C98970177,64,49320
1940,C98970179,7,50340
1940,C98970181,6,50220
1940,C98970183,10,51180
1940,C98970185,-5,51120
1940,C98970187,-42,52080
1940,C98970193,78,52020
1940,C98970195,24,52980
1940,C98970201,23,52920
1940,C98970203,37,53880
1940,C98970205,-21,53820
1940,C98970207,-16,54780
1940,C98970209,-34,54720
1940,C98970211,221,55680
1940,C98970213,107,55620
1940,C98970215,55,56580
1940,C98970217,-1,56520
1940,C98970219,59,57480
1940,C98970221,56,57420
1940,C98970223,-2,58380
1940,C98970227,125,59280
1940,C98970229,117,59220
1940,C9897023,18,20580
1940,C98970231,27,60180
1940,C9897025,27,20040
1940,C9897027,-20,21780
1940,C98970273,78,67320
1940,C98970275,7,68280
1940,C98970277,19,68220
1940,C98970279,27,69180
1940,C98970285,-38,69120
1940,C98970287,23,70080
1940,C98970297,91,70020
1940,C98970299,-21,70980
1940,C989703,0,14580
1940,C98970301,32,70920
1940,C98970303,-80,71880
1940,C98970309,-14,71820
1940,C98970311,-17,72780
1940,C98970313,58,72720
1940,C98970315,-8,73680
1940,C98970325,60,74520
1940,C98970327,5,75480
1940,C98970329,-49,75420
1940,C9897033,106,23040
1940,C98970331,8,76320
1940,C98970333,22,76560
1940,C98970335,31,77460
1940,C98970337,-28,77760
1940,C98970339,-37,78660
1940,C98970341,-25,78960
1940,C98970343,-18,79860
1940,C98970345,-17,80160
1940,C98970347,-80,81060
1940,C98970349,108,81360
1940,C9897035,-18,24180
1940,C98970351,-60,82260
1940,C98970353,-8,82560
1940,C98970355,8,83460
1940,C98970357,-44,83760
1940,C98970359,-61,84660
1940,C98970361,68,84960
1940,C98970363,76,85740
1940,C98970365,-38,86160
1940,C98970367,5,86940
1940,C9897037,-76,24240
1940,C9897039,56,25380
1940,C9897043,25,26160
1940,C9897045,-55,25440
1940,C9897047,20,27060
1940,C98970482,13,60120
1940,C98970484,33,61080
1940,C98970490,71,61020
1940,C98970492,217,61980
1940,C98970494,92,61920
1940,C98970496,34,62880
1940,C98970502,207,62820
1940,C98970504,354,63780
1940,C98970506,-24,63720
1940,C98970508,-19,64680
1940,C98970510,167,64620
1940,C98970512,116,65580
1940,C98970514,59,65520
1940,C98970516,-6,66480
1940,C98970518,7,66420
1940,C98970520,7,67380
1940,C9897057,89,27720
1940,C9897059,-85,28860
1940,C9897065,46,28620
1940,C9897067,-3,29760
1940,C9897069,-11,29520
1940,C9897071,-8,30660
1940,C9897073,-16,30420
1940,C9897075,-58,31560
1940,C9897077,-9,31320
1940,C9897079,2,32460
1940,C9897081,2,32220
1940,C9897083,1,33360
1940,C9897085,65,33120
1940,C9897087,6,34260
1940,C9897089,9,34020
1940,C9897091,-173,35160
1940,C9897093,11,34920
1940,C9897095,-43,36060
1940,C9897097,89,35820
1940,C9897099,32,36960
1942,C98970149,27,44820
1942,C98970150,23,45900
1942,C98970166,124,49500
1942,C9897017,-162,18240
1942,C9897018,-166,19260
1942,C9897029,-106,21840
1942,C9897030,-144,22860
1942,C98970322,-3,74640
1942,C9897050,-19,27840
1950,D00058106,-43,33480
1950,D00058108,102,36240
1950,D00058118,28,35280
1950,D00058120,20,38040
1950,D00058127,100,37080
1950,D00058129,-5,39840
1950,D00058139,346,38880
1950,D00058141,-58,41640
1950,D00058148,-14,40680
1950,D00058150,-64,43440
1950,D00058160,-54,42480
1950,D00058162,215,45300
1950,D00058172,-99,44280
1950,D00058174,-37,47100
1950,D00058181,42,46080
1950,D00058183,-54,48900
1950,D00058193,182,47880
1950,D00058195,12,50700
1950,D00058208,-2,49680
1950,D00058210,-25,52500
1950,D00058217,30,51480
1950,D00058219,-79,54300
1950,D00058232,33,53340
1950,D00058234,119,56100
1950,D0005824,-12,21840
1950,D00058241,-8,55140
1950,D00058243,-48,57900
1950,D0005825,29,21060
1950,D00058253,4,56940
1950,D00058255,14,59700
1950,D0005827,-90,23640
1950,D00058364,24,58740
1950,D00058366,29,61500
1950,D0005837,-11,22740
1950,D00058373,28,60540
1950,D00058375,105,63240
1950,D0005839,-48,25440
1950,D00058391,-22,62340
1950,D00058393,-9,65040
1950,D00058403,116,64140
1950,D00058405,266,66840
1950,D00058415,-70,65940
1950,D00058417,21,68520
1950,D00058424,9,67860
1950,D00058426,-46,70320
1950,D00058433,-35,69660
1950,D00058435,-138,72120
1950,D00058448,-65,71460
1950,D00058450,-1,73920
1950,D0005846,21,24540
1950,D00058466,-3,73260
1950,D0005848,25,27240
1950,D0005861,27,26340
1950,D0005863,-12,29040
1950,D0005870,-41,28140
1950,D0005872,-69,30840
1950,D0005882,-1,29880
1950,D0005884,70,32640
1950,D0005891,3,31680
1950,D0005893,77,34440
1960,C9976516,139,16800
1960,C9976518,135,18960
1960,C997652554,167,22560
1960,C997652606,96,21600
1960,C997652608,341,23820
1960,C997652633,-134,22800
1960,C997652635,83,25020
1960,C997652639,48,24000
1960,C997652641,145,26220
1960,C997652732,121,25200
1960,C997652741,328,26400
1960,C997652749,-99,27360
1960,C997652752,52,28560
1960,C997656501,62,29760
1960,C997656502,-73,27600
1960,C997656504,161,30960
1960,C997656514,38,28800
1960,C997656516,179,32160
1960,C997656526,-16,30000
1960,C997656528,19,33360
1960,C997656532,424,31200
1960,C997656534,149,34560
1960,C997656541,198,32400
1960,C997656543,151,35760
1960,C997656547,241,33600
1960,C997656549,225,36960
1960,C997656556,492,34800
1960,C997656558,346,38160
1960,C997656562,219,36000
1960,C997656564,165,39360
1960,C997656571,103,37200
1960,C997656573,301,40560
1960,C997656580,230,38400
1960,C997656589,234,39600
1960,C997656591,13,42960
1960,C997656595,366,40800
1960,C997656597,274,44160
1960,C997656604,176,42000
1960,C997656606,209,45360
1960,C997656610,132,43200
1960,C997656612,232,46560
1960,C997656625,273,45600
1960,C997656627,65,48960
1960,C997656634,268,46800
1960,C997656636,138,50160
1960,C997656640,425,48000
1960,C997656642,27,51360
1960,C997656649,38,49200
1960,C997656651,93,52560
1960,C9976567,-115,18000
1960,C9976569,71,20160
1960,C9976576,266,19200
1960,C9976578,-30,21360
1960,C997658700,260,50460
1960,C997658702,94,53760
1960,C997658706,617,51660
1960,C997658708,221,54960
1960,C997658721,279,52860
1960,C997658723,41,56160
1960,C997658727,284,54060
1960,C997658729,132,57360
1960,C997659039,413,55260
1960,C997659041,267,58560
1960,C997659045,185,56460
1960,C997659047,68,59760
1960,C997659051,251,57660
1960,C997659057,562,58860
1960,C997659059,226,62160
1960,C997659066,331,60060
1960,C997659068,49,63360
1960,C997659072,140,61260
1960,C997659074,55,64560
1960,C997659081,208,62460
1960,C997659083,-51,65760
1960,C997659090,40,63660
1960,C997659092,245,66960
1960,C997659096,183,64860
1960,C997659107,151,69360
1960,C997659111,165,67260
1960,C997659113,30,70560
1960,C997659122,32,71760
1960,C997659126,150,69660
1960,C997659128,-50,73020
1960,C997659135,288,70860
1960,C997659137,128,74220
1960,C997659141,115,72120
1960,C997659143,-1,75420
1960,C997659150,1,73320
1960,C997659152,-39,76560
1960,C997659161,-208,77760
1960,C997659168,87,75900
1960,C997659198,253,77100
1960,C997659200,-29,80160
1960,C997659210,92,78300
1960,C997659212,-19,81360
1960,C997659401,48,79500
1960,C997659407,-78,80700
1960,C997659409,-59,83760
1960,C997659416,4,81960
1960,C997659437,123,83220
1960,C997659439,-33,85560
1960,C997659616,88,60960
1961,C9976513,60,15600
1961,C9976514,231,16800
1961,C9976520,-51,19260
1961,C997652594,86,21000
1961,C997652595,-13,22860
1961,C997652627,218,22200
1961,C997652628,107,24060
1961,C997652729,53,24600
1961,C997652730,82,26520
1961,C997652738,140,25800
1961,C997652739,-28,27660
1961,C997652765,216,23400
1961,C997652766,123,25320
1961,C997656496,145,27000
1961,C997656497,42,28860
1961,C997656508,103,28200
1961,C997656509,-4,30060
1961,C997656520,164,29400
1961,C997656521,35,31260
1961,C997656529,227,30600
1961,C997656530,73,32520
1961,C997656535,10,31800
1961,C997656536,199,33720
1961,C997656544,247,33000
1961,C997656545,255,34920
1961,C997656553,136,34200
1961,C997656554,90,36120
1961,C997656559,147,35400
1961,C997656560,274,37320
1961,C997656568,147,36600
1961,C997656569,284,38520
1961,C997656577,92,37800
1961,C997656578,40,39720
1961,C997656586,-6,39000
1961,C997656587,118,40920
1961,C997656592,116,40200
1961,C997656593,72,42120
1961,C997656601,7,41400
1961,C997656602,192,43320
1961,C997656607,370,42600
1961,C997656608,138,44520
1961,C997656616,17,43800
1961,C997656617,216,45720
1961,C997656622,80,45000
1961,C997656623,94,46920
1961,C997656631,82,46200
1961,C997656632,159,48120
1961,C997656637,31,47400
1961,C997656638,39,49320
1961,C997656646,-19,48600
1961,C997656647,8,50520
1961,C9976573,123,18600
1961,C9976574,89,20460
1961,C9976579,18,19800
1961,C9976580,34,21660
1961,C997658241,-4,49860
1961,C997658242,125,51720
1961,C997658703,78,51060
1961,C997658704,152,52920
1961,C997658709,200,52260
1961,C997658710,194,54120
1961,C997658730,102,54660
1961,C997658731,58,56520
1961,C997659042,108,55860
1961,C997659043,57,57720
1961,C997659048,176,57060
1961,C997659049,52,58920
1961,C997659054,130,58260
1961,C997659060,15,59460
1961,C997659061,140,61320
1961,C997659075,150,61860
1961,C997659076,31,63720
1961,C997659084,94,63060
1961,C997659085,-2,64920
1961,C997659093,175,64260
1961,C997659094,69,66120
1961,C997659099,299,65460
1961,C997659100,128,67320
1961,C997659108,182,66660
1961,C997659109,119,68520
1961,C997659114,21,67860
1961,C997659123,134,69060
1961,C997659124,79,70920
1961,C997659129,40,70260
1961,C997659130,-157,72120
1961,C997659138,-21,71460
1961,C997659139,-65,73320
1961,C997659144,-9,72720
1961,C997659145,10,74520
1961,C997659156,5,73920
1961,C997659157,20,75720
1961,C997659165,12,75240
1961,C997659166,91,76860
1961,C997659195,13,76500
1961,C997659196,-148,78060
1961,C997659207,90,77700
1961,C997659208,164,79260
1961,C997659228,86,60660
1961,C997659229,90,62520
1961,C997659398,-21,78900
1961,C997659399,84,80460
1961,C997659404,27,80100
1961,C997659413,50,81360
1961,C997659414,-3,82860
1961,C997659422,7,82620
1961,C997659423,128,84060
1961,C997659440,-46,83820
1961,C997659441,133,85260
1961,C997659449,250,85680
1961,C997659461,23,53460
1961,C997659462,81,55320
1961,C997659525,146,60120
1961,C997659554,-5,81660
1961,C997659929,229,87660
1980,C97902101,34,30000
1980,C97902103,-32,33780
1980,C97902105,-9,30900
1980,C97902107,19,34680
1980,C97902109,-108,31800
1980,C97902111,100,35580
1980,C97902113,51,32700
1980,C97902115,24,36480
1980,C97902117,6,33600
1980,C97902119,172,37380
1980,C97902121,-27,34500
1980,C97902123,-69,38280
1980,C97902129,-91,35400
1980,C97902131,125,39180
1980,C97902137,-138,36300
1980,C97902139,49,40080
1980,C97902141,-30,37200
1980,C97902143,74,40980
1980,C97902145,-32,38100
1980,C97902147,14,41940
1980,C97902149,42,39000
1980,C9790215,2,17160
1980,C97902151,84,42840
1980,C97902155,146,43800
1980,C97902161,-51,40800
1980,C97902163,107,44700
1980,C97902169,10,41700
1980,C97902171,96,45600
1980,C97902173,-108,42600
1980,C97902175,185,46500
1980,C97902177,28,43620
1980,C97902179,188,47400
1980,C97902187,4,49200
1980,C97902189,-5,46320
1980,C9790219,-34,18360
1980,C97902191,210,50100
1980,C97902197,43,47220
1980,C97902199,209,51060
1980,C97902201,304,48120
1980,C97902203,39,51960
1980,C97902209,-58,49020
1980,C9790221,-69,15660
1980,C97902211,164,52860
1980,C97902213,20,49920
1980,C97902215,43,53760
1980,C97902217,-41,50820
1980,C97902219,46,54660
1980,C97902221,29,51720
1980,C97902223,189,55560
1980,C97902229,103,52620
1980,C9790223,-26,19560
1980,C97902233,-10,53520
1980,C97902235,6,57360
1980,C97902245,56,54420
1980,C97902247,71,58260
1980,C9790225,145,17400
1980,C97902253,2,55320
1980,C97902255,13,59160
1980,C97902257,66,57120
1980,C9790227,-18,20760
1980,C97902277,-62,58020
1980,C97902279,-25,61860
1980,C97902285,-50,58920
1980,C97902287,-18,62760
1980,C9790229,5,18600
1980,C97902293,-14,59820
1980,C97902295,-78,63660
1980,C97902297,34,60720
1980,C97902299,125,64500
1980,C97902301,90,61620
1980,C97902303,308,65400
1980,C97902305,52,62520
1980,C97902307,248,66300
1980,C97902309,37,63420
1980,C9790231,-29,21960
1980,C97902311,252,67200
1980,C97902313,-10,64320
1980,C97902315,-26,68100
1980,C97902317,-59,65280
1980,C97902319,-24,69060
1980,C979024,-15,15000
1980,C97902425,605,56220
1980,C97902427,-101,60060
1980,C9790243,-1,23100
1980,C9790247,24,24000
1980,C9790249,9,19800
1980,C97902504,26,60960
1980,C9790251,29,24900
1980,C9790253,-25,21000
1980,C9790255,-23,25800
1980,C97902559,-48,66180
1980,C97902561,43,69960
1980,C97902563,-92,67080
1980,C97902565,-65,70860
1980,C97902567,-30,67980
1980,C97902569,-29,71760
1980,C9790257,-6,22200
1980,C97902571,15,68940
1980,C97902573,70,72600
1980,C97902575,22,69840
1980,C97902577,234,73800
1980,C9790259,106,26700
1980,C97902599,49,71820
1980,C97902601,264,75000
1980,C9790261,7,23400
1980,C97902611,483,73140
1980,C97902613,-30,76140
1980,C97902615,67,74340
1980,C97902617,-48,77340
1980,C9790267,104,27540
1980,C979027,-8,15960
1980,C9790273,-41,24600
1980,C9790275,122,28440
1980,C97902763,-45,75540
1980,C97902765,-80,78540
1980,C97902767,33,76800
1980,C97902769,38,79740
1980,C97902783,22,78000
1980,C97902785,-129,80940
1980,C9790283,57,29340
1980,C97902847,346,79200
1980,C97902849,16,82140
1980,C9790285,26,26460
1980,C97902851,-26,80400
1980,C97902853,-41,83640
1980,C97902855,39,81660
1980,C97902863,8,82980
1980,C9790287,-114,30240
1980,C97902875,46,87060
1980,C9790291,311,31080
1980,C9790293,24,28260
1980,C9790295,-44,31980
1980,C9790297,-128,29100
1980,C9790299,21,32880
2005,D0483310,-8,3060
2005,D04833100,-392,20520
2005,D04833112,20,19260
2005,D04833115,-34,21000
2005,D04833117,28,19800
2005,D04833120,-145,21600
2005,D04833122,35,20400
2005,D04833125,12,22200
2005,D04833137,32,21000
2005,D04833140,-102,22800
2005,D04833142,23,21600
2005,D04833145,-77,23400
2005,D0483315,-47,4860
2005,D04833152,-21,22200
2005,D04833155,-5,24000
2005,D04833157,-16,22800
2005,D0483316,15,6300
2005,D04833160,-66,24600
2005,D04833162,-26,23400
2005,D04833165,-173,25200
2005,D04833172,36,24000
2005,D04833175,88,25800
2005,D04833177,-7,24600
2005,D04833180,-115,26400
2005,D04833182,-47,25200
2005,D04833185,-100,27000
2005,D04833192,30,25800
2005,D04833195,26,27600
2005,D04833197,-87,26400
2005,D0483320,24,8460
2005,D04833200,-29,28200
2005,D0483321,25,9180
2005,D04833217,-22,27000
2005,D04833220,-28,28800
2005,D04833222,-35,27600
2005,D04833225,-78,29400
2005,D04833227,107,28200
2005,D04833230,-16,30000
2005,D04833237,-25,28800
2005,D04833240,-133,30600
2005,D04833242,-65,29400
2005,D04833245,-26,31200
2005,D04833247,-19,30000
2005,D0483325,-9,12060
2005,D04833250,-7,31800
2005,D04833257,-10,30600
2005,D0483326,152,10980
2005,D04833260,13,32400
2005,D04833262,-10,31200
2005,D04833265,129,33000
2005,D04833267,3,31800
2005,D04833270,6,33600
2005,D04833277,-64,33000
2005,D04833280,21,34800
2005,D04833287,307,33600
2005,D04833290,76,35400
2005,D04833292,14,34200
2005,D04833295,-92,36000
2005,D04833297,20,34800
2005,D0483330,-6,14520
2005,D04833300,-25,36600
2005,D04833302,142,35400
2005,D04833305,-142,37200
2005,D0483331,-5,12780
2005,D04833312,-31,36000
2005,D04833315,-35,37800
2005,D04833317,-26,36600
2005,D04833320,-142,38400
2005,D04833322,-91,37200
2005,D04833325,-142,39000
2005,D04833327,19,37800
2005,D04833330,111,39600
2005,D04833337,-18,39000
2005,D04833340,-2,40800
2005,D04833347,-11,39600
2005,D0483335,-15,15720
2005,D04833350,62,41400
2005,D04833352,110,40200
2005,D04833355,1,42000
2005,D04833357,63,40800
2005,D0483336,-6,14580
2005,D04833360,-61,42600
2005,D04833362,-5,41400
2005,D04833365,-50,43200
2005,D04833372,8,42000
2005,D04833375,-2,43800
2005,D04833377,65,42600
2005,D04833380,-116,44400
2005,D04833387,-52,43200
2005,D04833390,85,45000
2005,D04833392,-53,43800
2005,D04833395,30,45600
2005,D04833397,14,44400
2005,D0483340,-56,16920
2005,D04833400,35,46200
2005,D04833407,-47,45000
2005,D048334085,-17,1080
2005,D048334086,-12,2940
2005,D04833410,-86,46800
2005,D04833412,-88,45600
2005,D04833415,37,47400
2005,D04833417,22,46200
2005,D04833420,-4,48000
2005,D04833427,-27,46800
2005,D0483343,4,16380
2005,D04833430,62,48600
2005,D04833432,-12,47400
2005,D04833435,-9,49200
2005,D0483345,24,18120
2005,D04833452,-64,49200
2005,D04833455,-54,51000
2005,D0483346,4,16980
2005,D04833462,-15,49800
2005,D04833465,76,51600
2005,D04833467,-61,50400
2005,D04833470,-108,52200
2005,D0483350,-61,19320
2005,D048335498,10,32400
2005,D048335501,-161,34200
2005,D048335508,-16,38400
2005,D048335511,-126,40200
2005,D048335513,-8,48000
2005,D048335516,-2,49800
2005,D048335518,-4,48600
2005,D048335521,44,50400
2005,D048335528,13,51000
2005,D048335531,20,52800
2005,D048335533,-51,51600
2005,D048335536,-43,53400
2005,D048335538,27,52200
2005,D048335541,34,54000
2005,D048335543,-31,52800
2005,D048335546,-35,54600
2005,D048335548,-27,53400
2005,D048335551,-72,55200
2005,D048335553,94,54000
2005,D048335556,50,55800
2005,D048335558,-81,54600
2005,D048335561,-89,56400
2005,D048335563,-11,55200
2005,D048335566,-124,57000
2005,D048335568,-10,55800
2005,D048335571,-2,57600
2005,D048335578,-73,56400
2005,D048335581,57,58200
2005,D048335583,115,57000
2005,D048335586,-171,58800
2005,D048335593,63,57600
2005,D048335596,77,59400
2005,D048335598,121,58200
2005,D048335601,-98,60000
2005,D048335608,1,58800
2005,D048335611,69,60600
2005,D048335613,2,59400
2005,D048335616,-32,61200
2005,D048335623,-45,60000
2005,D048335626,-104,61800
2005,D048335628,-4,60600
2005,D048335631,-85,62400
2005,D048335638,12,61200
2005,D048335641,-92,63000
2005,D048335643,84,61800
2005,D048335646,104,63600
2005,D048335648,151,62400
2005,D048335651,46,64200
2005,D048335653,38,63000
2005,D048335656,-2,64800
2005,D048335658,-15,63600
2005,D048335661,55,65400
2005,D048335663,-19,64200
2005,D048335666,-69,66000
2005,D048335668,-11,64800
2005,D048335671,11,66600
2005,D048335673,6,65400
2005,D048335676,-115,67200
2005,D048335678,-2,66000
2005,D048335681,26,67800
2005,D048335688,10,66600
2005,D048335691,-41,68400
2005,D048335693,1,67200
2005,D048335696,20,69000
2005,D048335698,26,67800
2005,D048335701,-23,69600
2005,D048335703,24,68400
2005,D048335706,-27,70200
2005,D048335713,-41,69000
2005,D048335716,-159,70800
2005,D048335723,8,69600
2005,D048335726,-78,71400
2005,D048335728,33,70200
2005,D048335731,-18,72000
2005,D048335733,-22,70800
2005,D048335736,-96,72600
2005,D048335738,-14,71400
2005,D048335741,-75,73320
2005,D048335743,58,72060
2005,D048335746,-66,73920
2005,D048335748,-9,72660
2005,D048335751,-109,74520
2005,D048335758,-3,73260
2005,D048335761,-172,75120
2005,D048335763,-52,73860
2005,D048335766,-165,75720
2005,D048335773,-56,74460
2005,D048335776,-97,76320
2005,D048335778,3,75060
2005,D048335781,-90,76920
2005,D048335783,22,75720
2005,D048335786,143,77520
2005,D048335788,-44,76320
2005,D048335791,-47,78120
2005,D048335793,8,76920
2005,D048335796,-22,78720
2005,D048335803,22,77520
2005,D048335806,-19,79320
2005,D048335808,-91,78120
2005,D048335811,-91,79920
2005,D048335813,-20,78720
2005,D048335816,-29,80520
2005,D048335818,-32,79320
2005,D048335821,-6,81120
2005,D048335828,-25,79920
2005,D048335831,54,81720
2005,D048335838,-19,80520
2005,D048335841,-65,82320
2005,D048335843,48,81420
2005,D048335846,-47,82980
2005,D048335858,1,82620
2005,D048335861,9,84180
2005,D048335866,-50,84780
2005,D048335868,191,83880
2005,D048335871,213,85980
2005,D048335878,683,85080
2005,D048335881,762,87180
2005,D048335883,561,86280
2005,D048335886,468,88260
2005,D0483388,-53,18600
2005,D0483392,549,18000
2005,D0483395,508,19920
2005,D0483397,-699,18660
2025,C983431105,-44,21660
2025,C983431106,-16,23340
2025,C983431110,-20,22860
2025,C983431111,20,24300
2025,C983431115,-82,23820
2025,C983431116,-35,25200
2025,C983431120,116,24720
2025,C983431121,-29,26100
2025,C983431125,21,25620
2025,C983431126,-23,27000
2025,C9834314,-5,16080
2025,C983431535,94,26520
2025,C983431536,14,27900
2025,C983431538,-25,27420
2025,C983431539,-13,28800
2025,C983431544,-14,28260
2025,C983431545,-5,29640
2025,C983431547,-17,29100
2025,C983431548,4,30540
2025,C983431550,-20,30000
2025,C983431551,9,31440
2025,C983431553,-21,30900
2025,C983431554,11,32340
2025,C983431559,4,31800
2025,C983431560,-36,33240
2025,C983431562,-107,32700
2025,C983431563,3,34140
2025,C983431568,115,33600
2025,C983431569,28,35040
2025,C983431571,18,34500
2025,C983431572,-23,35940
2025,C983431577,32,35400
2025,C983431578,-17,36840
2025,C983431580,32,36300
2025,C983431581,-9,37740
2025,C983431583,26,37200
2025,C983431584,-13,38640
2025,C983431586,36,38100
2025,C983431587,-5,39540
2025,C983431589,111,39000
2025,C983431590,-6,40440
2025,C983431592,111,39900
2025,C983431593,4,41340
2025,C983431595,-9,40800
2025,C983431596,7,42240
2025,C983431598,-8,41700
2025,C983431599,12,43140
2025,C983431601,55,42600
2025,C983431602,-30,44040
2025,C983431607,75,43500
2025,C983431608,-25,44940
2025,C983431610,74,44400
2025,C983431611,-28,45840
2025,C983431613,90,45300
2025,C983431614,-27,46740
2025,C983431616,95,46200
2025,C983431617,-14,47640
2025,C983431619,164,47100
2025,C983431620,4,48540
2025,C983431622,-19,48000
2025,C983431623,13,49440
2025,C983431625,108,48900
2025,C983431626,15,50340
2025,C983431628,-52,49800
2025,C983431629,20,51240
2025,C983431634,111,50700
2025,C983431635,29,52140
2025,C983431637,57,51600
2025,C983431638,-31,53040
2025,C983431640,30,52500
2025,C983431641,-11,53940
2025,C983431646,34,53400
2025,C983431647,-8,54840
2025,C983431649,33,54300
2025,C983431650,-73,55740
2025,C983431652,-11,55200
2025,C983431653,10,56640
2025,C983431658,57,56100
2025,C983431659,-2,57540
2025,C983431661,-1,57000
2025,C983431662,10,58440
2025,C983431664,3,57900
2025,C983431665,23,59340
2025,C983431670,11,58800
2025,C983431671,25,60240
2025,C983431673,-43,59700
2025,C983431674,21,61140
2025,C983431676,27,60600
2025,C983431677,-30,62040
2025,C983431682,-29,61500
2025,C983431683,-18,62940
2025,C983431685,-21,62400
2025,C983431686,-8,63840
2025,C983431688,26,63300
2025,C983431689,-2,64740
2025,C983431691,47,64200
2025,C983431692,14,65640
2025,C983431694,43,65100
2025,C983431695,14,66540
2025,C983431697,8,66000
2025,C983431698,28,67440
2025,C983431700,77,66900
2025,C983431701,-34,68340
2025,C983431703,-43,67800
2025,C983431704,-18,69240
2025,C983431706,-56,68760
2025,C983431707,-48,70140
2025,C983431709,96,69660
2025,C983431710,-24,71040
2025,C983431712,35,70560
2025,C983431713,-1,71940
2025,C983431715,-33,71460
2025,C983431716,-49,72840
2025,C983431724,-62,72360
2025,C983431725,-29,73740
2025,C983431730,52,73260
2025,C983431731,-12,74640
2025,C983431733,-2,74160
2025,C983431734,25,75540
2025,C983431736,9,75060
2025,C983431737,11,76440
2025,C983431739,-112,75960
2025,C983431740,-91,77280
2025,C983431748,71,77160
2025,C983431749,-21,78480
2025,C983431751,-52,78360
2025,C983431752,-12,79680
2025,C983431754,103,79680
2025,C983431755,-11,80880
2025,C983431760,-12,80880
2025,C983431761,7,82080
2025,C983431763,-60,82080
2025,C983431764,-119,83280
2025,C983431766,7,83280
2025,C983431767,-117,84420
2025,C983431769,73,84480
2025,C983431770,34,85620
2025,C983431772,-104,85680
2025,C983431773,-49,86820
2025,C9834318,14,17280
2025,C983432,-25,14460
2025,C9834321,-47,17100
2025,C9834322,24,18420
2025,C9834326,26,19620
2025,C9834329,4,19260
2025,C9834330,-84,20700
2025,C9834333,28,20460
2025,C9834334,16,21660
2025,C9834358,-65,22560
2040,D03108106,2,33300
2040,D03108109,149,37440
2040,D0310811,-4,14700
2040,D03108116,30,35220
2040,D03108119,-74,39360
2040,D03108126,164,37080
2040,D03108129,48,41160
2040,D03108136,104,38880
2040,D03108139,-41,42960
2040,D0310814,16,17820
2040,D03108151,8,40680
2040,D03108154,26,44760
2040,D03108166,193,42480
2040,D03108169,114,46440
2040,D03108186,204,44280
2040,D03108189,0,48180
2040,D03108196,37,46080
2040,D03108199,80,49980
2040,D03108206,-16,47880
2040,D03108209,-92,51780
2040,D03108216,193,49620
2040,D03108219,-18,53580
2040,D03108226,3,51300
2040,D03108229,25,55380
2040,D03108236,142,53100
2040,D03108239,3,57180
2040,D0310824,-24,20820
2040,D03108246,-1,54900
2040,D03108249,-48,58980
2040,D0310826,12,18300
2040,D03108261,2,56700
2040,D03108264,33,60720
2040,D03108271,18,58500
2040,D03108274,36,62520
2040,D03108286,154,60300
2040,D03108289,53,64380
2040,D0310829,-22,23220
2040,D03108311,112,63900
2040,D03108314,-26,67920
2040,D03108326,12,65700
2040,D03108329,-40,69720
2040,D03108341,88,67500
2040,D03108344,-22,71340
2040,D03108351,31,69300
2040,D03108354,-75,73260
2040,D0310839,-57,24420
2040,D0310841,214,21900
2040,D0310844,27,26520
2040,D03108451,42,62100
2040,D03108454,4,66180
2040,D03108491,-12,71040
2040,D0310851,4,24300
2040,D03108511,-23,72600
2040,D03108514,-106,75420
2040,D03108526,60,74280
2040,D03108529,-26,77760
2040,D03108536,19,76380
2040,D03108539,57,81660
2040,D0310854,-30,28380
2040,D03108551,170,80040
2040,D0310866,36,26100
2040,D0310869,-84,30060
2040,D0310876,102,27900
2040,D0310879,3,31860
2040,D03108831,19,83640
2040,D03108834,-81,85860
2040,D0310886,-9,29700
2040,D0310889,-113,33660
2040,D0310896,10,31500
2040,D0310899,36,35520
2120,D0343410,-33,18420
2120,D03434101,18,33960
2120,D03434102,-28,36600
2120,D03434105,26,34860
2120,D03434106,-26,37500
2120,D03434110,147,38400
2120,D03434113,30,35760
2120,D03434114,47,39300
2120,D03434117,-86,36660
2120,D03434121,-33,37560
2120,D03434122,176,40200
2120,D03434125,-17,38460
2120,D03434126,63,41100
2120,D03434130,195,42000
2120,D03434133,-12,39360
2120,D03434134,79,42900
2120,D03434137,5,40260
2120,D0343414,-93,19620
2120,D03434141,-14,41160
