route_id,trip_id,delay,trip_start
0205,D03288576,33,41700
0205,D03288577,96,39600
0205,D03288578,-25,42420
0205,D03288581,99,40320
0205,D03288583,33,41040
0205,D03288584,15,43860
0205,D03288591,53,41760
0205,D03288592,142,44580
0205,D03288593,-71,42480
0205,D03288594,148,45300
0205,D03288597,-114,43200
0205,D03288598,-39,45960
0205,D03288599,9,43920
0205,D032886,84,19980
0205,D03288600,140,46680
0205,D03288603,-45,44640
0205,D03288604,-37,47340
0205,D03288605,-159,45360
0205,D03288947,23,46080
0205,D03288948,50,48780
0205,D03288949,31,46800
0205,D03288950,396,49500
0205,D03288951,-20,47520
0205,D03288952,123,50220
0205,D03288953,-22,48300
0205,D03288954,14,50940
0205,D03288961,-256,49020
0205,D03288962,-44,51660
0205,D03288967,-75,49740
0205,D03288968,27,52380
0205,D03288969,14,50460
0205,D03288970,18,53100
0205,D03288973,-164,51180
0205,D03288974,-3,53820
0205,D03288975,-93,52620
0205,D03288976,66,55260
0205,D03288977,56,53340
0205,D03288978,-24,55980
0205,D03288979,-11,54060
0205,D03288980,140,56700
0205,D03288981,-51,54780
0205,D03288982,24,57420
0205,D03288983,-176,55500
0205,D03288984,-100,58140
0205,D032903288,47,85080
0205,D032903290,-15,86880
0210,D0268022140,-51,83520
0210,D0268022160,27,22320
0210,D0268022163,98,21720
0210,D0268022168,-48,24120
0210,D0268022171,116,23520
0210,D0268022176,16,25920
0210,D0268022179,19,25320
0210,D0268022184,-29,27000
0210,D0268022187,18,25860
0210,D0268022195,153,26820
0210,D0268022196,-32,28380
0210,D0268022207,92,27720
0210,D0268022208,-6,29220
0210,D0268022211,-16,28140
0210,D0268022212,-33,29580
0210,D0268022220,107,30360
0210,D0268022223,-14,28980
0210,D0268022224,50,30720
0210,D0268022227,-14,29400
0210,D0268022228,13,31080
0210,D0268022239,-9,30180
0210,D0268022240,52,31800
0210,D0268022243,-66,30540
0210,D0268022244,-3,32100
0210,D0268022247,-45,30900
0210,D0268022252,-48,32700
0210,D0268022255,2,31500
0210,D0268022256,-53,33000
0210,D0268022263,11,31800
0210,D0268022264,68,33300
0210,D0268022267,23,32100
0210,D0268022276,80,33900
0210,D0268022279,-43,32700
0210,D0268022283,13,33000
0210,D0268022284,-18,34500
0210,D0268022287,25,33300
0210,D0268022292,39,35100
0210,D0268022295,-28,33900
0210,D0268022296,107,35400
0210,D0268022299,-17,34200
0210,D0268022300,118,35700
0210,D0268022303,-15,34500
0210,D0268022312,-178,36300
0210,D0268022315,-6,35100
0210,D0268022316,114,36600
0210,D0268022319,52,35400
0210,D0268022323,51,35700
0210,D0268022328,107,37500
0210,D0268022331,5,36300
0210,D0268022332,-45,37800
0210,D0268022335,62,36600
0210,D0268022336,-69,38100
0210,D0268022339,2,36900
0210,D0268022344,-106,38700
0210,D0268022351,4,37500
0210,D0268022352,18,39000
0210,D0268022355,4,37800
0210,D0268022356,75,39300
0210,D0268022359,4,38100
0210,D0268022364,-50,39900
0210,D0268022367,6,38700
0210,D0268022371,15,39000
0210,D0268022372,-33,40500
0210,D0268022375,20,39300
0210,D0268022383,18,39900
0210,D0268022384,107,41400
0210,D0268022391,30,40200
0210,D0268022392,95,41700
0210,D0268022395,-22,40500
0210,D0268022400,-42,42300
0210,D0268022403,26,41100
0210,D0268022404,-18,42600
0210,D0268022407,10,41400
0210,D0268022408,-87,42900
0210,D0268022411,39,41760
0210,D0268022416,61,43560
0210,D0268022419,-14,42480
0210,D0268022420,0,43920
0210,D0268022423,-10,42840
0210,D0268022424,-1,44280
0210,D0268022439,-7,43560
0210,D0268022440,23,45000
0210,D0268022447,-8,43920
0210,D0268022448,140,45360
0210,D0268022463,10,44640
0210,D0268022464,-48,46080
0210,D0268022467,13,45000
0210,D0268022468,86,46440
0210,D0268022479,-4,45720
0210,D0268022480,-34,47160
0210,D0268022487,10,46080
0210,D0268022488,-29,47520
0210,D0268022491,33,46440
0210,D0268022499,11,47160
0210,D0268022500,90,48600
0210,D0268022503,34,47520
0210,D0268022504,40,48960
0210,D0268022519,-18,48240
0210,D0268022520,-66,49680
0210,D0268022523,-12,48600
0210,D0268022524,31,50040
0210,D0268022535,-14,49320
0210,D0268022536,50,50760
0210,D0268022539,-11,49680
0210,D0268022543,-18,50040
0210,D0268022544,126,51480
0210,D0268022551,59,50700
0210,D0268022552,-40,52200
0210,D0268022555,1,51000
0210,D0268022556,57,52500
0210,D0268022559,0,51300
0210,D0268022568,-33,53100
0210,D0268022571,12,51900
0210,D0268022572,-33,53400
0210,D0268022575,195,52200
0210,D0268022583,16,52500
0210,D0268022588,113,54300
0210,D0268022595,6,53100
0210,D0268022599,86,53400
0210,D0268022600,53,54900
0210,D0268022603,13,53700
0210,D0268022608,40,55500
0210,D0268022611,-69,54300
0210,D0268022615,-2,54600
0210,D0268022616,8,56100
0210,D0268022619,-11,54900
0210,D0268022624,122,56700
0210,D0268022627,124,55500
0210,D0268022628,254,57000
0210,D0268022635,8,55800
0210,D0268022636,-5,57300
0210,D0268022639,65,56100
0210,D0268022644,178,57900
0210,D0268022647,7,56700
0210,D0268022648,-46,58200
0210,D0268022651,5,57000
0210,D0268022652,203,58500
0210,D0268022655,-102,57300
0210,D0268022660,90,59100
0210,D0268022663,2,57900
0210,D0268022664,-103,59400
0210,D0268022667,87,58200
0210,D0268022668,145,59700
0210,D0268022671,20,58500
0210,D0268022680,-20,60360
0210,D0268022683,9,59100
0210,D0268022684,168,60720
0210,D0268022687,93,59400
0210,D0268022691,99,59700
0210,D0268022696,27,61440
0210,D0268022699,-32,60300
0210,D0268022700,43,61800
0210,D0268022703,347,60600
0210,D0268022704,-19,62160
0210,D0268022707,-383,60960
0210,D0268022716,-11,62880
0210,D0268022719,-11,61680
0210,D0268022720,5,63240
0210,D0268022723,106,62040
0210,D0268022728,10,63960
0210,D0268022731,-6,62760
0210,D0268022732,68,64320
0210,D0268022735,-5,63120
0210,D0268022744,128,65040
0210,D0268022747,-3,63840
0210,D0268022748,-37,65400
0210,D0268022751,6,64200
0210,D0268022755,66,64560
0210,D0268022763,19,65280
0210,D0268022767,7,65640
0210,D0268022944,108,81720
0210,D0268022951,9,81180
0210,D0268022959,-3,81780
0210,D0268022960,29,82920
0210,D0268022971,7,82980
0210,D0268022972,38,84720
0210,D0268023443,106,900
0220,C9884333809,-51,19260
0220,C9884333811,-19,21120
0220,C9884333841,-31,21060
0220,C9884333843,-5,22920
0220,C9884333853,-64,22860
0220,C9884333855,10,24720
0220,C9884333939,-31,25860
0220,C9884342539,-46,25260
0220,C9884342541,-30,27300
0220,C9884342559,17,27060
0220,C9884342561,-8,29040
0220,C9884342603,-31,28800
0220,C9884342605,17,31020
0220,C9884342635,-165,30600
0220,C9884342637,-33,32820
0220,C9884342683,-39,32400
0220,C9884342685,-16,34620
0220,C9884342719,104,34200
0220,C9884342721,-127,36420
0220,C9884342890,-144,36000
0220,C9884342892,-171,38220
0220,C9884342918,-130,37800
0220,C9884342920,-22,40020
0220,C9884343100,-27,39600
0220,C9884343102,-22,41820
0220,C9884343136,-20,41460
0220,C9884343138,-8,43620
0220,C9884343200,50,43200
0220,C9884343411,0,45060
0220,C9884343413,-19,47220
0220,C9884343463,-48,46800
0220,C9884343549,-61,45420
0220,C9884343597,-16,49020
0220,C9884344070,-153,48600
0220,C9884344072,5,50760
0220,C9884344102,-56,50400
0220,C9884344108,36,52560
0220,C9884344142,79,52200
0220,C9884344144,-62,54360
0220,C9884344162,-63,54000
0220,C9884344164,12,56160
0220,C9884344190,-51,55800
0220,C9884344192,27,57960
0220,C9884344222,-57,57600
0220,C9884344224,-32,59760
0220,C9884344344,-14,61560
0220,C9884344346,-22,59520
0220,C9884344348,11,63420
0220,C9884344366,-15,61200
0220,C9884344416,-221,65280
0220,C9884344418,-141,63000
0220,C9884344438,21,64800
0220,C9884345336,18,81300
0221,C9884310,199,17940
0221,C988432,-17,15540
0221,C9884329746,235,17460
0221,C9884329751,2,19680
0221,C9884333790,6,19080
0221,C9884333797,126,18660
0221,C9884333798,24,20280
0221,C9884333802,27,20880
0221,C9884333813,203,19860
0221,C9884333814,99,22680
0221,C9884333845,217,21660
0221,C9884333846,69,23880
0221,C9884333849,158,22260
0221,C9884333850,8,24480
0221,C9884333917,-19,23460
0221,C9884333918,-162,26700
0221,C9884342524,27,27180
0221,C9884342528,-27,28500
0221,C9884342535,190,24660
0221,C9884342536,-7,28920
0221,C9884342543,143,25860
0221,C9884342544,10,30240
0221,C9884342563,-52,27420
0221,C9884342599,-161,28380
0221,C9884342600,-115,30660
0221,C9884342612,-227,31020
0221,C9884342615,42,29280
0221,C9884342631,-61,30180
0221,C9884342632,17,32100
0221,C9884342644,10,32460
0221,C9884342647,1,31080
0221,C9884342648,20,32820
0221,C9884342660,-23,33900
0221,C9884342663,12,31980
0221,C9884342664,-27,34260
0221,C9884342680,-26,34620
0221,C9884342687,-47,32760
0221,C9884342707,-24,33120
0221,C9884342708,-6,35700
0221,C9884342715,106,33840
0221,C9884342723,44,34560
0221,C9884342724,2,36420
0221,C9884342727,118,34920
0221,C9884342728,11,37500
0221,C9884342732,-163,37860
0221,C9884342763,-12,35640
0221,C9884342899,19,38220
0221,C9884342902,-75,36360
0221,C9884342906,9,36720
0221,C9884342907,2,39420
0221,C9884342914,4,37440
0221,C9884342922,184,38160
0221,C9884342923,207,41100
0221,C9884342926,198,38520
0221,C9884342927,-46,41460
0221,C9884343088,30,39240
0221,C9884343104,-114,39960
0221,C9884343105,-16,41820
0221,C9884343108,158,40320
0221,C9884343109,-14,42900
0221,C9884343116,101,41040
0221,C9884343117,-10,43260
0221,C9884343133,19,39900
0221,C9884343168,-22,41880
0221,C9884343169,-27,43620
0221,C9884343177,-1,36060
0221,C9884343184,55,42780
0221,C9884343185,21,44820
0221,C9884343216,-4,43920
0221,C9884343217,13,46500
0221,C9884343407,-99,44640
0221,C9884343408,14,46860
0221,C9884343415,-122,45480
0221,C9884343416,44,47220
0221,C9884343459,-46,46380
0221,C9884343460,-22,48300
0221,C9884343520,-14,48660
0221,C9884343551,1,43560
0221,C9884343552,140,45300
0221,C9884343847,-22,47160
0221,C9884343848,-151,49020
0221,C9884344058,-17,47520
0221,C9884344066,91,48240
0221,C9884344067,-8,50100
0221,C9884344083,2,50400
0221,C9884344086,-68,48960
0221,C9884344087,-21,50760
0221,C9884344090,-24,49320
0221,C9884344091,6,51840
0221,C9884344098,51,50040
0221,C9884344099,-4,52200
0221,C9884344114,-2,51120
0221,C9884344122,24,51840
0221,C9884344123,33,53640
0221,C9884344139,-21,54000
0221,C9884344146,2,52560
0221,C9884344147,-26,54360
0221,C9884344150,-38,52920
0221,C9884344151,4,55440
0221,C9884344158,-157,53640
0221,C9884344159,-20,55800
0221,C9884344166,-91,54360
0221,C9884344167,-3,56160
0221,C9884344183,-2,57240
0221,C9884344186,-670,55440
0221,C9884344187,-106,57600
0221,C9884344203,-95,57960
0221,C9884344206,-66,56160
0221,C9884344207,100,59040
0221,C9884344210,-13,56520
0221,C9884344211,447,59400
0221,C9884344218,-233,57240
0221,C9884344226,-50,57960
0221,C9884344239,-21,59760
0221,C9884344334,13,58320
0221,C9884344335,-24,60960
0221,C9884344342,-44,59100
0221,C9884344350,-21,59940
0221,C9884344355,223,61440
0221,C9884344362,-19,60780
0221,C9884344363,3,63060
0221,C9884344399,12,63420
0221,C9884344402,-29,61560
0221,C9884344403,19,64500
0221,C9884344410,112,62280
0221,C9884344411,-38,64860
0221,C9884344414,-76,62640
0221,C9884344422,11,63360
0221,C9884344423,13,65280
0221,C9884344430,10,64080
0221,C9884344434,13,64440
0221,C9884344442,-100,65160
0221,C9884345251,-3,62700
0221,C9884345295,5,82200
0221,C9884345306,-3,80460
0221,C9884345310,-4,81060
0221,C9884345318,-234,82260
0221,C9884345322,-111,83460
0221,C9884345326,34,84660
0221,C988436,-196,16740
0250,C9898510,-20,22560
0250,C9898511,-18,22320
0250,C9898512,8,23820
0250,C9898513,60,23520
0250,C9898514,143,25020
0250,C9898515,11,24720
0250,C9898516,27,26220
0250,C9898517,80,25920
0250,C9898518,34,27480
0250,C989852,59,17100
0250,C98985247,23,27000
0250,C98985248,109,28560
0250,C98985251,14,27900
0250,C98985252,-21,29460
0250,C98985253,166,28800
0250,C98985254,130,30360
0250,C98985257,56,29700
0250,C98985258,3,31260
0250,C98985259,5,30600
0250,C98985260,140,32220
0250,C98985261,-42,31500
0250,C98985262,96,33120
0250,C98985263,71,32400
0250,C98985264,221,34020
0250,C98985265,34,33300
0250,C98985266,-11,34920
0250,C98985267,229,34200
0250,C98985268,304,35820
0250,C98985269,44,35100
0250,C98985270,122,36720
0250,C98985271,126,36000
0250,C98985272,243,37620
0250,C98985273,238,36900
0250,C98985274,145,38520
0250,C98985275,77,37800
0250,C98985276,77,39420
0250,C98985277,23,38700
0250,C98985278,100,40320
0250,C98985279,76,39600
0250,C98985280,225,41220
0250,C98985281,-23,40500
0250,C98985282,50,42120
0250,C98985283,104,41400
0250,C98985284,178,43020
0250,C98985285,17,42300
0250,C98985286,109,43920
0250,C98985287,178,43200
0250,C98985288,197,44760
0250,C98985289,-3,44100
0250,C98985290,256,45660
0250,C98985293,14,45000
0250,C98985294,34,46560
0250,C98985301,13,45900
0250,C98985302,94,47460
0250,C98985303,32,46800
0250,C98985304,53,48360
0250,C98985307,100,47700
0250,C98985308,-8,49260
0250,C98985381,-8,48600
0250,C98985382,182,50160
0250,C98985385,106,49500
0250,C98985386,72,51060
0250,C98985387,62,50400
0250,C98985388,25,51960
0250,C98985391,125,51300
0250,C98985392,218,52860
0250,C989854,209,18900
0250,C98985461,69,52200
0250,C98985462,-38,53760
0250,C98985465,-31,53100
0250,C98985466,171,54660
0250,C98985467,-4,54000
0250,C98985468,66,55560
0250,C98985469,168,54900
0250,C98985470,198,56460
0250,C98985471,56,55800
0250,C98985472,19,57360
0250,C98985473,69,56700
0250,C98985474,13,58260
0250,C98985483,16,57600
0250,C98985484,39,59160
0250,C98985489,199,58500
0250,C98985490,94,60060
0250,C98985491,99,59400
0250,C98985492,45,60960
0250,C989855,129,18720
0250,C98985551,86,60300
0250,C98985552,-5,61860
0250,C98985555,33,61200
0250,C98985556,62,62760
0250,C98985557,-9,62100
0250,C98985558,12,63660
0250,C98985561,60,63000
0250,C98985562,128,64560
0250,C98985563,10,63900
0250,C98985564,16,65460
0250,C98985565,70,64800
0250,C989856,17,20100
0250,C98985608,-69,80700
0250,C98985611,9,80520
0250,C98985612,-60,81900
0250,C98985613,2,81720
0250,C98985614,-1,83100
0250,C98985615,15,82920
0250,C98985616,10,84300
0250,C98985617,21,84120
0250,C98985619,32,85320
0250,C989857,29,19920
0250,C989858,157,21300
0250,C989859,215,21120
0250,C98986157,157,85320
0250,C98986159,240,86520
0260,D042491,126,18180
0260,D0424910,-119,24060
0260,D0424911,118,24180
0260,D0424912,-49,25260
0260,D042491200,203,59400
0260,D042491201,-17,60720
0260,D042491202,-22,60000
0260,D042491203,-16,61320
0260,D042491204,96,60600
0260,D042491205,-66,61920
0260,D042491208,-12,61320
0260,D042491209,-13,62640
0260,D042491210,-12,62040
0260,D042491211,-2,63360
0260,D042491212,-1,62760
0260,D042491213,321,64080
0260,D042491214,72,63480
0260,D042491215,-48,64800
0260,D042491218,-47,64200
0260,D042491219,18,65520
0260,D042491220,199,64920
0260,D042491222,139,65640
0260,D042491267,49,80520
0260,D042491271,-107,81720
0260,D042491272,13,81780
0260,D042491273,-225,82920
0260,D042491274,83,82980
0260,D042492,24,19380
0260,D042493,138,19380
0260,D042494,16,20460
0260,D042495,269,20580
0260,D042496,-29,21660
0260,D042497,99,21780
0260,D042498,50,22860
0260,D04249853,13,25260
0260,D04249854,17,26460
0260,D04249855,83,26460
0260,D04249856,-161,27660
0260,D04249857,32,27660
0260,D04249858,-73,28860
0260,D04249861,-18,28860
0260,D04249862,-74,30060
0260,D04249863,-13,30000
0260,D04249864,-136,31260
0260,D04249865,9,30900
0260,D04249866,-53,32220
0260,D04249867,10,31800
0260,D04249868,-155,33120
0260,D04249869,204,32520
0260,D04249870,-23,33840
0260,D04249871,-64,33240
0260,D04249872,-148,34560
0260,D04249873,-33,33960
0260,D04249874,-2,35280
0260,D04249875,-13,34680
0260,D04249876,-184,36000
0260,D04249877,57,35400
0260,D04249878,-116,36720
0260,D04249879,-3,36000
0260,D04249880,-47,37320
0260,D04249881,-59,36600
0260,D04249882,15,37920
0260,D04249883,-4,37200
0260,D04249884,-48,38520
0260,D04249885,16,37800
0260,D04249886,-50,39120
0260,D04249887,69,38400
0260,D04249888,13,39720
0260,D04249889,9,39000
0260,D04249890,-166,40320
0260,D04249891,86,39600
0260,D04249892,-104,40920
0260,D04249895,16,40200
0260,D04249896,-106,41520
0260,D04249897,-28,40800
0260,D04249898,-197,42120
0260,D042499,325,22980
0260,D04249900,-14,42720
0260,D04249901,-28,42000
0260,D04249902,-180,43320
0260,D04249905,170,42600
0260,D04249906,-63,43920
0260,D04249907,-59,43200
0260,D04249908,-237,44520
0260,D04249909,2,43800
0260,D04249910,11,45120
0260,D04249911,-4,44400
0260,D04249912,-111,45720
0260,D04249915,22,45000
0260,D04249916,-48,46320
0260,D04249917,12,45600
0260,D04249918,8,46920
0260,D04249920,-170,47520
0260,D04249921,-43,46800
0260,D04249922,-42,48120
0260,D04249923,11,47400
0260,D04249924,-8,48720
0260,D04249926,-138,49320
0260,D04249929,30,48600
0260,D04249930,49,49920
0260,D04249931,-14,49200
0260,D04249932,-138,50520
0260,D04249933,-7,49800
0260,D04249934,-114,51120
0260,D04249935,-56,50400
0260,D04249936,-45,51720
0260,D04249937,-4,51000
0260,D04249938,-49,52320
0260,D04249940,-110,52920
0260,D04249941,-105,52200
0260,D04249942,-108,53520
0260,D04249943,22,52800
0260,D04249944,-13,54120
0260,D04249947,-27,53400
0260,D04249948,-66,54720
0260,D04249949,106,54000
0260,D04249950,5,55320
0260,D04249951,-33,54600
0260,D04249952,-3,55920
0260,D04249953,-5,55200
0260,D04249954,-19,56520
0260,D04249956,-13,57120
0260,D04249957,166,56400
0260,D04249958,14,57720
0260,D04249961,6,57000
0260,D04249962,-112,58320
0260,D04249963,73,57600
0260,D04249964,-49,58920
0260,D04249965,-14,58200
0260,D04249966,-22,59520
0260,D04249967,28,58800
0260,D04249968,-49,60120
0290,C9792010,42,21120
0290,C97920100,-4,54720
0290,C97920101,165,53460
0290,C97920102,-68,55620
0290,C97920103,-19,54360
0290,C97920104,377,56520
0290,C97920105,6,55260
0290,C97920106,209,57420
0290,C97920107,1,56160
0290,C97920108,29,58320
0290,C97920109,14,57060
0290,C9792011,25,20760
0290,C97920110,24,59220
0290,C97920111,13,57960
0290,C97920112,28,60120
0290,C97920113,11,58860
0290,C97920115,-29,59760
0290,C97920116,54,61920
0290,C97920117,24,60660
0290,C9792012,111,22320
0290,C97920120,184,62820
0290,C97920121,-17,61560
0290,C97920122,-3,63720
0290,C97920123,-16,62460
0290,C97920126,15,64620
0290,C97920127,5,63360
0290,C97920129,18,64260
0290,C9792013,98,21960
0290,C97920131,16,65160
0290,C9792014,48,23520
0290,C9792015,50,23160
0290,C9792016,190,24780
0290,C9792017,-6,24360
0290,C97920176,-101,81180
0290,C9792018,135,25980
0290,C97920195,-104,82380
0290,C97920196,18,81960
0290,C979202,118,16920
0290,C97920201,260,83580
0290,C97920202,9,83160
0290,C97920205,-31,84780
0290,C97920206,82,84360
0290,C9792022,94,27180
0290,C97920259,11,25560
0290,C97920260,114,28380
0290,C9792027,29,26760
0290,C9792028,291,29640
0290,C979203,38,15960
0290,C9792031,28,27960
0290,C9792032,185,30540
0290,C9792035,-11,29160
0290,C9792036,-5,31440
0290,C9792037,-30,30060
0290,C9792038,26,32340
0290,C9792039,2,30960
0290,C979204,113,17520
0290,C9792040,143,33180
0290,C9792041,22,31860
0290,C9792042,227,34080
0290,C9792043,23,32760
0290,C9792044,116,34980
0290,C9792045,19,33660
0290,C9792046,-7,35880
0290,C9792047,-19,34560
0290,C9792048,-5,36780
0290,C9792049,53,35460
0290,C979205,-33,17160
0290,C9792050,251,37680
0290,C9792051,4,36360
0290,C9792052,145,38580
0290,C9792053,-33,37260
0290,C9792054,83,39480
0290,C9792055,15,38160
0290,C9792056,-32,40380
0290,C9792057,75,39060
0290,C9792058,51,41280
0290,C9792059,-29,39960
0290,C979206,19,18720
0290,C9792066,108,42180
0290,C9792067,15,40860
0290,C9792068,231,43080
0290,C9792069,-12,41760
0290,C979207,190,18360
0290,C9792072,72,43980
0290,C9792073,-9,42660
0290,C9792074,79,44880
0290,C9792075,-14,43560
0290,C9792078,25,45780
0290,C9792079,20,44460
0290,C979208,143,19920
0290,C9792080,266,46680
0290,C9792081,23,45360
