route_id,trip_id,delay,trip_start
1961,C9889810771,152,27960
1961,C9889810779,65,26880
1961,C9889810780,-31,28680
1961,C9889810782,25,27180
1961,C9889810785,-19,27480
1961,C9889810786,-36,29100
1961,C9889810791,-49,27960
1961,C9889810797,-24,28260
1961,C9889810798,-66,29940
1961,C9889810800,34,28560
1961,C9889810801,51,30360
1961,C9889810806,-18,29220
1961,C9889810809,-16,29640
1961,C9889810810,-61,31260
1961,C9889810815,52,30420
1961,C9889810827,112,30840
1961,C9889810828,-53,32400
1961,C9889810833,69,31800
1961,C9889810834,20,33600
1961,C9889810842,80,33000
1961,C9889810843,19,34920
1961,C9889810851,205,34200
1961,C9889810852,48,36120
1961,C9889810869,98,35400
1961,C9889810870,118,37320
1961,C9889810884,-10,36600
1961,C9889810885,-45,38520
1961,C9889810893,186,37800
1961,C9889810894,193,39720
1961,C9889810899,22,39000
1961,C9889810900,10,40920
1961,C9889810905,243,40200
1961,C9889810906,139,42120
1961,C9889810926,272,42600
1961,C9889811010,-14,25380
1961,C9889811011,-56,27360
1961,C9889811016,158,43800
1961,C9889811017,226,45720
1961,C9889811022,208,45000
1961,C9889811023,49,46920
1961,C9889811028,-23,46200
1961,C9889811029,118,48120
1961,C9889811034,46,47400
1961,C9889811035,7,49140
1961,C9889811047,360,49560
1961,C9889811853,187,48600
1961,C9889811854,14,50340
1961,C9889811860,15,50760
1961,C9889812033,16,49620
1961,C9889812034,-35,51540
1961,C9889812045,11,50040
1961,C9889812046,91,51960
1961,C9889812051,19,50820
1961,C9889812052,143,52740
1961,C9889812054,78,51240
1961,C9889812055,-18,53160
1961,C9889812060,25,52020
1961,C9889812063,222,52440
1961,C9889812064,53,54300
1961,C9889812069,112,53220
1961,C9889812070,66,55080
1961,C9889812072,-20,53640
1961,C9889812078,114,54420
1961,C9889812079,-46,56280
1961,C9889812093,244,54840
1961,C9889812094,30,56700
1961,C9889812099,18,55620
1961,C9889812100,101,57480
1961,C9889812105,22,56040
1961,C9889812106,-17,57840
1961,C9889812111,149,56820
1961,C9889812112,385,58560
1961,C9889812114,27,57240
1961,C9889812115,-96,58920
1961,C9889812261,224,57960
1961,C9889812262,543,59580
1961,C9889812267,48,59040
1961,C9889812268,117,60600
1961,C9889812270,-64,59400
1961,C9889812271,226,60960
1961,C9889812276,187,60060
1961,C9889812277,375,61620
1961,C9889812279,3,60420
1961,C9889812280,137,61980
1961,C9889812285,6,61140
1961,C9889812286,147,62640
1961,C9889812288,14,61500
1961,C9889812289,81,63000
1961,C9889812294,1,62160
1961,C9889812297,15,62460
1961,C9889812298,152,64020
1961,C9889812303,-49,63180
1961,C9889812304,-87,64680
1961,C9889812306,34,63540
1961,C9889812307,-20,65100
1961,C9889812321,-31,64500
1961,C9889812322,-121,66120
1961,C9889812339,172,65700
1961,C9889812340,175,67260
1961,C9889812381,39,58320
1961,C9889812382,180,59940
1961,C9889812390,57,66900
1961,C9889812391,-45,68460
1961,C9889812396,4,68100
1961,C9889812397,-43,69660
1961,C9889812408,11,69300
1961,C9889812409,96,70920
1961,C9889812417,81,70500
1961,C9889812418,34,72120
1961,C9889812432,-16,71700
1961,C9889812433,114,73320
1961,C9889812435,10,72900
1961,C9889812436,16,74520
1961,C9889812441,-4,74100
1961,C9889812442,155,75720
1961,C9889812447,8,75300
1961,C9889812448,-47,76920
1961,C9889812453,97,76500
1961,C9889812454,-1,78060
1961,C9889812459,-1,77700
1961,C9889812460,251,79260
1961,C9889812465,-19,78900
1961,C9889812466,195,80460
1961,C9889812474,15,80100
1961,C9889812475,101,81660
1961,C9889812480,19,81360
1961,C9889812481,-191,82860
1961,C9889812495,-87,82620
1961,C9889812496,104,84060
1961,C9889812513,-16,83820
1961,C9889813138,11,41400
1961,C9889813139,-94,43320
1961,C988989837,50,15600
1961,C988989838,84,16800
1961,C988989865,104,17400
1961,C988989876,-32,16800
1961,C988989877,151,18660
1961,C988989888,-19,18000
1961,C988989889,48,19260
1961,C988989894,-8,19020
1961,C988989897,121,19440
1961,C988989898,256,20700
1961,C988989903,8,20220
1961,C988989906,-63,20640
1961,C988989907,-46,21900
1961,C988989918,-3,21420
1961,C988989919,31,22680
1961,C988989940,-27,23100
1970,C9883610,-2,20880
1970,C98836100,89,71400
1970,C98836103,48,73200
1970,C98836106,-15,75000
1970,C9883613,15,22020
1970,C9883616,28,23160
1970,C9883619,-23,24240
1970,C98836191,-13,36120
1970,C988362,9,16140
1970,C9883622,-15,25440
1970,C9883625,1,26640
1970,C98836267,7,34320
1970,C9883628,-33,28860
1970,C9883631,-6,30660
1970,C9883634,63,32520
1970,C98836341,-32,76680
1970,C98836344,-30,78480
1970,C98836347,-48,80280
1970,C988364,-10,17880
1970,C9883643,11,37920
1970,C9883646,-38,39720
1970,C9883649,14,41520
1970,C9883652,-23,43320
1970,C9883658,36,46320
1970,C9883661,-2,48000
1970,C9883664,5,49800
1970,C9883667,8,51600
1970,C988367,-3,19680
1970,C9883670,882,53400
1970,C9883673,-17,55200
1970,C9883676,190,57000
1970,C9883679,30,58800
1970,C9883682,46,60600
1970,C9883685,-54,62400
1970,C9883688,330,64200
1970,C9883691,107,66000
1970,C9883694,59,67800
1970,C9883697,74,69600
1980,D044081250,-1,83640
1980,D04408134,100,27180
1980,D04408136,74,31140
1980,D0440815,214,16860
1980,D04408158,107,27960
1980,D04408160,87,32040
1980,D04408162,-35,28740
1980,D04408164,-41,32940
1980,D04408174,46,30180
1980,D04408176,112,34740
1980,D0440819,179,17760
1980,D0440821,-20,15660
1980,D0440823,68,18780
1980,D04408258,77,30900
1980,D04408260,124,35640
1980,D04408262,132,31800
1980,D04408264,384,36540
1980,D0440827,18,19740
1980,D04408270,207,32700
1980,D04408272,295,37440
1980,D04408274,38,33600
1980,D04408276,429,38340
1980,D04408282,150,34500
1980,D04408284,75,39240
1980,D0440829,112,17340
1980,D04408292,80,40140
1980,D04408298,614,36300
1980,D04408300,91,41040
1980,D04408302,82,37200
1980,D04408304,279,41940
1980,D0440831,138,20580
1980,D04408330,191,38100
1980,D04408332,213,42840
1980,D0440835,221,21420
1980,D0440837,189,18780
1980,D0440839,104,22260
1980,D044084,87,15000
1980,D0440841,6,19860
1980,D0440843,47,23040
1980,D0440847,186,23640
1980,D04408478,349,29460
1980,D04408480,58,33840
1980,D04408486,108,39000
1980,D04408488,274,43740
1980,D0440849,12,20820
1980,D04408490,60,39900
1980,D04408492,227,44640
1980,D04408498,547,40800
1980,D04408500,348,45540
1980,D04408502,16,41700
1980,D04408504,180,46440
1980,D0440851,133,24360
1980,D04408510,397,42600
1980,D04408512,315,47400
1980,D04408514,37,43500
1980,D04408516,138,48300
1980,D04408522,148,44400
1980,D04408524,85,49200
1980,D04408526,176,45300
1980,D04408528,25,50100
1980,D0440853,104,21780
1980,D04408530,57,46200
1980,D04408532,149,51060
1980,D04408534,7,47100
1980,D04408536,234,51960
1980,D0440855,11,25080
1980,D04408550,798,48000
1980,D04408552,62,52860
1980,D04408554,18,48840
1980,D04408556,71,53760
1980,D04408558,23,49740
1980,D04408560,-37,54660
1980,D04408562,25,50640
1980,D04408564,215,55560
1980,D04408578,110,51540
1980,D04408580,468,56460
1980,D0440859,20,25800
1980,D04408590,-13,52500
1980,D04408592,405,57360
1980,D04408594,-16,53400
1980,D04408596,303,58320
1980,D04408598,240,54300
1980,D04408600,308,59280
1980,D04408602,-92,55200
1980,D04408604,15,60180
1980,D0440863,-49,26520
1980,D04408630,-15,56100
1980,D04408632,394,61080
1980,D04408634,-68,57000
1980,D04408636,95,61980
1980,D04408638,28,57900
1980,D04408640,229,62880
1980,D04408642,483,58800
1980,D04408644,-20,63780
1980,D04408646,55,59700
1980,D04408648,241,64680
1980,D0440865,171,23400
1980,D04408650,24,60600
1980,D04408652,243,65700
1980,D04408658,752,61500
1980,D04408660,315,66600
1980,D04408662,257,62400
1980,D04408664,85,67800
1980,D0440867,-87,27240
1980,D04408674,37,63420
1980,D0440869,547,24240
1980,D04408690,474,64320
1980,D04408692,274,68700
1980,D04408694,-15,65280
1980,D04408696,23,69600
1980,D04408698,-11,66180
1980,D044087,-10,15720
1980,D04408700,42,70560
1980,D0440871,-14,28020
1980,D04408710,22,67080
1980,D04408712,60,71520
1980,D04408714,-106,67920
1980,D04408716,126,72420
1980,D04408718,204,68760
1980,D04408720,189,73320
1980,D04408722,-13,69660
1980,D04408724,-39,74280
1980,D04408728,-10,75180
1980,D0440873,15,24960
1980,D04408730,51,71460
1980,D04408734,181,72420
1980,D04408736,47,76140
1980,D0440875,108,28800
1980,D0440877,6,25680
1980,D0440879,183,29580
1980,D0440881,-37,26400
1980,D0440883,10,30360
1980,D04408830,-62,73320
1980,D04408838,195,74220
1980,D04408840,238,77340
1980,D04408928,461,75420
1980,D04408930,6,78540
1980,D04408936,119,76800
1980,D04408938,-92,79740
1980,D04408940,310,78000
1980,D04408942,-19,80940
1980,D04408958,-31,82140
1980,D04408968,41,80400
1980,D04408976,-24,81660
1980,D04408980,-65,82980
1980,D04408988,-10,84180
1980,D04408992,51,85380
1980,D04408996,95,87060
2025,D0488211,-2,17100
2025,D04882133,-41,33600
2025,D04882134,-6,35160
2025,D04882139,21,34800
2025,D0488214,1,17940
2025,D04882140,193,36360
2025,D04882145,61,36000
2025,D04882146,320,37560
2025,D04882151,57,37200
2025,D04882152,189,38760
2025,D04882154,195,38400
2025,D04882155,-47,39960
2025,D04882157,241,39600
2025,D04882158,20,41160
2025,D0488216,42,17520
2025,D04882160,-46,40800
2025,D04882161,-14,42360
2025,D04882163,23,42000
2025,D04882164,-31,43560
2025,D04882166,8,43200
2025,D04882167,11,44760
2025,D04882169,-78,44400
2025,D0488217,-81,18840
2025,D04882170,-4,45960
2025,D04882172,25,45600
2025,D04882173,-5,47160
2025,D04882178,-11,46800
2025,D04882179,17,48360
2025,D04882184,0,48000
2025,D04882185,20,49560
2025,D04882187,-80,49200
2025,D04882188,-48,50760
2025,D04882190,141,50340
2025,D04882191,-29,51900
2025,D04882193,28,51420
2025,D04882194,-9,52980
2025,D04882196,42,52320
2025,D04882197,-2,53880
2025,D04882199,-32,53220
2025,D048822,-1,14460
2025,D0488220,-4,19680
2025,D04882200,2,54780
2025,D04882202,-27,54060
2025,D04882203,29,55680
2025,D04882205,-72,54960
2025,D04882206,-28,56580
2025,D04882208,73,55860
2025,D04882209,-19,57480
2025,D04882211,153,56760
2025,D04882212,-15,58380
2025,D0488222,-5,18960
2025,D0488223,81,20400
2025,D04882247,285,57600
2025,D04882248,3,59280
2025,D04882250,403,58500
2025,D04882251,5,60180
2025,D04882253,237,59400
2025,D04882254,22,61080
2025,D0488226,-103,21120
2025,D04882274,60,60300
2025,D04882275,-51,61980
2025,D04882277,76,61200
2025,D04882278,14,62820
2025,D0488228,5,20280
2025,D04882283,80,62040
2025,D04882284,-141,63660
2025,D04882286,-37,62760
2025,D04882287,-128,64380
2025,D0488229,-17,21840
2025,D04882295,28,63480
2025,D04882296,-61,65040
2025,D04882298,-28,64260
2025,D04882299,-17,65820
2025,D04882316,-81,65100
2025,D04882317,12,66600
2025,D04882319,43,66000
2025,D0488232,-30,22440
2025,D04882320,15,67500
2025,D04882322,-179,66900
2025,D04882323,16,68400
2025,D04882325,-118,67800
2025,D04882326,21,69300
2025,D04882331,-14,68760
2025,D04882332,-16,70200
2025,D04882334,23,69660
2025,D04882335,27,71100
2025,D0488234,126,21300
2025,D04882340,-30,70560
2025,D04882341,-15,72000
2025,D04882343,-84,71460
2025,D04882344,0,72900
2025,D04882349,106,72360
2025,D0488235,-10,22980
2025,D04882350,188,73740
2025,D04882352,6,73260
2025,D04882353,69,74640
2025,D04882358,-53,74160
2025,D04882359,-25,75540
2025,D04882361,13,75060
2025,D04882362,-96,76440
2025,D0488237,28,22080
2025,D04882370,-145,75960
2025,D04882371,2,77280
2025,D04882373,-5,77160
2025,D04882374,18,78480
2025,D04882376,67,78360
2025,D04882377,-42,79680
2025,D04882379,67,79560
2025,D0488238,-27,23580
2025,D04882380,12,80880
2025,D04882382,-52,80880
2025,D04882383,-21,82140
2025,D04882385,-78,82080
2025,D04882386,-26,83280
2025,D04882388,-73,83280
2025,D04882389,-129,84420
2025,D04882391,-6,84480
2025,D04882392,-127,85620
2025,D04882394,-79,85680
2025,D04882395,-131,86820
2025,D0488240,16,22860
2025,D0488241,3,24240
2025,D0488244,-18,24780
2025,D0488246,13,23760
2025,D0488247,-14,25380
2025,D0488249,-70,24660
2025,D0488250,-168,26160
2025,D0488252,-55,25500
2025,D0488253,-35,27000
2025,D0488255,1,26400
2025,D0488256,17,27900
2025,D0488258,17,27600
2025,D0488259,-20,29100
2025,D0488261,-26,28800
2025,D0488262,-4,30360
2025,D0488273,-29,30000
2025,D0488274,9,31560
2025,D0488279,-12,31200
2025,D048828,-11,16140
2025,D0488280,24,32760
2025,D0488282,-15,32400
2025,D0488283,-21,33960
2040,D03587101,175,23040
2040,D03587104,195,26580
2040,D0358710664,-8,52500
2040,D0358711742,181,53220
2040,D0358711745,83,56100
2040,D0358711752,83,54420
2040,D0358711755,222,57360
2040,D0358711762,690,55620
2040,D0358711805,105,64080
2040,D0358711815,176,65880
2040,D0358712062,-37,52020
2040,D0358712065,-49,54900
2040,D0358712080,11,67680
2040,D0358712092,459,50820
2040,D0358712095,181,53700
2040,D03587121,304,24360
2040,D0358712112,304,65220
2040,D0358712115,75,69480
2040,D0358712127,11,67020
2040,D0358712130,50,71460
2040,D0358712137,206,68880
2040,D0358712140,-3,73260
2040,D0358712147,150,70680
2040,D0358712192,-122,72480
2040,D0358712202,0,74280
2040,D0358712205,78,77760
2040,D0358712874,-31,75300
2040,D0358712992,28,50220
2040,D0358712999,178,76380
2040,D0358713002,90,81660
2040,D0358713019,-31,80040
2040,D0358713029,-14,83640
2040,D0358713032,56,85860
2040,D0358714,-22,17820
2040,D0358734,67,19680
2040,D0358736,286,17760
2040,D035873723,91,27900
2040,D0358739,19,20880
2040,D0358754,80,21960
2040,D0358756,137,19800
2040,D0358759,175,23700
2040,D0358766,87,21600
2040,D035876710,-5,28800
2040,D035876747,322,26760
2040,D035876750,238,30000
2040,D035876757,222,28020
2040,D035876760,132,31980
2040,D035876797,607,29940
2040,D035876800,329,33900
2040,D035876812,4,31500
2040,D035876815,2,35700
2040,D035876827,90,33300
2040,D035876850,348,23100
2040,D035876852,181,35100
2040,D035876855,431,39300
2040,D035876862,307,36900
2040,D035876872,483,38700
2040,D0358769,-10,24780
2040,D035877403,333,41100
2040,D035878604,250,25440
2040,D035878606,321,40500
2040,D035878609,331,44700
2040,D035878621,227,42300
2040,D035878624,-2,46500
2040,D035878631,155,44100
2040,D035878634,-63,48300
2040,D035878644,79,49620
2040,D035878651,178,47700
2040,D035878654,94,51420
2040,D035878681,72,49380
2120,D0000810,-22,17220
2120,D000081004,32,70020
2120,D000081012,56,72600
2120,D000081022,99,70920
2120,D000081028,-18,71820
2120,D000081030,-47,74400
2120,D000081034,363,72720
2120,D000081046,-131,73620
2120,D000081058,-17,74520
2120,D000081060,96,77160
2120,D000081064,18,75420
2120,D000081076,58,76380
2120,D000081082,-9,77640
2120,D000081090,497,79560
2120,D00008110,-79,23520
2120,D000081100,67,78840
2120,D000081102,-30,80760
2120,D00008116,-75,24120
2120,D00008118,1,26340
2120,D00008130,81,27240
2120,D00008134,56,25320
2120,D00008146,3,25920
2120,D00008154,39,29040
2120,D0000816,-26,18420
2120,D00008166,51,30000
2120,D00008170,90,27840
2120,D00008178,3,31080
2120,D000081800,20,80040
2120,D000081836,-43,81240
2120,D000081838,-40,83160
2120,D000081848,-10,82440
2120,D000081850,108,84360
2120,D000081860,0,83640
2120,D0000820,-26,16560
2120,D0000822,129,19440
2120,D00008254,-13,29640
2120,D0000826,-1,18120
2120,D00008268,-63,32880
2120,D00008272,7,30780
2120,D0000828,-59,20340
2120,D00008316,-12,34680
2120,D00008320,868,32520
2120,D00008338,18,33120
2120,D00008340,178,35880
2120,D00008346,-56,36540
2120,D00008368,275,34320
2120,D00008374,-21,34920
2120,D00008376,75,37380
2120,D0000838,10,19320
2120,D00008386,114,35820
2120,D00008394,19,38280
2120,D00008398,849,36720
2120,D00008410,-706,37620
2120,D00008416,22,38520
2120,D00008418,183,40980
2120,D00008422,-15,39420
2120,D00008430,208,41880
2120,D00008440,85,40320
2120,D00008446,85,41220
2120,D00008452,93,42120
2120,D00008454,-106,44580
2120,D00008458,106,43020
2120,D0000846,-40,21660
2120,D00008460,46,45480
2120,D00008472,-16,46380
2120,D00008476,23,44820
2120,D00008478,48,47280
2120,D00008482,-14,45720
2120,D00008490,-12,48180
2120,D00008494,58,46620
2120,D00008496,-100,49080
2120,D00008506,51,47520
2120,D00008508,-116,50340
2120,D00008514,15,50940
2120,D00008518,-5,48720
2120,D00008524,-55,49320
2120,D00008526,42,52140
2120,D00008532,48,52740
2120,D00008536,18,50520
2120,D00008542,28,51120
2120,D00008550,63,53940
2120,D00008562,203,54540
2120,D00008572,-50,52320
2120,D00008578,-9,52920
2120,D0000858,-33,22260
2120,D00008586,96,56280
2120,D00008596,-19,54120
2120,D000086,-51,16320
2120,D00008604,714,57180
2120,D00008608,254,54720
2120,D0000862,8,20460
2120,D00008622,25,58020
2120,D00008626,31,55920
2120,D0000868,17,21360
2120,D0000870,-72,23460
2120,D00008736,37,58920
2120,D00008740,155,56520
2120,D00008752,524,57540
2120,D00008760,131,60720
2120,D00008772,76,61620
2120,D00008776,60,59340
2120,D00008784,698,62520
2120,D00008788,859,60240
2120,D0000880,19,22260
2120,D00008802,527,63480
2120,D00008806,70,61140
2120,D00008820,91,64680
2120,D00008824,16,62040
2120,D00008826,52,65340
2120,D00008862,-56,66540
2120,D00008866,38,63840
2120,D00008884,-13,64920
2120,D00008902,181,65520
2120,D00008904,25,68340
2120,D00008928,22,69060
2120,D00008932,192,66720
2120,D00008934,-26,69780
2120,D0000894,3,24960
2120,D00008950,494,67320
2120,D00008958,100,70740
2120,D00008962,-102,68520
2120,D00008968,19,69120
2120,D00008976,160,71640
2121,D00008105,21,23100
2121,D00008112,-15,25920
2121,D00008124,0,26820
2121,D00008129,-29,24900
2121,D00008136,156,27720
2121,D00008148,-90,28560
2121,D00008153,15,26700
2121,D00008160,33,29520
2121,D00008165,23,27600
2121,D00008172,112,30480
2121,D00008177,23,28500
2121,D00008249,-7,29400
2121,D00008250,-13,31680
2121,D00008267,0,30360
2121,D00008274,325,33480
2121,D00008309,8,32100
2121,D00008322,722,35280
2121,D0000834,20,21060
2121,D00008345,10,33900
2121,D00008502,11,49740
2121,D00008513,9,48300
2121,D00008520,36,51540
2121,D00008531,72,50100
2121,D00008538,44,53340
2121,D00008561,-23,51900
2121,D00008574,80,55740
2121,D00008585,-13,53700
2121,D00008598,208,56760
2121,D00008610,211,57600
2121,D00008621,7,55500
2121,D00008628,235,58500
2121,D0000864,25,22860
2121,D00008742,46,59400
2121,D00008747,39,57300
2121,D00008754,360,60300
2121,D00008759,167,58200
2121,D00008766,189,61200
2121,D00008771,47,59100
2121,D00008778,16,62100
2121,D00008783,365,60000
2121,D00008801,369,60900
2121,D00008819,326,61800
2121,D00008843,270,62700
2121,D00008861,-28,63600
2121,D00008879,-24,64500
2121,D0000888,43,24480
2121,D00008892,74,67740
2121,D00008921,-5,66300
2122,D00008106,-53,25440
2122,D00008142,47,28140
2122,D00008157,72,26700
2122,D00008181,156,28500
2122,D00008283,8,31140
2122,D00008568,80,55140
2122,D0000876,-8,23940
2122,D00008763,350,58200
2130,D003881370,18,32040
2130,D003881371,-81,34560
2130,D003881412,92,33240
2130,D003881413,53,35760
2130,D003881468,-21,34440
2130,D003881469,10,36960
2130,D00388155,-7,21360
2130,D003881559,121,35640
2130,D00388156,-23,23280
2130,D003881560,24,38160
2130,D003881580,185,36840
2130,D003881581,130,39360
2130,D003881594,14,38040
2130,D003881595,86,40560
2130,D003881608,13,39240
2130,D003881609,29,41760
2130,D003881622,434,40440
2130,D003881623,94,42960
2130,D003881657,223,42840
2130,D003881658,-17,45120
2130,D00388190,224,22620
2130,D00388191,-13,24780
2130,D0038823,47,17160
2130,D00388274,-78,23700
2130,D00388275,18,26040
2130,D0038837,-17,18360
2130,D0038837979,213,41640
2130,D0038842414,207,44040
2130,D0038842415,296,46320
2130,D0038842428,166,45240
2130,D0038842429,-111,47520
2130,D0038842470,114,47580
2130,D0038842471,90,49860
2130,D0038842512,11,48900
2130,D0038842513,95,51180
2130,D0038842645,322,50280
2130,D0038842659,-9,52500
2130,D0038842736,141,55320
2130,D0038842737,54,57480
2130,D0038842792,31,56760
2130,D0038843016,179,46440
2130,D0038843017,73,48720
2130,D0038843037,160,51180
2130,D0038843038,-9,53520
2130,D0038843281,230,52560
2130,D0038843283,143,54840
2130,D0038844123,229,58200
2130,D0038844165,179,59640
2130,D0038844166,136,61800
2130,D0038844193,316,61080
2130,D0038844194,-22,63300
2130,D0038844305,165,63960
2130,D0038844306,-72,66120
2130,D0038844340,-29,65460
2130,D0038844341,23,67620
2130,D0038844361,4,53820
2130,D0038844362,19,55980
2130,D0038844375,0,66360
2130,D0038844376,18,68520
2130,D0038844403,128,67260
2130,D0038844551,124,60360
2130,D0038845220,85,68100
2130,D0038845221,28,70200
2130,D0038845262,22,69540
2130,D0038845263,26,71640
2130,D0038845264,-78,72120
2130,D0038845556,105,70920
2130,D0038845557,-71,72900
2130,D0038845682,-11,72300
2130,D0038845683,-108,74280
2130,D0038845710,187,73800
2130,D0038845711,37,75780
2130,D0038845752,-128,77400
2130,D0038845753,-225,79260
2130,D0038845801,269,79200
2130,D0038845802,-25,81060
2130,D0038846905,26,81000
2130,D0038846906,-18,82800
2130,D0038847970,47,82800
2130,D0038847971,-81,84540
2130,D0038850008,90,33360
2130,D0038851,-7,19500
2130,D0038852948,-27,43920
2130,D0038853826,-39,75600
2130,D0038853847,107,18600
2130,D0038853848,7,20580
2130,D0038853971,68,58920
2130,D0038854015,11,77580
2130,D0038854838,139,62520
2130,D0038854839,-28,64680
2130,D0038855819,-9,85200
2130,D0038855970,-20,86940
2130,D00388600,56,25260
2130,D00388601,-24,27600
2130,D00388621,15,26580
2130,D00388622,-133,29040
2130,D00388642,25,27780
2130,D00388643,-62,30240
2130,D00388663,42,28860
2130,D00388664,-118,31200
2130,D00388691,40,29640
2130,D00388692,-168,32160
2130,D00388705,179,30840
2130,D0038885,-119,19800
2130,D0038886,26,21720
2130,D003889,33,15300
2140,D00388103,16,22680
2140,D00388173,163,24240
2140,D00388271,-57,25560
2140,D00388288,45,24480
2140,D00388292,-23,27000
2140,D0038842722,-37,54600
2140,D0038842726,155,57300
2140,D0038843100,-17,57480
2140,D0038843571,-80,60120
2140,D0038844151,44,58920
2140,D0038844155,-97,61560
2140,D0038844179,257,60360
2140,D0038844183,21,63000
2140,D0038844204,12,64080
2140,D0038844207,192,61800
2140,D0038844277,35,63240
2140,D0038844316,4,67080
2140,D0038844326,-10,64680
2140,D0038851866,13,56040
2140,D0038851870,-13,58680
2140,D0038854849,-12,65520
2140,D00388611,105,28440
2140,D00388614,-107,26160
2140,D00388649,-39,28140
2140,D0038882,27,21540
2140,D0038899,20,20400
2160,D01073127,-8,25680
2160,D01073128,-13,26760
2160,D01073201,-9,26220
2160,D01073203,5,27300
2160,D01073205,13,28920
2160,D010736483,-28,23400
2160,D010736484,-28,23940
2160,D010736486,-27,25140
2160,D010736487,-68,25680
2160,D010736489,34,24000
2160,D010736490,-31,24540
2160,D010736495,-17,24600
2160,D010736496,-128,25140
2160,D010736504,52,26220
2160,D010736505,59,26760
2160,D010736510,57,27300
2160,D010736511,9,27840
2160,D010736517,12,28380
2160,D010737771,16,29520
2160,D010738055,-42,29820
2160,D010738871,73,27840
2160,D010738873,79,28380
2160,D010738874,-37,28920
2160,D010738892,-17,30480
2160,D010739039,52,31260
2160,D010739040,-122,31920
2160,D010739054,-3,32640
2160,D010739055,-2,33300
2160,D010739066,12,33840
2160,D010739067,18,34500
2160,D010739072,23,35040
2160,D010739073,-21,35700
2160,D010739087,109,36360
2160,D010739088,-9,37020
2160,D010739093,240,36900
2160,D010739094,243,37560
2160,D010739102,60,37560
2160,D010739103,67,38220
2160,D010739105,63,38160
2160,D010739106,15,38820
2160,D010739114,69,38700
2160,D010739115,79,39360
2160,D010739117,140,39360
2160,D010739118,126,40020
2160,D010739123,234,39960
2160,D010739124,250,40620
2160,D010739126,75,40500
2160,D010739127,4,41160
2160,D010739132,12,41160
2160,D010739133,84,41820
2160,D010739135,84,41760
2160,D010739136,274,42420
2160,D010739141,78,42300
2160,D010739142,86,42960
2160,D010739144,32,42960
2160,D010739145,27,43620
2160,D010739150,32,43560
2160,D010739151,46,44220
2160,D010739153,35,44100
2160,D010739154,265,44760
2160,D010739159,107,44760
2160,D010739160,-29,45420
2160,D010739163,32,46020
2160,D010739275,-23,45900
2160,D010739276,-28,46560
2160,D010739278,107,46560
2160,D010739279,49,47220
2160,D010739284,108,47160
2160,D010739285,114,47820
2160,D010739287,-16,47700
2160,D010739288,-16,48360
2160,D010739293,55,48360
2160,D010739294,3,48960
2160,D010739296,126,48900
2160,D010739297,59,49560
2160,D010739302,248,49440
2160,D010739303,259,50100
2160,D010739305,250,49920
2160,D010739306,140,50580
2160,D010739308,6,50460
2160,D010739309,4,51120
2160,D010739314,-40,50940
2160,D010739315,-167,51600
2160,D010739317,-2,51420
2160,D010739318,15,52080
2160,D010739323,198,51960
2160,D010739324,33,52620
2160,D010739326,27,52500
2160,D010739327,39,53160
2160,D010739335,151,53040
2160,D010739336,170,53700
2160,D010739338,-26,53520
2160,D010739339,-73,54180
2160,D010739341,-10,54000
2160,D010739342,30,54600
2160,D010739347,52,54420
2160,D010739348,-125,55020
2160,D010739350,173,54900
2160,D010739351,199,55500
2160,D010739356,1,55320
2160,D010739357,18,55920
2160,D010739359,4,55800
2160,D010739360,24,56400
2160,D010739365,13,56220
2160,D010739366,269,56820
2160,D010739368,24,56700
2160,D010739369,15,57300
2160,D010739484,22,57120
2160,D010739485,93,57720
2160,D010739487,26,57600
2160,D010739488,-16,58200
2160,D010739493,34,58020
2160,D010739496,-37,58500
2160,D010739497,-24,59100
2160,D010739502,-19,58920
2160,D010739503,-12,59520
2160,D010739505,42,59400
2160,D010739506,167,60000
2160,D010739511,54,59820
2160,D010739512,4,60420
2160,D010739514,-13,60300
2160,D010739520,183,60720
2160,D010739521,497,61320
2160,D010739523,187,61200
2160,D010739524,74,61800
2160,D010739529,247,61620
2160,D010739530,503,62220
2160,D010739532,195,62100
2160,D010739533,143,62700
2160,D010739538,256,62520
2160,D010739541,205,63000
2160,D010739542,82,63600
2160,D010739547,205,63420
2160,D010739548,31,64020
2160,D010739577,86,63900
2160,D010739578,97,64500
2160,D010739583,92,64320
2160,D010739584,23,64920
2160,D010739586,88,64800
2160,D010739592,-19,65340
2160,D010739593,-250,66000
2160,D010739595,-30,65820
2160,D010739596,-260,66480
2160,D010739601,51,66360
2160,D010739602,-58,67020
2160,D010739604,44,66900
2160,D010739605,-72,67500
2160,D010739607,-6,67320
2160,D010739766,62,67920
2160,D010739767,-9,68520
2160,D010739769,135,68400
2160,D010739770,-45,69000
2160,D010739775,-60,69000
2160,D010739776,-284,69600
2160,D010739778,20,69600
2160,D010739779,-215,70200
2160,D010739784,79,70200
2160,D010739785,-104,70800
2170,D0457310,21,21180
2170,D04573100,93,63420
2170,D04573101,12,62520
2170,D04573102,93,64320
2170,D04573103,12,63420
2170,D04573104,-17,65220
2170,D04573105,-200,64320
2170,D04573106,-5,66120
2170,D04573109,-21,65220
2170,D0457311,5,20340
2170,D04573110,-3,66960
2170,D04573113,1,66120
2170,D04573114,-17,67860
2170,D04573115,135,67320
2170,D04573116,194,69060
2170,D04573119,22,68520
