route_id,trip_id,delay,trip_start
2130,C97966388,-21,29640
2130,C97966429,165,29460
2130,C97966430,256,31440
2130,C97966579,8,31260
2130,C97966580,28,33180
2130,C97966607,86,32520
2130,C97966608,48,34980
2130,C97966628,271,34320
2130,C97966629,51,36780
2130,C979666501,-83,77400
2130,C979666511,142,79200
2130,C979666526,-92,81000
2130,C97966656,170,36120
2130,C97966657,14,38580
2130,C979666625,-220,79200
2130,C979666627,-13,80940
2130,C97966677,14,37920
2130,C97966678,-12,40380
2130,C97966705,210,39720
2130,C97966706,3,42180
2130,C97966733,59,41520
2130,C97966734,12,43680
2130,C979667351,179,82800
2130,C979667352,118,84420
2130,C97966761,205,43320
2130,C97966762,-200,45480
2130,C97966789,223,45120
2130,C97966790,-63,47220
2130,C97966817,-65,46860
2130,C97966818,26,49020
2130,C97966852,23,48660
2130,C97966853,119,50820
2130,C97966873,41,50460
2130,C97966874,0,52500
2130,C97966894,129,52260
2130,C97966895,-31,54300
2130,C979669,22,15420
2130,C97966915,385,54060
2130,C97966916,1,56100
2130,C97966936,-5,55860
2130,C97966937,-39,57900
2130,C97966957,80,57660
2130,C97966958,159,59700
2130,C97966985,95,59460
2130,C97966986,56,61500
2160,D032365456,-42,34500
2160,D032365457,-96,35160
2160,D032365462,-9,34980
2160,D032365463,-27,35640
2160,D032366315,-28,35400
2160,D032366316,-18,36060
2160,D032366318,19,35880
2160,D032366319,-76,36540
2160,D032366327,-15,36300
2160,D032366328,-23,36960
2160,D032366330,163,36780
2160,D032366331,172,37440
2160,D032366415,426,37860
2160,D032366420,2,37680
2160,D032366421,-19,38340
2160,D032366423,-8,38100
2160,D032366424,-57,38760
2160,D032366429,5,38580
2160,D032366430,-129,39240
2160,D032366435,11,39000
2160,D032366436,-7,39660
2160,D032366438,17,39480
2160,D032366439,26,40140
2160,D032366444,1,39900
2160,D032366445,-88,40560
2160,D032366447,210,40380
2160,D032366448,-21,41040
2160,D032366450,208,40800
2160,D032366451,50,41460
2160,D032366456,92,41280
2160,D032366457,-13,41940
2160,D032367080,169,41700
2160,D032367081,-80,42360
2160,D032367089,-18,42180
2160,D032367090,-20,42840
2160,D032367092,-6,42600
2160,D032367093,-249,43260
2160,D032367095,61,43080
2160,D032367096,-8,43680
2160,D032367101,126,43500
2160,D032367102,-12,44100
2160,D032367104,64,43980
2160,D032367105,21,44580
2160,D032367107,120,44400
2160,D032367108,152,45000
2160,D032367128,17,44880
2160,D032367129,92,45480
2160,D032367131,24,45300
2160,D032367132,-29,45960
2160,D032367137,21,45780
2160,D032367138,15,46380
2160,D032367140,154,46200
2160,D032367141,31,46800
2160,D032367149,34,46680
2160,D032367150,41,47280
2160,D032367155,161,47100
2160,D032367156,185,47700
2160,D032367158,-17,47580
2160,D032367159,120,48180
2160,D032367161,-9,48000
2160,D032367170,112,48480
2160,D032367171,15,49080
2160,D032367173,-10,48900
2160,D032367174,4,49560
2160,D032367179,67,49380
2160,D032367180,25,49980
2160,D032367182,7,49800
2160,D032367183,19,50400
2160,D032367185,78,50280
2160,D032367186,24,50880
2160,D032367287,140,50700
2160,D032367288,160,51300
2160,D032367290,81,51180
2160,D032367291,222,51780
2160,D032367293,26,51600
2160,D032367294,46,52200
2160,D032367299,40,52080
2160,D032367300,-13,52680
2160,D032367308,-22,52500
2160,D032367309,-124,53160
2160,D032367314,-6,52980
2160,D032367315,-4,53580
2160,D032367317,-10,53400
2160,D032367318,9,54000
2160,D032367732,20,53880
2160,D032367733,-173,54480
2160,D032367738,73,54300
2160,D032367739,21,54900
2160,D032367741,135,54780
2160,D032367742,34,55380
2160,D032367744,26,55200
2160,D032367745,-27,55800
2160,D032367750,80,55680
2160,D032367751,40,56280
2160,D032367753,85,56100
2160,D032367754,-14,56760
2160,D032367762,110,56580
2160,D032367763,235,57180
2160,D032367765,118,57000
2160,D032367766,129,57600
2160,D032367768,53,57480
2160,D032367769,10,58080
2160,D032367774,-1,57900
2160,D032367775,-195,58500
2160,D032367777,10,58380
2160,D032367778,-7,58980
2160,D032367780,126,58800
2160,D032367781,556,59400
2160,D032367786,80,59280
2160,D032367787,270,59880
2160,D032367789,23,59700
2160,D032367798,70,60180
2160,D032367799,153,60780
2160,D032367801,-42,60600
2160,D032367802,-207,61200
2160,D032367804,27,61080
2160,D032367805,32,61680
2160,D032367810,276,61500
2160,D032367811,287,62100
2160,D032367813,158,61980
2160,D032367814,0,62580
2160,D032367816,-20,62400
2160,D032367825,63,62880
2160,D032367826,131,63480
2160,D032367828,2,63300
2160,D032367829,13,63960
2160,D032367834,190,63780
2160,D032367835,316,64380
2160,D032367837,61,64200
2160,D032367838,11,64800
2160,D032367840,19,64680
2160,D032367841,20,65280
2160,D032367846,13,65100
2160,D032367847,-37,65700
2160,D032367849,142,65580
2160,D032367850,44,66180
2160,D032367852,26,66000
2160,D032367853,-22,66600
2160,D032367858,153,66480
2160,D032367859,-36,67080
2160,D032367861,19,66900
2160,D032367862,-17,67560
2160,D032367867,105,67380
2160,D032367868,-136,67980
2160,D032367870,115,67800
2160,D032367871,-127,68400
2160,D032367873,54,68280
2160,D032367874,-179,68880
2160,D032367879,115,68700
2160,D032367880,-44,69240
2160,D032367882,66,69180
2160,D032367883,-5,69780
2160,D032367885,75,69600
2160,D032367886,84,70200
2170,D019832127,11,27240
2170,D019832129,79,28800
2170,D019832135,24,28440
2170,D019832137,-147,30000
2170,D019832139,-23,29580
2170,D019832141,-7,31200
2170,D019832147,-19,30780
2170,D019832149,69,32400
2170,D019832155,-186,31980
2170,D019832157,-155,33600
2170,D019832159,-51,33180
2170,D019832161,93,34800
2170,D019832167,26,34380
2170,D019832169,-15,36000
2170,D019832175,-201,35580
2170,D019832177,-24,37200
2170,D019832179,-9,36780
2170,D019832181,194,38400
2170,D019832187,-54,37980
2170,D019832189,152,39600
2170,D019832195,-109,39180
2170,D019832197,31,40800
2170,D019832203,-23,40380
2170,D019832205,56,42000
2170,D019832215,-11,41580
2170,D019832217,-2,43200
2170,D019832223,-53,42780
2170,D019832225,57,44400
2170,D019832227,72,43980
2170,D019832229,101,45600
2170,D019832239,25,45180
2170,D019832241,109,46800
2170,D019832251,-32,46380
2170,D019832253,127,48000
2170,D019832255,-9,47580
2170,D019832257,681,49200
2170,D019832263,14,48780
2170,D019832265,94,50400
2170,D019832271,141,49980
2170,D019832273,28,51600
2170,D019832275,-30,51180
2170,D019832277,6,52800
2170,D019832295,-48,53580
2170,D019832299,30,54780
2170,D019832301,60,56400
2170,D019832307,56,55980
2170,D019832309,59,57600
2170,D019832315,2,57180
2170,D019832317,-99,58800
2170,D019832323,17,58380
2170,D019832325,84,60000
2170,D019832335,-28,59580
2170,D019832343,33,60780
2170,D019832345,4,62400
2170,D019832347,-35,61980
2170,D019832349,13,63600
2170,D019832355,13,63180
2170,D019832357,17,64800
2170,D019832363,23,64380
2170,D019832365,40,66000
2170,D019832367,-31,65580
2170,D019832369,-9,67200
2170,D019832375,-26,66780
2170,D019832377,51,68400
2170,D019832383,-7,67980
2170,D019832385,147,69600
2170,D019832391,6,69180
2170,D019832393,20,70800
2170,D019832399,-37,70380
2170,D019832401,-3,72300
2170,D019832407,-13,71640
2170,D019832409,-60,73620
2170,D019832411,-73,73080
2170,D019832413,11,74880
2170,D019832415,-44,74400
2170,D019832417,-22,76080
2170,D019832419,22,75600
2170,D019832421,-83,77280
2170,D019832427,-46,76800
2170,D019832429,-5,78480
2170,D019832431,-3,78000
2170,D019832433,16,79680
2170,D019832435,-63,79200
2170,D019832439,27,80400
2170,D019832441,-7,82080
2170,D019832443,-83,81600
2170,D019832447,-76,83100
2170,D019832652,-9,52380
2170,D019832654,27,54000
2170,D0198327,-6,20580
2170,D019832751,106,61200
2170,D019833,22,16440
2170,D019835,-29,17700
2170,D01983554,-21,19500
2170,D01983556,67,21780
2170,D01983558,7,21300
2170,D01983560,89,22920
2170,D01983562,-2,22560
2170,D01983564,-30,24120
2170,D01983566,-36,23700
2170,D01983568,-23,25260
2170,D01983570,-15,24900
2170,D01983572,0,26460
2170,D01983574,-11,26100
2170,D01983576,4,27660
2170,D019837,50,19320
2190,C73444101,28,36000
2190,C73444103,-59,39600
2190,C73444105,-67,43200
2190,C73444109,-98,50400
2190,C73444111,-3,54000
2190,C73444115,31,61200
2190,C73444117,8,64800
2190,C73444121,33,72000
2190,C73444146,-12,33060
2190,C73444148,-14,36660
2190,C73444149,10,40260
2190,C73444151,-18,43860
2190,C73444158,15,65460
2190,C73444161,-26,72660
2190,C73444162,118,76260
2190,C7344497,130,28800
2190,C7344499,10,32400
2200,C978441,-1,14940
2200,C9784410,-25,19980
2200,C97844100,139,59220
2200,C97844101,70,59880
2200,C97844102,150,60120
2200,C97844103,145,60780
2200,C97844104,263,61020
2200,C97844105,40,61680
2200,C97844106,46,61920
2200,C97844107,172,62580
2200,C97844108,301,62820
2200,C97844109,122,63480
2200,C9784411,-21,20940
2200,C97844110,170,63720
2200,C97844111,9,64380
2200,C97844112,80,64620
2200,C97844113,13,65280
2200,C97844114,18,65520
2200,C97844115,32,66180
2200,C97844116,203,66420
2200,C97844117,88,67080
2200,C97844118,169,67320
2200,C97844119,-7,67980
2200,C9784412,-7,21180
2200,C97844120,-5,68220
2200,C97844121,-7,68880
2200,C97844122,135,69120
2200,C97844123,60,69780
2200,C97844124,126,70020
2200,C97844125,71,70680
2200,C97844126,157,70920
2200,C97844129,33,71580
2200,C9784413,0,22140
2200,C97844130,9,71820
2200,C97844131,36,72480
2200,C97844132,-13,72720
2200,C9784414,73,22380
2200,C9784415,-35,23340
2200,C9784416,14,23580
2200,C9784417,33,24540
2200,C9784419,-21,25740
2200,C978442,-9,15180
2200,C9784420,-67,25980
2200,C9784421,0,26940
2200,C97844219,-22,73380
2200,C9784422,-6,27180
2200,C97844220,171,73620
2200,C97844223,57,74280
2200,C97844224,58,74520
2200,C97844225,42,75180
2200,C97844226,44,75420
2200,C97844227,-41,76080
2200,C97844228,-104,76320
2200,C97844229,81,76920
2200,C9784423,63,28140
2200,C97844230,-26,77160
2200,C97844237,-11,78120
2200,C97844238,61,78360
2200,C9784424,137,28380
2200,C97844241,-15,79320
2200,C97844242,-169,79560
2200,C9784425,20,29280
2200,C9784426,142,29520
2200,C97844263,61,80520
2200,C97844264,20,80760
2200,C97844265,27,81720
2200,C97844266,98,81960
2200,C97844267,-23,82920
2200,C97844268,-16,83160
2200,C97844269,95,84120
2200,C97844270,0,84360
2200,C97844271,-55,85320
2200,C97844272,-175,85560
2200,C9784429,32,30180
2200,C978443,12,16140
2200,C9784430,166,30420
2200,C9784431,46,31080
2200,C9784432,42,31320
2200,C9784433,53,31980
2200,C9784434,64,32220
2200,C9784435,-4,32880
2200,C9784436,78,33120
2200,C9784437,57,33780
2200,C9784438,89,34020
2200,C9784439,17,34680
2200,C978444,7,16380
2200,C9784440,26,34920
2200,C9784441,24,35580
2200,C9784442,208,35820
2200,C9784443,-19,36480
2200,C9784444,-11,36720
2200,C9784445,50,37380
2200,C9784446,90,37620
2200,C9784447,113,38280
2200,C9784448,67,38520
2200,C9784449,12,39180
2200,C978445,17,17340
2200,C9784450,77,39420
2200,C9784451,22,40080
2200,C9784453,87,40980
2200,C9784454,101,41220
2200,C9784455,-18,41880
2200,C9784456,-7,42120
2200,C9784457,106,42780
2200,C9784458,300,43020
2200,C9784459,3,43680
2200,C978446,-88,17580
2200,C9784460,-69,43920
2200,C9784461,5,44580
2200,C9784462,85,44820
2200,C9784463,19,45480
2200,C9784465,28,46380
2200,C9784466,106,46620
2200,C9784469,43,48180
2200,C978447,15,18540
2200,C9784470,120,48420
2200,C9784471,46,47280
2200,C9784472,-5,47520
2200,C9784473,56,49080
2200,C9784474,16,49320
2200,C9784475,54,49980
2200,C9784476,193,50220
2200,C9784477,59,50880
2200,C9784478,27,51120
2200,C9784479,21,51780
2200,C978448,21,18780
2200,C9784480,84,52020
2200,C9784481,31,52680
2200,C9784482,-4,52920
2200,C9784485,58,53580
2200,C9784486,133,53820
2200,C9784487,16,54480
2200,C9784488,87,54720
2200,C9784489,16,55380
2200,C978449,-27,19740
2200,C9784490,156,55620
2200,C9784493,39,56280
2200,C9784494,103,56520
2200,C9784495,40,57180
2200,C9784496,179,57420
2200,C9784497,180,58080
2200,C9784498,189,58320
2200,C9784499,-4,58980
2200,D03234988,197,85560
2200,D03234991,132,86520
2200,D03234992,135,86760
2200,D03234993,45,87720
2200,D03234994,-77,87960
2210,D0271124347,67,15600
2210,D0271124349,131,18120
2210,D0271124351,31,17400
2210,D0271124353,101,19920
2210,D0271124355,33,19140
2210,D0271124357,-53,21720
2210,D0271124359,60,20940
2210,D0271124361,33,23520
2210,D0271124363,85,22680
2210,D0271124365,-5,25320
2210,D0271124367,-76,24480
2210,D0271124373,-14,27120
2210,D0271124375,-5,26280
2210,D0271124385,-99,28800
2210,D0271124391,77,28080
2210,D0271124397,-21,30180
2210,D0271124407,94,29460
2210,D0271124413,8,31500
2210,D0271124421,77,32400
2210,D0271124423,-19,31020
2210,D0271124433,6,33480
2210,D0271124435,-59,32100
2210,D0271124453,82,34800
2210,D0271124455,6,33360
2210,D0271124469,85,36000
2210,D0271124471,30,34560
2210,D0271124489,182,37200
2210,D0271124491,102,35760
2210,D0271124505,72,38400
2210,D0271124507,56,36960
2210,D0271124525,328,39600
2210,D0271124527,-4,38160
2210,D0271124549,96,40800
2210,D0271124551,80,39360
2210,D0271124569,183,42000
2210,D0271124571,40,40560
2210,D0271124585,-46,43200
2210,D0271124587,169,41880
2210,D0271124607,13,42960
2210,D0271124609,89,44640
2210,D0271124627,4,44040
2210,D0271124629,226,45720
2210,D0271124639,84,45120
2210,D0271124641,528,46800
2210,D0271124659,163,46560
2210,D0271124661,245,48240
2210,D0271124675,181,47640
2210,D0271124677,256,49320
2210,D0271124691,-1,48720
2210,D0271124693,440,50400
2210,D0271124711,208,50160
2210,D0271124713,168,51840
2210,D0271124729,186,52800
2210,D0271124731,155,51360
2210,D0271124745,260,54000
2210,D0271124747,46,52560
2210,D0271124769,149,55200
2210,D0271124771,198,53760
2210,D0271124785,61,56400
2210,D0271124787,268,54960
2210,D0271124801,-64,57600
2210,D0271124803,41,56160
2210,D0271124821,191,58800
2210,D0271124823,-2,57360
2210,D0271124841,282,60000
2210,D0271124843,21,58560
2210,D0271124857,-19,61080
2210,D0271124859,206,59760
2210,D0271124873,-57,62520
2210,D0271124875,335,61080
2210,D0271124889,-9,63600
2210,D0271124891,237,62160
2210,D0271124901,-6,64680
2210,D0271124903,-12,63240
2210,D0271124917,33,65880
2210,D0271124927,21,64680
2210,D0271124941,-8,67200
2210,D0271124943,85,65760
2210,D0271124955,-20,66900
2210,D0271124957,-7,68580
2210,D0271124967,3,68280
2210,D0271124969,-34,69900
2210,D0271124979,186,69420
2210,D0271124985,31,71520
2210,D0271124987,36,70620
2210,D0271125007,-16,71880
2210,D0271125009,56,73320
2210,D0271125023,-2,73080
2210,D0271125029,-36,75120
2210,D0271125047,69,74880
2210,D0271125053,97,76920
2210,D0271125067,-34,76680
2210,D0271125077,-60,78720
2210,D0271125087,-68,78480
2210,D0271125097,-91,80520
2210,D0271125107,29,80340
2210,D0271125127,-23,82140
2210,D0271125129,-118,84120
2210,D0271125151,-10,83940
2220,C9887728877,-146,24060
2220,C9887728880,-7,25620
2220,C9887729021,-45,27660
2220,C9887729024,26,29040
2220,C9887729033,20,29400
2220,C9887729036,-13,30840
2220,C9887729081,-16,31800
2220,C9887729084,19,33480
2220,C9887729093,2,33300
2220,C9887729096,-203,35280
2220,C9887729125,220,35100
2220,C9887729128,-10,37080
2220,C9887729141,44,36900
2220,C9887729144,19,38880
2220,C9887729357,139,40500
2220,C9887729360,-14,42480
2220,C9887729373,121,42300
2220,C9887729376,5,44280
2220,C9887729393,195,38700
2220,C9887729396,-20,40680
2220,C9887729405,66,44100
2220,C9887729408,31,46080
2220,C9887729429,-15,45900
2220,C9887729432,3,47880
2220,C9887729453,125,47700
2220,C9887729456,78,49620
2220,C9887729485,195,49680
2220,C9887729488,45,51420
2220,C9887729521,-89,51480
2220,C9887729549,79,53280
2220,C9887729552,99,55020
2220,C9887729573,155,55080
2220,C9887729576,-5,56820
2220,C9887729584,-1,53220
2220,C9887729633,53,56880
2220,C9887729636,200,58620
2220,C9887729697,-9,58680
2220,C9887729700,-90,60420
2220,C9887729729,-40,60480
2220,C9887729732,-316,62220
2220,C9887729749,3,62280
2220,C9887729752,15,64020
2220,C9887729785,4,64080
2220,C9887729788,-107,66000
2220,C9887729813,-15,65880
2220,C9887729816,-372,67800
2220,C9887729836,-168,69600
2220,C9887729841,0,67920
2220,C9887729857,22,69720
2220,C9887729860,-212,71400
2220,C9887729953,-170,74460
2220,C9887729956,10,76620
2220,C9887729997,-4,78060
2220,C9887730000,20,80280
2220,C9887730021,-91,81660
2220,C9887730024,-194,83280
2220,C9887730057,-26,71100
2220,C9887730060,-31,73200
2235,C89892425,4,27360
2235,C89892427,20,28980
2235,C89892429,447,28560
2235,C89892431,-37,30180
2235,C89892432,147,29520
2235,C89892435,-13,31260
2235,C89892439,-1,32160
2235,C89892440,213,30720
2235,C89892443,-4,33060
2235,C89892444,2,31800
2235,C89892447,4,33960
2235,C89892448,186,32700
2235,C89892451,28,34920
2235,C89892452,149,33600
2235,C89892455,32,35820
2235,C89892456,24,34500
2235,C89892459,-24,36720
2235,C89892460,156,35460
2235,C89892463,-1,37620
2235,C89892464,160,36360
2235,C89892467,-13,38520
2235,C89892468,120,37260
2235,C89892471,16,39420
2235,C89892472,-1,38160
2235,C89892479,15,40320
2235,C89892480,260,39060
2235,C89892483,-26,41220
2235,C89892484,32,39960
2235,C89892491,-20,42120
2235,C89892492,37,40860
2235,C89892495,-4,43020
2235,C89892496,161,41760
2235,C89892503,11,43920
2235,C89892504,3,42660
2235,C89892507,21,44820
2235,C89892508,68,43560
2235,C89892515,-28,45720
2235,C89892516,84,44460
2235,C89892519,-25,46620
2235,C89892520,-30,45360
2235,C89892523,-26,47520
2235,C89892524,-21,46260
2235,C89892527,-6,48420
2235,C89892528,113,47160
2235,C89892531,3,49320
2235,C89892532,0,48060
2235,C89892535,26,50220
2235,C89892536,67,48960
2235,C89892539,13,51120
2235,C89892540,25,49860
2235,C89892543,-11,52020
2235,C89892544,23,50760
2235,C89892547,-17,52920
2235,C89892548,91,51660
2235,C89892551,-6,53820
2235,C89892552,57,52560
2235,C89892555,19,54720
2235,C89892556,14,53460
2235,C89892559,30,55620
2235,C89892560,185,54360
2235,C89892563,-19,56520
2235,C89892564,27,55260
2235,C89892567,-12,57420
2235,C89892568,-27,56160
2235,C89892571,-3,58320
2235,C89892572,-12,57060
2235,C89892575,20,59220
2235,C89892576,0,57960
2235,C89892579,19,60120
2235,C89892580,70,58860
2235,C89892583,40,61020
2235,C89892584,22,59760
2235,C89892587,-21,61920
2235,C89892588,-19,60660
2235,C89892595,-15,62820
2235,C89892596,159,61560
2235,C89892599,-8,63720
2235,C89892600,176,62460
2235,C89892607,11,64620
2235,C89892608,124,63360
2235,C89892611,20,65520
2235,C89892612,313,64260
2235,C89892619,22,66420
2235,C89892620,25,65160
2235,C89892623,-19,67320
2235,C89892624,216,66060
2235,C89892631,-13,68220
2235,C89892632,99,66960
2235,C89892635,1,69120
2235,C89892636,56,67860
2235,C89892639,10,70020
2235,C89892640,241,68760
2235,C89892643,-40,70860
2235,C89892644,121,69660
2235,C89892647,-30,71760
2235,C89892648,18,70560
2235,C89892651,-26,72660
2235,C89892652,28,71400
2235,C89892655,-17,73560
2235,C89892656,107,72300
2235,C89892659,1,74460
2235,C89892660,-81,73200
2235,C89892664,302,74100
2235,C89892667,-26,75540
2235,C89892668,9,75000
2235,C89892671,28,76740
2235,C89892672,21,76080
2235,C89892675,-13,77940
2235,C89892676,41,77280
2235,C89892680,120,78480
2240,D02605625,-110,15060
2240,D02605627,32,17700
2240,D02605628,-29,16500
2240,D02605630,-8,18900
2240,D02605631,148,17580
2240,D02605633,0,20100
2240,D02605634,-10,18780
2240,D02605636,12,21300
2240,D02605637,1,19980
2240,D02605639,31,22500
2240,D02605640,506,21180
2240,D02605642,-16,23700
2240,D02605643,-35,22500
2240,D02605645,41,24900
2240,D02605646,-35,23760
2240,D02605648,4,26100
2240,D02605652,218,24600
2240,D02605654,86,27300
2240,D02605655,185,25800
2240,D02605663,-32,28500
2240,D02605664,74,27000
2240,D02605666,105,29700
2240,D02605667,-32,28200
2240,D02605672,129,30900
2240,D02605673,36,29400
2240,D02605675,306,32100
2240,D02605676,-4,30600
2240,D02605678,203,33300
2240,D02605679,241,31560
2240,D02605681,139,34320
2240,D02605682,28,32460
2240,D02605684,230,35220
2240,D02605685,327,33360
2240,D02605687,175,36120
2240,D02605688,150,34260
2240,D02605690,342,37020
2240,D02605691,148,35160
2240,D02605693,202,37980
2240,D02605694,299,36060
2240,D02605696,23,38880
2240,D02605697,-121,36960
2240,D02605699,96,39780
2240,D02605700,131,37860
2240,D02605702,159,40680
2240,D02605703,20,38760
2240,D02605705,120,41580
2240,D02605706,220,39660
2240,D02605708,73,42480
2240,D02605709,-9,40560
2240,D02605711,83,43380
2240,D02605712,-28,41460
2240,D02605714,212,44280
2240,D02605715,-66,42360
2240,D02605720,162,45180
2240,D02605721,83,43260
2240,D02605723,285,46080
2240,D02605724,147,44160
2240,D02605726,-10,46980
2240,D02605727,333,45060
2240,D02605732,66,47880
2240,D02605733,149,45960
2240,D02605735,-4,48780
2240,D02605736,62,46860
2240,D02605741,208,49680
2240,D02605742,-54,47760
2240,D02605744,31,50580
2240,D02605745,9,48660
2240,D02605750,-11,51480
2240,D02605751,28,49560
2240,D02605753,66,52380
2240,D02605754,-27,50460
2240,D02605756,119,53280
2240,D02605757,109,51360
2240,D02605762,148,54180
2240,D02605763,123,52260
2240,D02605765,94,55080
2240,D02605766,193,53160
2240,D02605771,-83,55980
2240,D02605772,90,54060
2240,D02605774,190,56880
2240,D02605775,96,54960
2240,D02605780,316,57780
2240,D02605781,116,55860
2240,D02605783,329,58680
2240,D02605784,297,56760
2240,D02605789,157,59580
2240,D02605790,1,57660
2240,D02605792,161,60480
2240,D02605793,3,58560
2240,D02605799,209,59460
2240,D02605801,185,62340
2240,D02605802,32,60360
2240,D02605807,71,63240
2240,D02605808,-8,61320
2240,D02605810,392,64140
2240,D02605811,299,62220
2240,D02605813,205,65040
2240,D02605814,121,63120
2240,D02605816,257,65940
2240,D02605817,442,64020
2240,D02605819,348,66840
2240,D02605820,33,64920
2240,D02605825,224,67740
2240,D02605828,72,68700
2240,D02605829,116,66720
2240,D02605831,87,69600
2240,D02605832,57,67620
2240,D02605834,216,70440
2240,D02605835,-55,68520
2240,D02605837,144,71340
2240,D02605838,85,69420
2240,D02605840,46,72240
2240,D02605841,90,70260
2240,D02605843,175,73140
2240,D02605844,-18,71160
2240,D02605846,0,74040
2240,D02605847,52,72240
2240,D02605855,-155,74940
2240,D02605856,3,73440
2240,D02605862,16,74640
2240,D02605870,115,77340
2240,D02605871,36,75840
2240,D02605873,7,78540
2240,D02605877,-15,77040
2240,D02605879,-153,79740
2240,D02605882,-40,80340
2240,D02605883,-3,78240
2240,D02605885,-85,80940
2240,D02605891,-39,81540
2240,D02605892,66,79440
2240,D02605894,284,82140
2240,D02605900,1,82740
2240,D02605901,-148,81240
2240,D02605903,-120,83640
2240,D02605909,-168,84540
2240,D02605910,59,83100
2300,D044191205,522,54540
2300,D044191208,133,58020
2300,D04419129,-23,29160
2300,D044191410,21,58140
2300,D044191413,228,61620
2300,D044191632,58,61740
2300,D044191635,220,65220
2300,D044191660,156,65340
2300,D044191663,138,68820
2300,D044191911,256,68940
2300,D044191914,421,72300
2300,D044192208,117,72480
2300,D044192211,107,75780
2300,D04419312,147,32820
2300,D04419315,-8,36360
2300,D04419336,56,36420
2300,D04419339,-21,40080
2300,D044193477,-106,75960
2300,D044193480,8,79380
2310,D04231127,21,29220
2310,D04231131,3,30600
2310,D04231151,42,31020
2310,D04231155,147,32400
2310,D04231175,9,32820
2310,D04231179,150,34260
2310,D04231193,35,34620
2310,D04231197,-4,36060
2310,D04231205,47,36420
2310,D04231209,68,37860
2310,D04231235,69,38220
2310,D04231239,215,39660
2310,D0423125,66,16800
2310,D04231253,27,40020
2310,D04231257,58,41460
2310,D04231271,51,41820
2310,D04231275,253,43260
2310,D04231289,119,43620
2310,D0423129,44,18060
2310,D04231293,154,45060
2310,D04231307,83,45420
2310,D0423131,41,18600
2310,D04231311,-7,46860
2310,D04231319,-5,47220
2310,D04231323,203,48660
2310,D04231331,191,49020
2310,D04231335,227,50460
2310,D04231343,-25,50820
2310,D0423135,64,19860
2310,D04231355,246,52620
2310,D04231359,207,54060
2310,D04231367,149,54420
2310,D04231371,224,55860
2310,D04231379,116,56220
2310,D04231383,77,57660
2310,D04231397,65,58020
2310,D04231415,16,59820
2310,D04231419,46,61260
2310,D0423143,185,20340
2310,D04231433,112,61620
2310,D04231437,79,63060
2310,D04231451,9,63420
2310,D04231455,141,64860
2310,D04231463,33,65220
2310,D04231467,227,66660
2310,D0423147,256,21600
2310,D04231481,112,67020
2310,D04231485,196,68460
2310,D04231493,2,68820
2310,D04231497,30,70260
2310,D04231505,32,70620
2310,D04231517,-10,72420
2310,D04231521,9,73860
2310,D04231529,15,74220
2310,D04231533,-23,75660
2310,D04231541,40,76020
2310,D04231545,-10,77400
2310,D0423155,6,22020
2310,D04231559,-9,77820
2310,D04231565,1,79620
2310,D04231569,28,80880
2310,D04231571,27,81420
2310,D04231575,41,82680
2310,D0423159,28,23340
2310,D0423167,-26,23820
2310,D0423171,120,25140
2310,D0423179,-20,25680
2310,D0423183,-19,27000
2310,D0423191,73,27420
2310,D0423195,216,28740
2310,D04231956,-46,16320
2310,D04231957,80,16440
2360,C8118311,7,31200
2360,C8118315,-41,33120
2360,C8118318,-12,34680
2360,C811832,-15,26460
2360,C8118322,-12,36720
2360,C8118325,10,38280
2360,C8118329,155,40320
2360,C811833,-55,27000
2360,C8118332,359,41880
2360,C8118336,-45,44040
2360,C8118339,31,45540
2360,C811834,18,27660
2360,C8118343,110,47640
2360,C8118346,133,49140
2360,C8118350,-83,51240
2360,C8118353,127,52740
2360,C8118357,17,54840
2360,C8118360,50,56340
2360,C8118364,128,58500
2360,C8118367,32,60000
2360,C8118371,-8,62100
2360,C8118374,123,63600
2360,C8118378,26,65760
2360,C811838,-18,29700
2360,C8118385,-47,69360
2360,C8118388,-19,70800
2360,C8118392,-16,73020
2360,C8118395,-4,74400
2370,D03466101,233,31800
2370,D03466104,67,32880
2370,D03466116,83,34200
2370,D03466119,36,35280
2370,D03466131,107,36600
2370,D03466134,54,37680
2370,D03466146,58,39000
2370,D03466149,-3,40080
2370,D0346616,-16,19800
2370,D03466161,28,41400
2370,D03466164,-13,42480
2370,D0346619,51,20520
2370,D03466206,82,29400
2370,D03466209,101,30000
2370,D0346626,-1,22200
2370,D0346629,8,22800
2370,D0346636,-24,24600
2370,D0346639,-24,25200
2370,D03466432,66,43800
2370,D03466435,133,44880
2370,D03466452,156,46200
2370,D03466455,33,47280
2370,D03466467,119,48600
2370,D03466470,127,49680
2370,D03466487,80,51000
2370,D03466490,24,52080
2370,D03466502,108,53400
2370,D03466505,250,54480
2370,D03466517,26,55800
2370,D03466520,-8,56880
2370,D03466567,179,58200
2370,D03466570,82,59280
2370,D03466582,132,60600
2370,D03466585,-33,61680
2370,D03466602,-6,63000
2370,D03466605,192,64080
2370,D03466617,144,65400
2370,D03466620,35,66480
2370,D03466637,-25,67800
2370,D03466640,105,69000
2370,D03466657,-11,70200
2370,D03466660,-146,71400
2370,D03466677,107,72600
2370,D03466680,170,73860
2370,D03466687,15,75000
2370,D03466690,80,76260
2370,D03466702,32,77400
