route_id,trip_id,delay,trip_start
0150,D00745100,486,48780
0150,D00745101,153,45660
0150,D00745102,87,49680
0150,D00745103,229,46560
0150,D00745104,-4,50400
0150,D00745109,432,47460
0150,D00745110,328,51120
0150,D00745116,226,51840
0150,D00745117,320,48960
0150,D00745118,25,52560
0150,D00745119,670,49680
0150,D0074512,-2,24120
0150,D00745120,-17,53280
0150,D00745121,80,50400
0150,D00745122,-20,54000
0150,D00745123,314,51120
0150,D00745124,489,54720
0150,D00745125,158,51840
0150,D00745126,-3,55440
0150,D00745129,325,52500
0150,D00745130,46,56880
0150,D00745132,-1,57660
0150,D00745133,467,53940
0150,D00745136,-32,58380
0150,D00745137,554,55380
0150,D00745142,321,59100
0150,D00745144,603,59820
0150,D00745145,410,56820
0150,D00745149,780,57540
0150,D0074515,391,21720
0150,D00745150,644,61320
0150,D00745151,389,58200
0150,D00745154,235,62040
0150,D00745156,622,62760
0150,D00745158,686,63480
0150,D00745159,819,60360
0150,D0074516,2,24720
0150,D00745160,87,64200
0150,D00745161,375,61080
0150,D00745164,28,64980
0150,D00745165,281,61800
0150,D00745166,153,65880
0150,D00745167,176,62520
0150,D00745168,-79,66780
0150,D00745170,216,67680
0150,D00745171,563,63960
0150,D00745173,368,64680
0150,D00745174,100,68580
0150,D00745175,208,65520
0150,D00745178,407,69480
0150,D00745179,215,66420
0150,D0074518,252,25320
0150,D00745180,-6,70380
0150,D00745181,226,67320
0150,D00745182,234,71280
0150,D00745185,148,68220
0150,D00745188,845,72180
0150,D00745189,158,69120
0150,D0074519,351,22500
0150,D00745191,107,70020
0150,D00745192,365,73020
0150,D00745195,173,70920
0150,D00745198,252,74220
0150,D00745199,242,71820
0150,D007452,447,19080
0150,D0074520,305,25920
0150,D00745203,60,72720
0150,D00745204,332,75420
0150,D00745206,31,76740
0150,D00745207,77,73680
0150,D00745208,301,77940
0150,D0074521,-26,23280
0150,D00745213,206,74880
0150,D00745215,399,76080
0150,D0074522,260,26520
0150,D00745220,180,79140
0150,D00745221,212,77280
0150,D00745223,-3,78480
0150,D00745224,127,80940
0150,D00745225,-10,79680
0150,D00745229,109,80880
0150,D0074523,-27,24000
0150,D0074524,-3,27120
0150,D0074525,489,24600
0150,D0074526,334,27840
0150,D0074527,15,25200
0150,D0074528,37,28560
0150,D0074531,254,25800
0150,D0074532,344,29280
0150,D0074533,267,26400
0150,D0074534,284,30000
0150,D0074535,28,27000
0150,D0074536,-13,30720
0150,D0074537,87,27600
0150,D0074538,118,31380
0150,D0074539,-54,28200
0150,D007454,330,20640
0150,D0074540,-9,32100
0150,D0074541,8,28800
0150,D0074542,51,32760
0150,D0074543,-29,29460
0150,D0074544,-167,33480
0150,D0074545,48,30180
0150,D0074546,8,34380
0150,D0074547,-41,30900
0150,D0074549,-10,31620
0150,D0074550,158,35280
0150,D0074551,179,32340
0150,D0074552,153,36180
0150,D0074553,6,33060
0150,D0074554,-62,37080
0150,D0074557,323,33960
0150,D007456,283,21840
0150,D0074560,197,37980
0150,D0074561,392,34860
0150,D0074562,328,38880
0150,D0074563,531,35760
0150,D0074564,450,39780
0150,D0074566,414,40680
0150,D0074569,545,36660
0150,D007457,-1,19560
0150,D0074570,602,41580
0150,D0074571,329,37560
0150,D0074572,245,42480
0150,D0074577,-11,38460
0150,D0074578,60,43380
0150,D0074579,254,39360
0150,D007458,222,22620
0150,D0074581,684,40260
0150,D0074582,150,44280
0150,D0074585,169,41160
0150,D0074586,165,45180
0150,D0074587,174,42060
0150,D0074588,525,46080
0150,D007459,277,20760
0150,D0074591,342,42960
0150,D0074592,175,46980
0150,D0074595,521,43860
0150,D0074598,134,47880
0150,D0074599,406,44760
0160,D000591,-69,17040
0160,D0005910,20,22200
0160,D0005911,49,22800
0160,D00059117,-126,15720
0160,D00059118,-13,16320
0160,D00059119,184,16920
0160,D00059121,-120,18120
0160,D00059122,-129,18600
0160,D00059123,-5,19200
0160,D00059124,-126,19680
0160,D00059125,28,20160
0160,D00059126,-98,20640
0160,D00059127,-96,21240
0160,D000592,127,17640
0160,D000593,177,18240
0160,D000594,188,18840
0160,D000594718,-43,21840
0160,D000594719,-18,23580
0160,D000594720,97,22440
0160,D000594721,-14,24180
0160,D000594722,-31,23040
0160,D000594723,-6,24780
0160,D000594724,-16,23580
0160,D000594725,-10,25260
0160,D000594726,53,24120
0160,D000594727,57,25740
0160,D000594728,-71,24660
0160,D000594729,0,26220
0160,D000594730,-68,25140
0160,D000594731,65,26700
0160,D000594732,-10,25620
0160,D000594733,132,27180
0160,D000594734,2,26100
0160,D000594735,64,27660
0160,D000594736,-50,26580
0160,D000594737,7,28140
0160,D000594738,6,27060
0160,D000594739,28,28620
0160,D000594740,-63,27540
0160,D000594741,15,29160
0160,D000594742,-37,28020
0160,D000594743,-29,29760
0160,D000594744,16,28500
0160,D000594745,34,30420
0160,D000594746,89,28980
0160,D000594748,32,29520
0160,D000594749,-24,31020
0160,D000594750,-33,30120
0160,D000594751,-13,31620
0160,D000594752,-25,30720
0160,D000594753,51,32220
0160,D000594754,-15,31320
0160,D000594755,-20,32820
0160,D000594756,-41,31920
0160,D000594757,-3,33480
0160,D000594760,42,32520
0160,D000594761,49,34200
0160,D000594762,-8,33120
0160,D000594763,61,34740
0160,D000594764,-15,33780
0160,D000594765,2,35280
0160,D000594766,-5,34500
0160,D000594767,213,36000
0160,D000594768,-48,35040
0160,D000594769,212,36540
0160,D000594770,149,35580
0160,D000594771,220,37080
0160,D000594774,-41,36300
0160,D000594775,42,37800
0160,D000594776,-32,36840
0160,D000594777,45,38340
0160,D000594778,165,37380
0160,D000594779,417,38880
0160,D000594780,-8,38100
0160,D000594781,21,39600
0160,D000594782,178,38640
0160,D000594783,259,40140
0160,D000594784,-113,39180
0160,D000594785,-38,40680
0160,D000594788,7,39900
0160,D000594789,204,41400
0160,D000594790,-45,40440
0160,D000594791,89,41940
0160,D000594792,87,40980
0160,D000594794,704,41700
0160,D000594796,340,42240
0160,D000594797,463,43740
0160,D000594798,48,42780
0160,D000594799,301,44280
0160,D000594800,-3,43500
0160,D000594801,297,45000
0160,D000594862,2,44040
0160,D000594863,5,45540
0160,D000594866,77,45300
0160,D000594867,159,46800
0160,D000594868,25,45840
0160,D000594869,96,47340
0160,D000594870,169,46380
0160,D000594871,345,47880
0160,D000594872,149,47040
0160,D000594873,225,48540
0160,D000594876,-82,47580
0160,D000594877,-8,49080
0160,D000594878,50,48120
0160,D000594879,56,49620
0160,D000594881,75,50100
0160,D000594882,45,48840
0160,D000594883,72,50640
0160,D000594884,235,49380
0160,D000594885,253,51120
0160,D000594886,13,49920
0160,D000594887,142,51600
0160,D000594888,16,50400
0160,D000594889,26,52140
0160,D000594890,144,50940
0160,D000594891,84,52680
0160,D000594892,194,51420
0160,D000594893,99,53160
0160,D000594917,88,51900
0160,D000594918,217,53700
0160,D000594919,24,52440
0160,D000594920,163,54120
0160,D000594921,-23,52980
0160,D000594922,23,54600
0160,D000594923,279,53520
0160,D000594924,216,55020
0160,D000594925,147,53940
0160,D000594926,170,55500
0160,D000594927,406,54360
0160,D000594928,228,55920
0160,D000594929,-11,54840
0160,D000594930,48,56400
0160,D000594931,-14,55260
0160,D000594932,-6,56820
0160,D000594933,-13,55740
0160,D000594934,292,57300
0160,D000594935,475,56160
0160,D000594936,540,57720
0160,D000594937,295,56640
0160,D000594938,60,58200
0160,D000594939,121,57060
0160,D000594940,106,58620
0160,D000594941,568,57540
0160,D000594942,354,59100
0160,D000594943,226,57960
0160,D000594944,236,59520
0160,D000594945,-14,58440
0160,D000594946,112,60000
0160,D000594947,173,58860
0160,D000594948,194,60420
0160,D000594949,425,59340
0160,D000594950,623,60900
0160,D000594951,122,59760
0160,D000594952,192,61320
0160,D000594953,-30,60240
0160,D000594954,151,61800
0160,D000594955,17,60660
0160,D000594956,16,62220
0160,D000594957,16,61140
0160,D000594958,18,62700
0160,D000594959,201,61560
0160,D000594960,151,63120
0160,D000594961,24,62040
0160,D000594962,24,63600
0160,D000594963,215,62460
0160,D000594964,403,64020
0160,D000594965,156,62940
0160,D000594966,-20,64500
0160,D000594967,94,63360
0160,D000594968,133,64980
0160,D000594969,100,63840
0160,D000594970,120,65520
0160,D000594971,-64,64260
0160,D000594972,12,66000
0160,D000594973,1,64740
0160,D000594974,26,66540
0160,D000594975,-103,65280
0160,D000594976,28,67080
0160,D000594977,201,65820
0160,D000594978,336,67560
0160,D000594981,-50,66300
0160,D000594982,154,68100
0160,D000594983,29,66900
0160,D000594984,156,68580
0160,D000594985,17,67380
0160,D000594987,166,67860
0160,D000594988,105,69240
0160,D000594989,-15,68400
0160,D000594990,45,69840
0160,D000594991,165,68940
0160,D000594992,221,70440
0160,D000594995,-52,69600
0160,D000594996,99,71040
0160,D000595,12,19440
0160,D000595003,-12,70200
0160,D000595004,113,71640
0160,D000595005,-34,70860
0160,D000595006,53,72240
0160,D000595007,-189,71460
0160,D000595008,-3,72840
0160,D000595011,405,72120
0160,D000595012,429,73440
0160,D000595013,63,72720
0160,D000595014,13,74040
0160,D000595015,-6,73320
0160,D000595016,190,74640
0160,D000595019,59,73920
0160,D000595020,81,75240
0160,D000595023,73,74520
0160,D000595024,191,75840
0160,D000595025,85,75120
0160,D000595026,82,76440
0160,D000595027,-9,75720
0160,D000595028,152,77040
0160,D000595031,20,76320
0160,D000595032,89,77640
0160,D000595033,32,76920
0160,D000595034,-19,78240
0160,D000595035,92,77520
0160,D000595036,99,78840
0160,D000595049,-14,78120
0160,D000595050,164,79440
0160,D000595069,-8,78720
0160,D000595070,-10,80040
0160,D000595073,-73,79320
0160,D000595074,66,80640
0160,D000595075,1,79920
0160,D000595076,16,81240
0160,D000595077,55,80520
0160,D000595078,18,81840
0160,D000595079,136,81120
0160,D000595080,129,82440
0160,D000595081,14,81720
0160,D000595082,27,83040
0160,D000595083,23,82320
0160,D000595084,27,83640
0160,D000595085,15,82920
0160,D000595086,29,84240
0160,D000595089,27,83520
0160,D000595090,30,84840
0160,D000595091,90,84120
0160,D000595093,-43,84720
0160,D000595118,25,85440
0160,D000595212,135,86400
0160,D000596,9,20040
0160,D000597,11,20640
0160,D000598,139,21120
0160,D000599,28,21600
0161,D0034813557,31,31140
0161,D0034813559,35,31500
0161,D0034813568,287,31860
0161,D0034813569,46,31740
0161,D0034813571,45,32100
0161,D0034813572,45,32040
0161,D0034813574,37,32400
0161,D0034813578,-11,32160
0161,D0034813583,-19,32700
0161,D0034813586,101,33060
0161,D0034813587,33,32940
0161,D0034813589,48,33300
0161,D0034813592,164,33660
0161,D0034813593,-34,33480
0161,D0034813595,44,33900
0161,D0034813596,-11,33660
0161,D0034813598,-4,34200
0161,D0034813599,118,33960
0161,D0034813601,115,34380
0161,D0034813602,-1,34140
0161,D0034813604,-4,34560
0161,D0034813608,1,34320
0161,D0034813610,-4,34680
0161,D0034813611,-8,34680
0161,D0034813613,-11,35040
0161,D0034813614,53,34860
0161,D0034813616,61,35220
0161,D0034813617,119,35220
0161,D0034813619,176,35580
0161,D0034813620,-3,35400
0161,D0034813622,60,35760
0161,D0034813623,9,35760
0161,D0034814283,-46,35940
0161,D0034814285,16,36360
0161,D0034814288,-39,36480
0161,D0034814289,199,36480
0161,D0034814291,260,36840
0161,D0034814292,92,36660
0161,D0034814294,93,37020
0161,D0034814297,87,37380
0161,D0034814300,-33,37560
0161,D0034814306,96,37920
0161,D0034814307,162,37740
0161,D0034814309,222,38100
0161,D0034814310,18,37920
0161,D0034814312,48,38280
0161,D0034814313,24,38280
0161,D0034814315,33,38640
0161,D0034814316,95,38460
0161,D0034814318,167,38820
0161,D0034814319,45,38820
0161,D0034814321,113,39180
0161,D0034814322,-17,39000
0161,D0034814324,-21,39360
0161,D0034814328,-4,39360
0161,D0034814331,-8,39540
0161,D0034814333,5,39900
0161,D0034814334,57,39720
0161,D0034814336,142,40080
0161,D0034814337,7,40080
0161,D0034814339,76,40440
0161,D0034814340,-21,40260
0161,D0034814342,18,40620
0161,D0034814345,70,40980
0161,D0034814346,77,40800
0161,D0034814348,141,41160
0161,D0034814349,79,41160
0161,D0034814351,142,41520
0161,D0034814352,80,41340
0161,D0034814354,145,41700
0161,D0034814357,28,41880
0161,D0034814358,83,41880
0161,D0034814360,84,42240
0161,D0034814361,133,42060
0161,D0034814363,148,42420
0161,D0034814364,88,42420
0161,D0034814366,99,42780
0161,D0034814369,80,42960
0161,D0034814370,31,42960
0161,D0034814375,165,43500
0161,D0034814376,42,43320
0161,D0034814378,99,43680
0161,D0034814379,-9,43680
0161,D0034814381,59,44040
0161,D0034814382,46,43860
0161,D0034814384,169,44220
0161,D0034814387,176,44580
0161,D0034814388,-31,44400
0161,D0034814390,-4,44760
0161,D0034814391,54,44760
0161,D0034814393,54,45120
0161,D0034814397,65,45120
0161,D0034814399,189,45480
0161,D0034814402,62,45840
0161,D0034814403,5,45660
0161,D0034814405,2,46020
0161,D0034814406,69,46020
0161,D0034814408,70,46380
0161,D0034814412,3,46560
0161,D0034814418,32,46740
0161,D0034814420,93,47100
0161,D0034814421,30,46860
0161,D0034814423,-29,47280
0161,D0034814426,48,47640
0161,D0034814427,-15,47400
0161,D0034814429,32,47820
0161,D0034814432,80,48180
0161,D0034814435,102,48360
0161,D0034814436,87,48300
0161,D0034814438,94,48720
0161,D0034814441,44,48900
0161,D0034814442,-15,48660
0161,D0034814444,-21,49020
0161,D0034814445,112,49020
0161,D0034814447,162,49380
0161,D0034814448,49,49200
0161,D0034814450,114,49560
0161,D0034814453,-12,49920
0161,D0034814454,108,49740
0161,D0034814456,166,50100
0161,D0034814459,250,50460
0161,D0034814463,74,50640
0161,D0034814465,71,51060
0161,D0034814466,71,50820
0161,D0034814468,9,51360
0161,D0034814469,52,51180
0161,D0034814471,70,51540
0161,D0034814474,203,51960
0161,D0034814486,81,52080
0161,D0034814489,84,52440
0161,D0034814490,24,52260
0161,D0034814492,76,52620
0161,D0034814493,60,52620
0161,D0034814495,143,52980
0161,D0034814496,30,52800
0161,D0034814498,14,53160
0161,D0034814499,70,53160
0161,D0034814501,81,53520
0161,D0034814504,41,53940
0161,D0034814507,30,54060
0161,D0034814508,150,53820
0161,D0034814511,36,54120
0161,D0034814513,37,54480
0161,D0034814514,96,54540
0161,D0034814516,33,54900
0161,D0034814519,32,55080
0161,D0034814520,-88,54960
0161,D0034814522,-20,55320
0161,D0034814525,467,55440
0161,D0034814526,94,55440
0161,D0034814528,108,55800
0161,D0034814529,35,55620
0161,D0034814531,-24,55980
0161,D0034814535,48,55980
0161,D0034814537,50,56340
0161,D0034814538,45,56340
0161,D0034814540,-17,56760
0161,D0034814541,267,56520
0161,D0034814543,349,56880
0161,D0034814546,52,57180
0161,D0034814549,298,57300
0161,D0034814550,53,57240
0161,D0034814552,-6,57660
0161,D0034814558,62,58080
0161,D0034814559,178,57840
0161,D0034814561,127,58200
0161,D0034814562,1,58140
0161,D0034814564,12,58500
0161,D0034814567,190,58680
0161,D0034814570,90,58920
0161,D0034814573,284,59100
0161,D0034814574,145,58980
0161,D0034814576,168,59340
0161,D0034814577,287,59100
0161,D0034814579,288,59460
0161,D0034814582,107,59580
0161,D0034814583,48,59520
0161,D0034814585,40,59880
0161,D0034814591,-14,60360
0161,D0034814592,51,60120
0161,D0034814594,57,60480
0161,D0034814597,176,60780
0161,D0034814600,249,61140
0161,D0034814601,62,60900
0161,D0034814603,25,61260
0161,D0034814604,22,61020
0161,D0034814609,78,61680
0161,D0034814610,-46,61440
0161,D0034814612,17,61800
0161,D0034814613,199,61740
0161,D0034814615,142,62100
0161,D0034814616,16,61920
0161,D0034814618,19,62280
0161,D0034814619,22,62220
0161,D0034814621,25,62580
0161,D0034814624,16,62700
0161,D0034814627,16,62940
0161,D0034814628,-37,62700
0161,D0034814630,-44,63060
0161,D0034814631,200,62820
0161,D0034814633,152,63180
0161,D0034814634,-34,63120
0161,D0034814637,35,63540
0161,D0034814639,-26,63900
0161,D0034814640,35,63720
0161,D0034814642,-24,64080
0161,D0034814643,-27,64020
0161,D0034814645,-31,64380
0161,D0034814648,-13,64740
0161,D0034814649,33,64500
0161,D0034814651,44,64860
0161,D0034814652,105,64620
0161,D0034814654,99,64980
0161,D0034814655,46,64920
0161,D0034814658,-21,65040
0161,D0034814660,7,65400
0161,D0034814664,63,65400
0161,D0034814666,65,65760
0161,D0034814667,-47,65580
0161,D0034814669,3,65940
0161,D0034814678,388,66360
0161,D0034814681,269,66480
0161,D0034814682,14,66480
0161,D0034814684,21,66840
0161,D0034814688,139,66720
0161,D0034814690,131,67020
0161,D0034814693,144,67380
0161,D0034814694,146,67200
0161,D0034814696,213,67500
0161,D0034814700,96,67560
0161,D0034814702,217,67860
0161,D0034814703,86,67980
0161,D0034814705,98,68340
0161,D0034814706,94,68160
0161,D0034814715,148,68640
0161,D0034814717,161,68940
0161,D0034814720,167,69540
0161,D0034814721,-22,69840
0161,D0034814723,41,70140
0161,D0034814726,14,70740
0161,D00348292,24,22380
0161,D00348293,77,22560
0161,D00348294,-24,22920
0161,D00348295,214,23040
0161,D00348296,87,23160
0161,D00348297,42,23520
0161,D00348298,37,23760
0161,D00348299,49,24000
0161,D00348300,53,24360
0161,D00348301,99,24600
0161,D00348302,-6,24900
0161,D00348303,113,25140
0161,D00348304,-31,25440
0161,D00348305,46,25680
0161,D00348306,-4,25920
0161,D00348307,55,26160
0161,D00348308,-3,26400
0161,D00348309,3,26640
0161,D0034831,70,22260
0161,D00348310,13,26940
0161,D00348311,133,27120
0161,D00348312,6,27360
0161,D00348313,14,27540
0161,D00348314,7,27660
0161,D00348315,2,27840
0161,D00348316,130,28080
0161,D00348317,133,28320
0161,D00348318,4,28500
0161,D00348319,131,28620
0161,D0034832,83,22020
0161,D00348320,17,28800
0161,D00348321,16,29040
0161,D00348322,25,29280
0161,D00348323,195,29460
0161,D00348324,24,29580
0161,D00348325,20,29880
0161,D00348326,81,30060
0161,D00348327,16,30180
0161,D00348328,80,30300
0161,D00348330,36,30780
0161,D00348331,24,30900
0161,D00348332,33,31260
0161,D0034838,45,23220
0161,D0034840,96,23400
0161,D0034842,161,23940
0161,D0034844,100,24300
0161,D0034847,56,24840
0161,D0034850,58,25320
0161,D0034851,51,25500
0161,D0034852,61,25800
0161,D0034853,52,25980
0161,D0034854,-13,26280
0161,D0034855,54,26460
0161,D0034857,15,26940
0161,D0034858,12,27180
0161,D0034861,71,27720
0161,D0034865,75,28260
0161,D0034866,16,28380
0161,D0034867,12,28680
0161,D0034868,84,28860
0161,D0034869,126,29100
0161,D0034870,22,29220
0161,D0034871,87,29400
0161,D0034872,72,29700
0161,D0034873,-16,29820
0161,D0034874,89,29940
0161,D0034875,99,30240
0161,D0034876,-37,30420
0161,D0034877,31,30540
0161,D0034878,-27,30900
0205,D032852,240,17580
0205,D032854228,13,20220
0205,D032854229,98,23040
0205,D032854236,-22,21060
0205,D032854237,100,23700
0205,D032854238,33,21420
0205,D032854239,-13,24060
0205,D032854244,-27,22020
0205,D032854245,46,24660
0205,D032854250,-5,22920
0205,D032854251,243,25620
0205,D032854256,-136,23220
0205,D032854257,498,25920
0205,D032854258,-59,23520
0205,D032854259,231,26220
0205,D032854260,167,24000
0205,D032854261,327,26820
0205,D032854268,-1,24240
0205,D032854269,198,27180
0205,D032854390,-8,23760
0205,D032854391,316,26520
0205,D032854394,-19,22320
0205,D032854395,76,25020
0205,D032854396,-14,22620
0205,D032854397,13,25320
0205,D032854508,-17,21720
0205,D032854509,99,24360
0205,D032855687,30,20700
0205,D032855688,-15,23340
0205,D032855691,-111,24960
0205,D032855697,9,25200
0205,D032855698,260,28200
0205,D032855719,315,25440
0205,D032855720,453,28560
0205,D032855727,3,25680
0205,D032855728,67,28920
0205,D032855729,10,25920
0205,D032855743,-70,26160
0205,D032855744,95,29280
0205,D032855745,-8,26640
0205,D032855747,-101,26880
0205,D032855748,152,30060
0205,D032855749,21,27120
0205,D032855750,339,30480
0205,D032855753,75,27720
0205,D032855754,46,30960
0205,D032855755,156,28020
0205,D032855757,144,28320
0205,D032855758,291,31440
0205,D032855759,328,28680
0205,D032855761,216,28980
0205,D032855762,50,32040
0205,D032855763,-29,29280
0205,D032855765,-32,29580
0205,D032855766,272,32640
0205,D032855767,99,29940
