route_id,trip_id,delay,trip_start
1530,D027285317,17,72900
1540,D027284400,160,65640
1540,D027285249,37,65220
1540,D027285252,183,67380
1540,D027285297,185,67200
1540,D027285300,13,69180
1540,D027285309,66,69060
1540,D027285312,14,70980
1540,D027285321,6,71160
1540,D027285325,77,73140
1540,D027285345,-54,72780
1540,D027285349,-34,74940
1540,D027285351,87,73980
1540,D027285355,247,76140
1540,D027285465,97,75180
1540,D027285469,126,77340
1540,D027285471,20,76380
1540,D027285475,81,78540
1540,D027285477,79,77580
1540,D027285481,22,79740
1540,D027285495,-40,78780
1540,D027285499,167,80940
1540,D027285501,106,79980
1540,D027285505,115,82140
1540,D027285507,178,81180
1540,D027285513,-30,82380
1540,D027285517,80,84540
1540,D027285519,-111,83580
1550,D04926417,81,65640
1550,D04926423,-81,66540
1550,D04926430,45,66120
1550,D04926432,-14,67500
1550,D04926439,108,67020
1550,D04926441,-2,68400
1550,D04926445,174,67920
1550,D04926447,1,69300
1550,D04926454,3,68820
1550,D04926456,73,70200
1550,D04926463,67,69720
1550,D04926465,8,71100
1550,D04926469,52,70620
1550,D04926471,14,72060
1550,D04926475,17,71520
1550,D04926477,12,72960
1550,D04926481,1,72600
1550,D04926483,29,73560
1550,D04926490,13,73500
1550,D04926492,206,74460
1550,D04926496,91,74400
1550,D04926498,-23,75360
1550,D04926499,-24,75300
1550,D04926501,64,76260
1550,D04926502,7,76260
1550,D04926504,24,77160
1550,D04926508,5,77460
1550,D04926510,-1,78360
1550,D04926511,18,78660
1550,D04926513,31,79560
1550,D04926517,-42,79860
1550,D04926519,-9,80760
1550,D04926520,-66,81060
1550,D04926522,-28,81960
1550,D04926523,-31,82260
1550,D04926525,-18,83160
1550,D04926526,-107,83460
1550,D04926528,-1,84360
1550,D04926529,7,84660
1560,D04926419,811,65580
1560,D04926425,19,66480
1560,D04926436,93,66600
1560,D04926437,-8,67380
1560,D04926442,-17,67500
1560,D04926443,-4,68280
1560,D04926451,63,68400
1560,D04926452,60,69180
1560,D04926458,17,70080
1560,D04926466,114,70200
1560,D04926467,-2,70980
1560,D04926472,9,71100
1560,D04926473,13,71880
1560,D04926478,121,72000
1560,D04926479,14,72780
1570,C86324179,45,66480
1570,C86324187,-14,66900
1570,C86324188,63,68280
1570,C86324193,15,69120
1570,C86324194,-82,70380
1570,C86324202,20,71520
1570,C86324203,21,72840
1570,C86324211,32,73920
1570,C86324212,-30,75360
1570,C86324217,7,76920
1570,C86324218,3,78360
1570,C86324226,7,80460
1570,C86324227,-61,81960
1570,C86324232,6,84660
1571,C86324174,211,65760
1571,C86324184,-27,66000
1571,C86324186,-16,67560
1571,C86324190,122,67920
1571,C86324192,9,69360
1571,C86324199,16,70320
1571,C86324201,74,71760
1571,C86324208,-3,72720
1571,C86324210,-33,74220
1571,C86324214,-43,75120
1571,C86324216,-19,76140
1571,C86324223,-32,78660
1571,C86324229,-7,82260
1580,C75892267,103,66420
1580,C75892268,449,65100
1580,C75892269,50,67680
1580,C75892270,-16,66300
1580,C75892272,-5,67500
1580,C75892273,188,69060
1580,C75892274,5,68700
1580,C75892275,-57,70320
1580,C75892276,-64,70320
1580,C75892277,68,71820
1590,D045345864,508,65400
1590,D045345872,-17,66420
1590,D045345875,-75,66180
1590,D045345876,47,66960
1590,D045345877,43,66780
1590,D045345879,48,67380
1590,D045345885,-3,68580
1590,D045345886,12,69240
1590,D045345887,-9,69180
1590,D045345888,-113,69840
1590,D045345895,-61,70980
1590,D045345896,6,71640
1590,D045345897,14,71580
1590,D045345898,70,72240
1590,D045345899,13,72180
1590,D045345900,134,72840
1590,D045345901,-39,72780
1590,D045345902,-36,73440
1590,D045345903,-58,73380
1590,D045345904,13,74040
1590,D045345905,10,73980
1590,D045345906,-93,74640
1590,D045345907,-48,74580
1590,D045345908,88,75240
1590,D045345909,-23,75180
1590,D045345910,43,75840
1590,D045345911,34,75780
1590,D045345912,9,76380
1590,D045345913,42,76380
1590,D045345915,135,76980
1590,D045345916,311,77580
1590,D045345937,-45,78180
1590,D045345938,-65,78780
1590,D045346007,-32,79380
1590,D045346008,86,79980
1590,D045346023,194,69780
1590,D045346024,421,70440
1590,D045346027,170,80580
1590,D045346028,360,81180
1590,D045346031,-8,81780
1590,D045346032,56,82320
1590,D045346033,69,82980
1590,D045346034,371,83520
1590,D045346035,-10,84180
1590,D045346036,-114,84720
1590,D045346037,31,85380
1590,D045346061,63,67980
1590,D045346062,69,68700
1590,D045346065,-5,70380
1590,D045346066,75,71040
1600,D0378010014,10,78180
1600,D0378010017,0,81300
1600,D0378010026,-80,79980
1600,D0378010044,-7,81780
1600,D0378010053,64,83700
1600,D0378010068,4,83580
1600,D037809897,476,66720
1600,D037809906,159,65580
1600,D037809909,196,68640
1600,D037809918,-9,67080
1600,D037809921,355,70500
1600,D037809930,4,68880
1600,D037809933,137,72300
1600,D037809942,70,70680
1600,D037809951,-56,74100
1600,D037809960,196,72780
1600,D037809969,2,75900
1600,D037809978,33,74580
1600,D037809987,76,77700
1600,D037809996,17,76380
1610,C963541682,97,64320
1610,C963541690,-20,65340
1610,C963541971,-11,66480
1610,C963541977,-14,65400
1610,C963541979,-3,67380
1610,C963542049,-15,66300
1610,C963542051,46,68220
1610,C963542057,58,67200
1610,C963542059,-112,69120
1610,C963542061,16,68100
1610,C963542063,-4,70020
1610,C963542065,-7,69000
1610,C963542067,-50,70920
1610,C963542069,-60,69900
1610,C963542071,-48,71820
1610,C963542077,-52,70800
1610,C963542079,-98,72660
1610,C963542087,-2,73560
1610,C963542089,-34,72720
1610,C963542091,21,74520
1610,C963542097,-35,73620
1610,C963542099,-52,75420
1610,C963542101,98,74520
1610,C963542103,68,76200
1610,C963542105,-64,75420
1610,C963542107,13,77100
1610,C963542117,16,76560
1610,C963542119,19,78240
1610,C963542121,22,77820
1610,C963542123,-15,79440
1610,C963542125,-28,79020
1610,C963542127,-8,80640
1610,C963542129,-8,80220
1610,C963542131,9,81720
1610,C963542133,-1,81420
1610,C963542135,8,82920
1610,C963542137,5,82620
1610,C963542139,12,84120
1610,C963542141,12,83820
1610,C963542143,-28,85200
1615,D04893441,-26,66420
1615,D04893443,41,65400
1615,D04893445,53,67080
1615,D04893447,-26,66120
1615,D04893449,-78,67800
1620,C98837235,-14,64620
1620,C98837240,-6,66360
1620,C98837247,-15,64260
1620,C98837252,3,65880
1620,C98837255,17,70020
1620,C98837257,-7,67680
1620,C98837260,19,71820
1620,C98837262,-50,69480
1620,C98837265,-26,73560
1620,C98837267,26,71280
1620,C98837270,-66,74760
1620,C98837272,12,73140
1620,C98837275,79,75960
1620,C98837302,13,75000
1620,C98837305,39,78420
1640,D0312337126,-22,81180
1642,D0312336802,-18,65220
1642,D0312336827,-5,66720
1642,D0312336942,287,70320
1642,D0312337001,188,69960
1642,D0312337002,-33,72300
1642,D0312337022,89,73500
1642,D0312337046,114,66360
1642,D0312337047,7,68520
1642,D0312337071,26,72120
1642,D0312337091,85,73920
1642,D0312337092,243,76440
1642,D0312337106,17,77580
1642,D0312337111,153,78780
1642,D0312337142,212,84180
1650,C94041125,101,66480
1650,C94041126,154,66660
1650,C94041129,47,67380
1650,C94041130,-12,67560
1650,C94041131,49,68280
1650,C94041132,44,68460
1650,C94041133,-2,69480
1650,C94041134,16,69660
1650,C94041135,5,70680
1650,C94041136,-14,70860
1650,C94041137,-51,71880
1650,C94041138,-105,72060
1650,C94041141,17,73080
1650,C94041142,56,73260
1650,C94041143,27,74280
1650,C94041144,62,74460
1650,C94041145,31,75480
1650,C94041146,139,75660
1650,C94041147,16,77280
1650,C94041148,117,77460
1650,C94041149,30,79080
1650,C94041150,144,79260
1650,C94041151,-6,80880
1650,C94041152,100,81060
1650,C94041153,2,82680
1650,C94041154,60,82860
1650,C94041155,9,84480
1660,D044582309,104,64680
1660,D044582658,360,66480
1660,D044583021,47,64560
1660,D044583025,300,68280
1660,D044583042,7,66420
1660,D044583046,74,70080
1660,D044583063,124,68220
1660,D044583081,26,72480
1660,D044583084,70,70200
1660,D044583479,149,72120
1660,D044583483,15,76080
1660,D044583507,72,74520
1660,D044583570,-31,78240
1660,D044583826,2,80040
1660,D044584020,15,82440
1685,D03268763,627,64020
1685,D03268768,333,64320
1685,D03268773,342,64860
1685,D03268778,282,65460
1685,D03268783,-29,66120
1685,D03268801,156,65400
1685,D03268803,114,66780
1685,D03268806,33,66120
1685,D03268808,174,67500
1685,D03268816,109,66840
1685,D03268818,223,68160
1685,D03268821,-8,67560
1685,D03268823,5,68880
1685,D03268826,63,68280
1685,D03268828,-63,69600
1685,D03268831,10,68940
1685,D03268833,10,70260
1685,D03268836,-49,69660
1685,D03268856,70,70320
1685,D03268858,-62,71640
1685,D03268861,17,71160
1685,D03268863,-44,72480
1685,D03268866,-110,72060
1685,D03268868,-91,73380
1685,D03268871,27,72960
1685,D03268873,19,74280
1685,D03268876,-57,73860
1685,D03268878,-89,75180
1685,D03268881,31,74700
1685,D03268883,11,76020
1685,D03268886,-29,75360
1685,D03268891,-100,75960
1685,D03268946,8,76560
1685,D03268948,27,77880
1685,D03268951,23,77160
1685,D03268953,22,78480
1685,D03268956,-48,78360
1685,D03268958,-15,79620
1685,D03268961,-15,80160
1685,D03268963,52,81420
1685,D03268981,-124,81960
1685,D03268983,17,83220
1685,D03268986,-54,83760
1695,D0122119675,45,64080
1695,D0122119679,-20,64560
1695,D0122119683,-81,65040
1695,D0122119687,-21,65640
1695,D0122119703,-92,66240
1695,D0122119711,-74,66840
1695,D0122119713,-166,64260
1695,D0122119715,3,67560
1695,D0122119717,-73,64740
1695,D0122119729,-66,65220
1695,D0122119733,-131,65700
1695,D0122119735,-46,68820
1695,D0122119789,-133,66240
1695,D0122119793,-62,66840
1695,D0122119795,-49,70020
1695,D0122119825,-117,67440
1695,D0122119829,-105,68100
1695,D0122119831,-51,71280
1695,D0122119905,-69,68760
1695,D0122119925,-10,69480
1695,D0122119927,-34,72480
1695,D0122119997,6,70920
1695,D0122119999,-21,73680
1695,D0122120001,-111,71640
1695,D0122120003,-52,74880
1695,D0122120005,17,72480
1695,D0122120007,-47,76140
1695,D0122120009,38,73380
1695,D0122120011,21,77340
1695,D0122120013,-204,74280
1695,D0122120021,-37,75180
1695,D0122120023,-35,78540
1695,D0122120025,10,76080
1695,D0122120027,-76,79800
1695,D0122120029,-89,77160
1695,D0122120037,-25,78360
1695,D0122120039,-78,81000
1695,D0122120045,-134,79620
1695,D0122120047,-287,82740
1695,D0122120049,-119,80820
1695,D0122120053,-13,82020
1695,D0122120055,-99,84480
1700,D02202560,45,66240
1700,D02202570,104,65820
1700,D02202572,100,67140
1700,D02202615,47,66900
1700,D02202617,-124,68160
1700,D02202635,-5,69360
1700,D02202642,7,69300
1700,D02202644,172,70560
1700,D02202651,131,70500
1700,D02202653,179,71760
1700,D02202660,-63,71700
1700,D02202662,85,72960
1700,D02202666,68,72900
1700,D02202668,-164,74160
1700,D02202684,-33,75300
1720,C9431983890,636,65280
1720,C9431983914,215,66120
1720,C9431985615,41,65160
1720,C9431985618,-73,67020
1720,C9431985651,55,66060
1720,C9431985654,-121,67920
1720,C9431985669,114,66960
1720,C9431985672,-13,68760
1720,C9431985681,127,67860
1720,C9431985684,-46,69720
1720,C9431985729,74,68760
1720,C9431985732,-56,70560
1720,C9431985819,74,70560
1720,C9431985822,2,72360
1720,C9431985897,4,72360
1720,C9431985945,17,74160
1720,C9431985948,27,75900
1720,C9431985969,70,75960
1720,C9431985972,17,77700
1720,C9431985987,26,77760
1720,C9431985990,-151,79500
1720,C9431986023,-22,79620
1720,C9431986026,-59,81360
1720,C9431986029,-77,80820
1720,C9431986032,-59,82560
1720,C9431986041,-59,82020
1720,C9431986044,-66,83760
1720,C9431986047,-61,83220
1720,C9431986050,13,84960
1720,C9431986053,-49,84420
1730,C9431983927,-77,66480
1730,C9431985639,-16,65580
1730,C9431985643,-8,67380
1730,C9431985663,-34,66480
1730,C9431985667,-118,68280
1730,C9431985675,-5,67560
1730,C9431985777,-105,69360
1730,C9431985781,-68,71160
1730,C9431985861,63,71160
1730,C9431985865,19,72900
1730,C9431985927,27,72960
1730,C9431985931,-33,74700
1730,C9431985957,-25,74760
1730,C9431985961,-166,76500
1730,C9431985981,-244,76860
1730,C9431985985,-175,78540
1730,C9431986011,-79,78660
1740,C9539957,281,65280
1740,C9539959,166,66480
1750,D02094290,37,66120
1750,D02094291,44,66120
1750,D02094292,-1,67860
1750,D02094293,-3,67740
1750,D02094294,2,69660
1750,D02094295,6,69600
1750,D02094296,3,71460
1750,D02094297,-50,71400
1750,D02094298,20,73260
1750,D02094299,17,73260
1750,D02094300,25,75060
1750,D02094307,90,75060
1750,D02094308,11,76860
1750,D02094317,83,76920
1750,D02094318,18,78660
1750,D02094321,11,78720
1750,D02094322,-38,80220
1750,D02094323,50,80580
1750,D02094324,-9,82020
1750,D02094325,-4,82380
1750,D02094326,5,83220
1765,D027413537,-76,65520
1765,D027413545,42,66480
1765,D027413547,333,64320
1765,D027413549,-3,67440
1765,D027413555,172,65520
1765,D027413557,6,68820
1765,D027413563,166,66900
1765,D027413565,-1,69660
1765,D027413571,2,67800
1765,D027413573,14,70560
1765,D027413579,256,68820
1765,D027413581,9,71760
1765,D027413583,178,70020
1765,D027413585,16,72960
1765,D027413591,18,71220
1765,D027413593,23,74160
1765,D027413595,75,72420
1765,D027413597,-61,75360
1765,D027413607,126,73620
1765,D027413609,19,76560
1765,D027413613,-52,76860
1765,D027413615,-39,76020
1765,D027413617,-55,78060
1765,D027413619,13,77220
1765,D027413625,35,64680
1765,D027413631,-92,78420
1765,D027413633,-78,80460
1765,D027413635,30,79620
1780,D0109516686,-27,66000
1780,D0109516833,35,66120
1780,D0109516835,31,67200
1780,D0109516845,-17,67380
1780,D0109516847,7,68400
1780,D0109516857,6,68520
1780,D0109516859,4,69420
1780,D0109516866,251,69720
1780,D0109516868,130,70620
1780,D0109516878,4,70920
1780,D0109516880,-71,71820
1780,D0109516890,128,72120
1780,D0109516892,20,73020
1780,D0109516896,139,73320
1780,D0109516898,29,74220
1780,D0109516902,81,74520
1780,D0109516904,-27,75480
1780,D0109516905,-21,75720
1780,D0109516907,-40,76740
1780,D0109516908,5,76920
1780,D0109516910,-47,77940
1780,D0109516911,66,78120
1780,D0109516913,19,79140
1780,D0109516917,23,79320
1780,D0109516919,-23,80340
1780,D0109516920,-18,80460
1780,D0109516922,-72,81420
1780,D0109516923,59,81660
1780,D0109516925,-54,82620
1780,D0109516929,0,82860
1780,D0109516931,-177,83820
1780,D0109516935,65,84060
1790,C9136910911,224,64560
1790,C9136911052,-10,66780
1790,C9136911055,-58,68160
1790,C9136911184,123,68400
1790,C9136911187,369,69600
1790,C9136911241,307,71400
1810,C89533603,147,65460
1810,C89533609,165,66060
1810,C89533615,-201,66660
1810,C89533625,37,66600
1810,C89533627,-6,67320
1810,C89533631,97,67320
1810,C89533633,-125,68040
1810,C89533637,-65,68040
1810,C89533639,61,68940
1810,C89533661,5,68760
1810,C89533663,-52,69840
1810,C89533667,72,69480
1810,C89533673,-47,70200
1810,C89533675,10,70740
1810,C89533679,77,71100
1810,C89533681,19,71640
1810,C89533691,76,72000
1810,C89533693,6,72540
1810,C89533697,11,72900
1810,C89533699,-171,73440
1810,C89533703,-38,73800
1810,C89533705,22,74340
1810,C89533715,-41,74700
1810,C89533717,-148,75240
1810,C89533721,37,75960
1810,C89533723,199,76500
1810,C89533727,-45,77160
1810,C89533729,14,77700
1810,C89533735,19,78900
1810,C89533739,-30,79560
1810,C89533741,-20,80100
1810,C89533745,-23,80760
1810,C89533747,-7,81300
1810,C89533751,44,81960
1810,C89533753,6,82500
1810,C89533757,-13,83160
1810,C89533759,7,83700
1810,C89533763,13,84360
1810,C89533765,-88,84900
1810,C89533769,16,85560
1820,D0400522437,37,65340
1820,D0400522447,-9,66300
1820,D0400522479,-20,65280
1820,D0400522482,57,67320
1820,D0400522489,166,66180
1820,D0400522492,311,68640
1820,D0400522504,-7,67080
1820,D0400522527,7,69840
1820,D0400522559,189,69420
1820,D0400522562,140,71280
1820,D0400522572,148,72120
1820,D0400522574,15,70620
1820,D0400522577,145,72480
1820,D0400522587,198,73500
1820,D0400522589,-52,71820
1820,D0400522597,33,74700
1820,D0400522599,29,73020
1820,D0400525920,28,73740
1820,D0400525923,-79,75720
1820,D0400525925,210,74640
1820,D0400525928,132,76260
1820,D0400526562,8,75540
1820,D0400527007,76,77220
1820,D0400527209,17,76620
1820,D0400527212,23,78180
1820,D0400527214,76,77820
1820,D0400527217,35,79380
1820,D0400527219,-46,79020
1820,D0400527222,41,80580
1820,D0400527229,-4,80220
1820,D0400527232,-1,81780
1820,D0400527239,1,81420
1820,D0400527242,4,82980
1820,D0400527244,5,82620
1820,D0400527247,9,84180
1820,D0400527249,-97,84420
1821,C98167747,-14,66300
1821,C98167748,222,65880
1821,C98167749,51,67140
1821,C98167752,114,66840
1821,C98167753,-179,68040
1821,C98167754,58,67860
1821,C98167755,7,69000
1821,C98167756,126,69060
1821,C98167758,128,70260
1821,C98167764,-50,71460
1830,C93579178,30,73680
1830,C93579180,89,74400
1830,C93579181,96,75420
1830,C93579183,-18,76200
1830,C93579413,-30,66420
1830,C93579415,113,67200
1830,C93579508,60,68220
1830,C93579511,124,70080
1830,C93579513,249,70800
1830,C93579517,78,71880
1830,C93579519,138,72600
1840,D0400910001,12,71700
1840,D0400910015,18,71040
1840,D0400910017,-90,72840
1840,D0400910027,-43,72240
1840,D0400910029,-36,74040
1840,D0400910035,89,73380
1840,D0400910037,28,75180
1840,D0400910039,37,74160
1840,D0400911599,-22,75060
1840,D0400911601,-106,76740
1840,D0400911603,14,77220
1840,D0400911605,-102,78780
1840,D0400911607,83,78420
1840,D0400911609,-8,79980
1840,D0400911615,-84,79620
1840,D0400911617,55,81180
1840,D0400911619,-7,80820
1840,D0400911621,40,82380
1840,D0400911623,-1,82020
1840,D0400911627,4,83820
1840,D0400912013,126,75960
1840,D0400912015,-58,77700
1840,D040099917,463,64800
1840,D040099925,-159,65640
1840,D040099937,116,66840
1840,D040099947,45,65580
1840,D040099949,-63,68040
1840,D040099955,50,66480
1840,D040099961,18,69240
1840,D040099967,-126,67440
1840,D040099975,-46,68640
1840,D040099977,9,70560
1840,D040099999,-121,69840
1850,D04541551,-150,65940
1850,D04541557,-26,66120
1850,D04541559,81,66840
1850,D04541565,-19,67020
1850,D04541567,52,67740
1850,D04541573,0,67920
1850,D04541575,-64,68640
1850,D04541581,-65,68820
1850,D04541583,13,69540
1850,D04541589,-111,69780
1850,D04541591,-126,70500
1850,D04541597,-49,70980
1850,D04541599,-103,71700
1870,C959321830,41,66420
1870,C959321833,127,67620
1870,C959321834,123,68760
1870,C959321872,14,69120
1870,C959321873,-2,70560
1870,C959321875,76,70920
1870,C959321876,60,72360
1870,C959321941,29,73620
1870,C959321950,15,77220
1870,C959321951,-92,78780
1870,C959321971,42,80820
1870,C959321972,-60,82380
1880,C94261101,214,73620
1880,C94261102,20,76200
1880,C94261103,-156,77220
1880,C94261104,48,79860
1880,C94261105,-6,80880
1880,C9426188,16,68340
1885,C94261133,18,71400
1885,C9426182,267,65220
1885,C9426186,63,67020
1885,C9426187,-15,65160
1885,C9426189,-16,66480
1885,C9426191,-141,67800
1885,C9426193,72,69600
1910,D0427313028,-18,66300
1910,D0427313047,44,67020
1910,D0427313048,-72,67500
1910,D0427313142,-10,68220
1910,D0427313143,-53,68700
1910,D0427313167,132,69420
1910,D0427313168,8,69840
1910,D0427313187,-49,70620
1910,D0427313188,-55,71040
1910,D0427313227,15,71820
1910,D0427313228,15,72240
1910,D0427313277,-99,73620
1910,D0427313278,-117,74040
1910,D0427313342,144,75420
1910,D0427313343,35,75780
1910,D0427313377,136,77220
1910,D0427313378,137,77580
1910,D0427314111,83,79620
1910,D0427314135,99,80460
1910,D0427314136,106,80820
1935,C93054106,443,65040
1935,C93054108,36,66600
1935,C93054113,-70,68400
1940,C989683850,220,65640
1940,C989683868,159,65520
1940,C989683870,212,66480
1940,C989684301,177,67320
1940,C989684303,241,68280
1940,C989684305,118,68220
1940,C989684307,15,69180
1940,C989684317,-47,70920
1940,C989684319,-234,71880
1940,C989684399,90,72780
1940,C989684401,17,72720
1940,C989684403,1,73620
1940,C989684405,198,73620
1940,C989684407,20,74520
1940,C989684413,33,74520
1940,C989684421,36,75420
1940,C989684423,73,76320
1940,C989684433,20,76560
1940,C989684435,9,77460
1940,C989684437,-39,77760
1940,C989684439,28,78600
1940,C989684445,106,80160
1940,C989684447,-8,81000
1940,C989684449,48,81360
1940,C989684451,-1,82200
1940,C989684453,129,82560
1940,C989684455,120,83400
1940,C989684457,-53,83760
1940,C989684459,-9,84600
1940,C989684461,-29,84960
1940,C989684463,9,85740
1940,C989684935,-49,70980
1940,C989684936,-25,75420
1940,C989684957,134,69120
1940,C989684959,177,70080
1942,C989683880,46,66420
1942,C989683881,-132,67560
1942,C989684441,27,78960
1942,C989684442,-19,79920
1960,D0215710012,136,78300
1960,D0215710014,-24,81360
1960,D0215710018,42,79500
1960,D0215710020,-51,82560
1960,D0215710024,52,80700
1960,D0215710026,27,83760
1960,D0215710036,4,81960
1960,D0215710042,-48,83220
1960,D0215710075,-11,77100
1960,D0215710077,-15,80160
1960,D021579337,30,64560
1960,D021579346,83,65760
1960,D021579362,400,64200
1960,D021579364,586,68160
1960,D021579377,162,65100
1960,D021579379,66,69360
1960,D021579395,-27,66300
1960,D021579397,-42,70560
1960,D021579410,121,67500
1960,D021579419,-109,68700
1960,D021579937,254,69900
1960,D021579939,28,72960
1960,D021579940,130,71100
1960,D021579942,158,74160
1960,D021579946,258,72300
1960,D021579948,79,75360
1960,D021579952,214,73500
1960,D021579954,-102,76560
1960,D021579958,43,74700
1960,D021579960,307,77760
1960,D021579970,77,75900
1960,D021579972,36,78960
1961,D0215710009,-110,77700
1961,D0215710015,-26,78900
1961,D0215710016,177,80460
1961,D0215710021,108,80100
1961,D0215710022,-6,81660
1961,D0215710027,-4,81360
1961,D0215710028,-3,82860
1961,D0215710039,-85,82620
1961,D0215710040,47,84060
1961,D0215710045,2,83820
1961,D0215710046,91,85260
1961,D0215710100,-20,66120
1961,D021579392,-28,65700
1961,D021579401,234,66900
1961,D021579402,121,68520
1961,D021579416,242,68100
1961,D021579417,176,69720
1961,D021579434,4,70500
1961,D021579435,17,72120
1961,D021579934,183,69300
1961,D021579935,77,70920
1961,D021579943,-60,71700
1961,D021579944,23,73320
1961,D021579949,17,72900
1961,D021579950,34,74520
1961,D021579955,29,74100
1961,D021579956,478,75720
1961,D021579967,5,75300
1961,D021579968,119,76920
1961,D021579976,80,76500
1961,D021579977,142,78060
1970,C98836100,-5,71400
1970,C98836103,2,73200
1970,C98836106,19,75000
1970,C9883691,33,66000
1970,C9883694,-10,67800
1970,C9883697,319,69600
1980,C944381152,519,64020
1980,C944381154,241,67800
1980,C944381156,-16,64740
1980,C944381158,5,68700
1980,C944381164,-71,65460
1980,C944381168,1,66180
1980,C944381170,20,69600
1980,C944381180,-50,67080
1980,C944381182,147,70560
1980,C944381184,0,67920
1980,C944381354,-38,72420
1980,C944381358,25,71520
1980,C944381364,75,69660
1980,C944381398,-32,73320
1980,C944381404,78,70560
1980,C944381406,7,74280
1980,C944381408,29,71460
1980,C944381414,19,75180
1980,C944381434,19,76140
1980,C944381436,38,73320
1980,C944381438,2,77340
1980,C944381444,179,75420
1980,C944381446,-6,78540
1980,C944381448,-32,76800
1980,C944381450,-19,79740
1980,C944381460,-50,78000
1980,C944381462,47,80940
1980,C944381464,1,79200
1980,C944381466,-57,82140
1980,C944381468,4,80400
1980,C944381470,-27,83640
1980,C944381484,31,84180
1980,C94438432,395,63420
1980,C94438436,-18,64260
1980,C94438440,176,65160
1980,C94438444,52,66060
1980,C94438452,196,66960
2005,D047985,15,83580
2025,D03770233,17,64620
2025,D03770236,-18,65340
2025,D03770239,223,66060
2025,D03770242,-4,66720
2025,D03770247,29,65880
2025,D03770248,4,67440
2025,D03770250,-39,66600
2025,D03770251,-2,68160
2025,D03770256,-5,67320
2025,D03770257,-119,68880
2025,D03770259,-120,68040
2025,D03770260,13,69540
2025,D03770265,14,68820
2025,D03770266,-2,70260
2025,D03770268,-106,69660
2025,D03770269,-102,71100
2025,D03770274,77,70560
2025,D03770275,28,72000
2025,D03770277,-43,71460
2025,D03770278,21,72900
2025,D03770283,24,72360
2025,D03770284,32,73740
2025,D03770286,-33,73260
2025,D03770287,64,74640
2025,D03770292,-35,74160
2025,D03770293,14,75540
2025,D03770295,-27,75060
2025,D03770296,-41,76440
2025,D03770301,8,75960
2025,D03770302,-29,77280
2025,D03770304,5,77160
2025,D03770305,93,78480
2025,D03770319,-89,80880
2025,D03770320,-20,82140
2025,D03770322,-21,82080
2025,D03770323,-54,83280
2025,D03770328,11,83280
2025,D03770329,-183,84420
2025,D03770331,-99,84480
2025,D03770332,-90,85620
2040,D0310611815,111,65880
2040,D0310612077,747,63420
2040,D0310612080,4,67680
2040,D0310612112,44,65220
2040,D0310612115,-42,69480
2040,D0310612127,126,67020
2040,D0310612130,24,71520
2040,D0310612137,121,68880
2040,D0310612140,-104,73320
2040,D0310612147,129,70680
2040,D0310612192,-159,72480
2040,D0310612202,33,74280
2040,D0310612205,31,77760
2040,D0310612874,23,75420
2040,D0310612999,14,76380
2040,D0310613002,3,81660
2040,D0310613019,118,80040
2040,D0310613029,17,83640
2120,D049121010,-42,75420
2120,D049121012,90,78360
2120,D049121034,188,76380
2120,D049121040,24,77640
2120,D049121048,46,79560
2120,D049121052,-32,78840
2120,D049121054,-56,80760
2120,D049121076,2,80040
2120,D049121084,-72,81960
2120,D049121088,-191,81240
2120,D049121090,-169,83160
2120,D049121094,-16,82440
2120,D049121096,-92,84360
2120,D049121100,-63,83640
2120,D04912748,262,64620
2120,D04912772,563,65220
2120,D04912790,305,66360
2120,D04912802,8,67020
2120,D04912806,-27,64920
2120,D04912824,-24,65520
2120,D04912826,-225,68220
2120,D04912838,103,69000
2120,D04912842,8,66720
2120,D04912860,58,67320
2120,D04912868,-62,70680
2120,D04912878,73,68520
2120,D04912880,-102,71580
2120,D04912890,307,69120
2120,D04912892,13,72600
2120,D04912902,12,70020
2120,D04912904,-38,73500
2120,D04912926,-61,70920
2120,D04912928,-36,74400
2120,D04912932,74,71820
2120,D04912938,10,72720
2120,D04912958,69,75300
2120,D04912968,29,73620
2120,D04912976,-40,76200
2120,D04912980,35,74520
2120,D04912982,-99,77160
2121,D04912778,109,65760
2121,D04912801,99,64500
2121,D04912814,112,67620
2121,D04912831,-80,66300
2121,D04912867,7,68100
2130,D0267712518,461,64680
2130,D0267713495,100,65880
2130,D0267714133,216,64560
2130,D0267714137,-15,65760
2130,D0267714526,59,67080
2130,D0267714536,16,68280
2130,D0267714556,136,69540
2130,D0267714689,2,66960
2130,D0267714694,-109,68160
2130,D0267714698,-11,69240
2130,D0267714700,3,70440
2130,D0267715251,-38,71640
2130,D0267716296,79,70920
2130,D0267716297,-108,72900
2130,D0267717472,-37,77400
2130,D0267718069,78,72300
2130,D0267718070,-17,74280
2130,D0267719280,-54,73800
2130,D0267719281,7,75780
2130,D0267720914,18,75600
2130,D0267720915,31,77580
2130,D0267721084,-26,79260
2130,D0267722180,-52,82800
2130,D0267723470,38,79200
2130,D0267723490,5,81000
2130,D0267724329,2,81060
2130,D0267724334,-20,82800
2140,D0267713485,-19,65280
2140,D0267714335,-26,64500
2140,D0267714340,53,65760
2140,D0267714343,232,66960
2160,D0109516682,643,65460
2160,D0109516688,-45,66000
2160,D0109516831,38,66480
2160,D0109516836,92,66360
2160,D0109516837,-13,67020
2160,D0109516839,45,66900
2160,D0109516840,-16,67500
2160,D0109516842,-5,67320
