route_id,trip_id,delay,trip_start
2160,D032367104,82,43980
2160,D032367105,156,44580
2160,D032367107,162,44400
2160,D032367108,168,45000
2160,D032367128,100,44880
2160,D032367129,237,45480
2160,D032367131,287,45300
2160,D032367132,168,45960
2160,D032367137,54,45780
2160,D032367138,-131,46380
2160,D032367140,-15,46200
2160,D032367141,0,46800
2160,D032367149,51,46680
2160,D032367150,4,47280
2160,D032367155,57,47100
2160,D032367156,73,47700
2160,D032367159,313,48180
2160,D032367161,72,48000
2160,D032367162,16,48600
2160,D032367170,20,48480
2160,D032367171,20,49080
2160,D032367173,80,48900
2160,D032367174,19,49560
2160,D032367179,76,49380
2160,D032367180,25,49980
2160,D032367183,-28,50400
2160,D032367185,149,50280
2160,D032367186,344,50880
2160,D032367287,38,50700
2160,D032367288,107,51300
2160,D032367290,92,51180
2160,D032367291,103,51780
2160,D032367293,-10,51600
2160,D032367294,43,52200
2160,D032367308,162,52500
2160,D032367309,179,53160
2160,D032367314,42,52980
2160,D032367315,-4,53580
2160,D032367317,-22,53400
2160,D032367318,-231,54000
2160,D032367732,63,53880
2160,D032367733,-106,54480
2160,D032367738,5,54300
2160,D032367739,61,54900
2160,D032367741,73,54780
2160,D032367742,202,55380
2160,D032367744,78,55200
2160,D032367745,324,55800
2160,D032367750,133,55680
2160,D032367751,88,56280
2160,D032367753,18,56100
2160,D032367754,-91,56760
2160,D032367762,30,56580
2160,D032367763,-25,57180
2160,D032367765,19,57000
2160,D032367766,-19,57600
2160,D032367768,100,57480
2160,D032367769,350,58080
2160,D032367774,41,57900
2160,D032367775,228,58500
2160,D032367777,42,58380
2160,D032367778,181,58980
2160,D032367780,103,58800
2160,D032367781,186,59400
2160,D032367786,42,59280
2160,D032367787,56,59880
2160,D032367789,180,59700
2160,D032367790,73,60360
2160,D032367798,3,60180
2160,D032367799,-109,60780
2160,D032367801,76,60600
2160,D032367802,-104,61200
2160,D032367804,57,61080
2160,D032367805,18,61680
2160,D032367810,136,61500
2160,D032367811,143,62100
2160,D032367813,17,61980
2160,D032367814,-32,62580
2160,D032367816,82,62400
2160,D032367817,23,63000
2160,D032367825,23,62880
2160,D032367826,17,63480
2160,D032367828,26,63300
2160,D032367829,-160,63960
2160,D032367834,86,63780
2160,D032367835,46,64380
2160,D032367840,44,64680
2160,D032367841,-41,65280
2160,D032367846,161,65100
2160,D032367847,-11,65700
2160,D032367849,19,65580
2160,D032367850,0,66180
2160,D032367852,100,66000
2160,D032367853,-7,66600
2160,D032367859,10,67080
2160,D032367861,233,66900
2160,D032367862,-4,67560
2160,D032367867,52,67380
2160,D032367868,-130,67980
2160,D032367870,66,67800
2160,D032367871,16,68400
2160,D032367873,58,68280
2160,D032367874,-133,68880
2160,D032367879,1,68700
2160,D032367882,16,69180
2160,D032367883,22,69780
2160,D032367885,144,69600
2160,D032367886,-38,70200
2170,D019832127,-50,27240
2170,D019832129,-36,28800
2170,D019832135,-107,28440
2170,D019832137,38,30000
2170,D019832139,-27,29580
2170,D019832141,-24,31200
2170,D019832147,-33,30780
2170,D019832149,-11,32400
2170,D019832155,-128,31980
2170,D019832157,-51,33600
2170,D019832159,-23,33180
2170,D019832161,79,34800
2170,D019832167,-38,34380
2170,D019832169,29,36000
2170,D019832175,-30,35580
2170,D019832177,36,37200
2170,D019832179,-29,36780
2170,D019832181,53,38400
2170,D019832187,-7,37980
2170,D019832189,57,39600
2170,D019832195,-200,39180
2170,D019832197,1,40800
2170,D019832203,-5,40380
2170,D019832205,211,42000
2170,D019832215,-33,41580
2170,D019832217,27,43200
2170,D019832223,-109,42780
2170,D019832225,-16,44400
2170,D019832227,-25,43980
2170,D019832229,-9,45600
2170,D019832239,-80,45180
2170,D019832241,47,46800
2170,D019832251,-6,46380
2170,D019832253,127,48000
2170,D019832255,-50,47580
2170,D019832257,28,49200
2170,D019832263,-34,48780
2170,D019832265,95,50400
2170,D019832271,-21,49980
2170,D019832273,44,51600
2170,D019832275,227,51180
2170,D019832277,174,52800
2170,D019832295,5,53580
2170,D019832297,7,55200
2170,D019832299,8,54780
2170,D019832301,31,56400
2170,D019832307,-104,55980
2170,D019832309,36,57600
2170,D019832315,-27,57180
2170,D019832317,119,58800
2170,D019832323,114,58380
2170,D019832325,255,60000
2170,D019832335,-65,59580
2170,D019832343,-180,60780
2170,D019832345,15,62400
2170,D019832347,-27,61980
2170,D019832349,162,63600
2170,D019832355,-30,63180
2170,D019832357,32,64800
2170,D019832363,-20,64380
2170,D019832365,-21,66000
2170,D019832367,-5,65580
2170,D019832369,54,67200
2170,D019832375,-51,66780
2170,D019832377,0,68400
2170,D019832383,-180,67980
2170,D019832385,-155,69600
2170,D019832391,-96,69180
2170,D019832393,-66,70800
2170,D019832399,-101,70380
2170,D019832401,0,72300
2170,D019832407,-238,71640
2170,D019832409,-53,73620
2170,D019832411,-48,73080
2170,D019832413,20,74880
2170,D019832415,-45,74400
2170,D019832417,38,76080
2170,D019832419,-43,75600
2170,D019832421,-13,77280
2170,D019832427,-24,76800
2170,D019832429,60,78480
2170,D019832431,57,78000
2170,D019832433,-113,79680
2170,D019832435,3,79200
2170,D019832437,14,80880
2170,D019832439,-41,80400
2170,D019832443,26,81600
2170,D019832447,-83,83100
2170,D019832652,-2,52380
2170,D019832654,4,54000
2170,D0198327,-54,20580
2170,D019832751,0,61200
2170,D019833,-79,16440
2170,D019835,-67,17700
2170,D01983554,-34,19500
2170,D01983556,-27,21780
2170,D01983558,21,21300
2170,D01983560,14,22920
2170,D01983562,-2,22560
2170,D01983564,-89,24120
2170,D01983566,-15,23700
2170,D01983568,-18,25260
2170,D01983570,-9,24900
2170,D01983572,8,26460
2170,D01983574,-17,26100
2170,D01983576,21,27660
2170,D019837,-58,19320
2190,C73444111,51,54000
2190,C73444113,-145,57600
2190,C73444115,-73,61200
2190,C73444117,21,64800
2190,C73444119,-77,68400
2190,C73444121,-130,72000
2190,C73444154,5,54660
2190,C73444157,10,61860
2190,C73444158,102,65460
2190,C73444160,-2,69060
2200,C97838300,62,86520
2200,C97838301,-35,86760
2200,C97838302,31,87720
2200,C97838303,-93,87960
2200,C978441,-28,14940
2200,C9784410,-46,19980
2200,C97844100,240,59220
2200,C97844101,49,59880
2200,C97844102,125,60120
2200,C97844103,163,60780
2200,C97844104,195,61020
2200,C97844105,73,61680
2200,C97844106,196,61920
2200,C97844107,82,62580
2200,C97844108,152,62820
2200,C97844109,24,63480
2200,C9784411,-53,20940
2200,C97844110,90,63720
2200,C97844111,139,64380
2200,C97844112,200,64620
2200,C97844113,29,65280
2200,C97844114,-12,65520
2200,C97844115,102,66180
2200,C97844116,124,66420
2200,C97844117,-14,67080
2200,C97844118,10,67320
2200,C97844119,8,67980
2200,C9784412,-68,21180
2200,C97844120,122,68220
2200,C97844121,-3,68880
2200,C97844122,54,69120
2200,C97844123,198,69780
2200,C97844124,141,70020
2200,C97844125,19,70680
2200,C97844126,7,70920
2200,C97844129,36,71580
2200,C9784413,13,22140
2200,C97844131,46,72480
2200,C9784414,-26,22380
2200,C9784415,-25,23340
2200,C9784416,-91,23580
2200,C9784417,39,24540
2200,C9784418,103,24780
2200,C9784419,-12,25740
2200,C978442,-96,15180
2200,C9784420,-6,25980
2200,C9784421,8,26940
2200,C97844219,63,73380
2200,C9784422,52,27180
2200,C97844220,-4,73620
2200,C97844223,72,74280
2200,C97844224,66,74520
2200,C97844225,82,75180
2200,C97844226,142,75420
2200,C97844227,24,76080
2200,C97844228,80,76320
2200,C97844229,39,76920
2200,C9784423,67,28140
2200,C97844230,-17,77160
2200,C97844237,-11,78120
2200,C97844238,-68,78360
2200,C9784424,130,28380
2200,C97844241,-4,79320
2200,C97844242,3,79560
2200,C9784425,-40,29280
2200,C97844263,69,80520
2200,C97844264,125,80760
2200,C97844265,10,81720
2200,C97844266,136,81960
2200,C97844267,24,82920
2200,C97844268,-34,83160
2200,C97844269,29,84120
2200,C97844271,47,85320
2200,C97844272,-10,85560
2200,C9784429,99,30180
2200,C978443,-33,16140
2200,C9784430,214,30420
2200,C9784431,99,31080
2200,C9784432,226,31320
2200,C9784433,-11,31980
2200,C9784434,174,32220
2200,C9784437,2,33780
2200,C9784438,64,34020
2200,C9784439,6,34680
2200,C978444,-140,16380
2200,C9784440,13,34920
2200,C9784441,70,35580
2200,C9784442,5,35820
2200,C9784443,12,36480
2200,C9784444,-47,36720
2200,C9784445,33,37380
2200,C9784446,101,37620
2200,C9784447,-26,38280
2200,C9784448,25,38520
2200,C9784449,103,39180
2200,C978445,44,17340
2200,C9784450,113,39420
2200,C9784451,38,40080
2200,C9784452,-61,40320
2200,C9784453,52,40980
2200,C9784454,3,41220
2200,C9784455,-1,41880
2200,C9784456,21,42120
2200,C9784457,17,42780
2200,C9784458,94,43020
2200,C9784459,17,43680
2200,C978446,-131,17580
2200,C9784460,5,43920
2200,C9784461,46,44580
2200,C9784462,100,44820
2200,C9784463,98,45480
2200,C9784465,47,46380
2200,C9784466,107,46620
2200,C9784469,72,48180
2200,C978447,-24,18540
2200,C9784470,123,48420
2200,C9784471,3,47280
2200,C9784472,6,47520
2200,C9784473,132,49080
2200,C9784474,112,49320
2200,C9784475,26,49980
2200,C9784476,93,50220
2200,C9784477,38,50880
2200,C9784478,30,51120
2200,C9784479,40,51780
2200,C978448,-4,18780
2200,C9784480,158,52020
2200,C9784481,-10,52680
2200,C9784482,44,52920
2200,C9784485,121,53580
2200,C9784486,187,53820
2200,C9784487,53,54480
2200,C9784488,63,54720
2200,C9784489,120,55380
2200,C978449,3,19740
2200,C9784490,188,55620
2200,C9784493,19,56280
2200,C9784494,82,56520
2200,C9784495,87,57180
2200,C9784496,35,57420
2200,C9784497,34,58080
2200,C9784498,90,58320
2200,C9784499,161,58980
2210,D0268022988,-46,85920
2210,D0271124347,-22,15600
2210,D0271124351,53,17400
2210,D0271124353,64,19920
2210,D0271124355,69,19140
2210,D0271124357,19,21720
2210,D0271124359,194,20940
2210,D0271124361,-26,23520
2210,D0271124363,87,22680
2210,D0271124365,-9,25320
2210,D0271124367,108,24480
2210,D0271124373,-107,27120
2210,D0271124375,1,26280
2210,D0271124385,-44,28800
2210,D0271124391,82,28080
2210,D0271124397,39,30180
2210,D0271124407,14,29460
2210,D0271124413,-22,31500
2210,D0271124421,-67,32400
2210,D0271124423,-24,31020
2210,D0271124433,9,33480
2210,D0271124435,-13,32100
2210,D0271124453,11,34800
2210,D0271124455,-20,33360
2210,D0271124469,22,36000
2210,D0271124471,15,34560
2210,D0271124489,150,37200
2210,D0271124491,8,35760
2210,D0271124505,54,38400
2210,D0271124507,28,36960
2210,D0271124525,-13,39600
2210,D0271124527,48,38160
2210,D0271124549,40,40800
2210,D0271124551,226,39360
2210,D0271124569,11,42000
2210,D0271124571,-15,40560
2210,D0271124585,23,43200
2210,D0271124587,-63,41880
2210,D0271124607,11,42960
2210,D0271124609,-20,44640
2210,D0271124627,101,44040
2210,D0271124629,-5,45720
2210,D0271124639,177,45120
2210,D0271124641,188,46800
2210,D0271124659,5,46560
2210,D0271124661,-59,48240
2210,D0271124675,16,47640
2210,D0271124677,3,49320
2210,D0271124691,14,48720
2210,D0271124693,-22,50400
2210,D0271124711,37,50160
2210,D0271124713,-24,51840
2210,D0271124729,9,52800
2210,D0271124731,171,51360
2210,D0271124745,134,54000
2210,D0271124747,121,52560
2210,D0271124769,138,55200
2210,D0271124771,6,53760
2210,D0271124785,29,56400
2210,D0271124787,8,54960
2210,D0271124801,46,57600
2210,D0271124803,25,56160
2210,D0271124821,-5,58800
2210,D0271124823,39,57360
2210,D0271124841,5,60000
2210,D0271124843,231,58560
2210,D0271124857,11,61080
2210,D0271124859,51,59760
2210,D0271124873,-36,62520
2210,D0271124875,137,61080
2210,D0271124889,-17,63600
2210,D0271124891,84,62160
2210,D0271124901,-19,64680
2210,D0271124903,85,63240
2210,D0271124917,-75,65880
2210,D0271124927,-21,64680
2210,D0271124941,6,67200
2210,D0271124943,0,65760
2210,D0271124955,2,66900
2210,D0271124957,17,68580
2210,D0271124967,10,68280
2210,D0271124969,-32,69900
2210,D0271124979,18,69420
2210,D0271124985,-7,71520
2210,D0271124987,51,70620
2210,D0271125007,-11,71880
2210,D0271125009,-74,73320
2210,D0271125023,63,73080
2210,D0271125029,11,75120
2210,D0271125047,83,74880
2210,D0271125053,41,76920
2210,D0271125067,-25,76680
2210,D0271125077,-15,78720
2210,D0271125087,-64,78480
2210,D0271125097,-106,80520
2210,D0271125107,13,80340
2210,D0271125117,-25,82320
2210,D0271125127,-28,82140
2210,D0271125151,-33,83940
2220,C9887728877,-196,24060
2220,C9887728880,1,25620
2220,C9887729021,-224,27660
2220,C9887729024,28,29040
2220,C9887729033,-90,29400
2220,C9887729036,-16,30840
2220,C9887729081,-99,31800
2220,C9887729084,8,33480
2220,C9887729093,12,33300
2220,C9887729096,15,35280
2220,C9887729125,22,35100
2220,C9887729128,23,37080
2220,C9887729141,-92,36900
2220,C9887729144,-16,38880
2220,C9887729357,-76,40500
2220,C9887729360,-174,42480
2220,C9887729373,32,42300
2220,C9887729376,-27,44280
2220,C9887729393,-139,38700
2220,C9887729396,-10,40680
2220,C9887729405,-102,44100
2220,C9887729408,0,46080
2220,C9887729429,5,45900
2220,C9887729432,4,47880
2220,C9887729453,16,47700
2220,C9887729456,26,49620
2220,C9887729485,-51,49680
2220,C9887729488,41,51420
2220,C9887729521,-17,51480
2220,C9887729549,60,53280
2220,C9887729552,14,55020
2220,C9887729573,-62,55080
2220,C9887729576,-19,56820
2220,C9887729584,-11,53220
2220,C9887729633,148,56880
2220,C9887729636,55,58620
2220,C9887729697,-21,58680
2220,C9887729700,7,60420
2220,C9887729729,117,60480
2220,C9887729732,-27,62220
2220,C9887729749,-115,62280
2220,C9887729752,44,64020
2220,C9887729785,149,64080
2220,C9887729788,-7,66000
2220,C9887729813,168,65880
2220,C9887729836,11,69600
2220,C9887729841,-296,67920
2220,C9887729857,29,69720
2220,C9887729860,-143,71400
2220,C9887729953,6,74460
2220,C9887729956,-90,76620
2220,C9887729997,-12,78060
2220,C9887730000,-65,80280
2220,C9887730021,23,81660
2220,C9887730024,-24,83280
2220,C9887730057,-4,71100
2220,C9887730060,5,73200
2235,C89892425,3,27360
2235,C89892427,18,28980
2235,C89892429,26,28560
2235,C89892431,-21,30180
2235,C89892432,31,29520
2235,C89892435,-13,31260
2235,C89892439,-21,32160
2235,C89892440,92,30720
2235,C89892443,-5,33060
2235,C89892444,-6,31800
2235,C89892447,3,33960
2235,C89892448,241,32700
2235,C89892451,19,34920
2235,C89892452,59,33600
2235,C89892455,30,35820
2235,C89892456,3,34500
2235,C89892459,-30,36720
2235,C89892460,196,35460
2235,C89892463,-29,37620
2235,C89892464,4,36360
2235,C89892467,-29,38520
2235,C89892468,-33,37260
2235,C89892471,-18,39420
2235,C89892472,87,38160
2235,C89892479,-22,40320
2235,C89892480,-20,39060
2235,C89892483,-3,41220
2235,C89892484,-21,39960
2235,C89892491,20,42120
2235,C89892492,-5,40860
2235,C89892495,-24,43020
2235,C89892496,3,41760
2235,C89892503,-32,43920
2235,C89892504,271,42660
2235,C89892507,-29,44820
2235,C89892508,-25,43560
2235,C89892515,-21,45720
2235,C89892516,-27,44460
2235,C89892519,-15,46620
2235,C89892520,177,45360
2235,C89892523,5,47520
2235,C89892524,57,46260
2235,C89892527,5,48420
2235,C89892528,0,47160
2235,C89892531,16,49320
2235,C89892532,65,48060
2235,C89892535,18,50220
2235,C89892536,81,48960
2235,C89892539,-29,51120
2235,C89892540,4,49860
2235,C89892543,-14,52020
2235,C89892544,157,50760
2235,C89892547,-14,52920
2235,C89892548,111,51660
2235,C89892551,-11,53820
2235,C89892552,-15,52560
2235,C89892555,9,54720
2235,C89892556,118,53460
2235,C89892559,15,55620
2235,C89892560,129,54360
2235,C89892563,11,56520
2235,C89892564,0,55260
2235,C89892567,32,57420
2235,C89892568,76,56160
2235,C89892571,-28,58320
2235,C89892572,-16,57060
2235,C89892575,-10,59220
2235,C89892576,100,57960
2235,C89892579,-3,60120
2235,C89892580,-55,58860
2235,C89892583,-120,61020
2235,C89892584,-2,59760
2235,C89892587,16,61920
2235,C89892588,188,60660
2235,C89892595,13,62820
2235,C89892596,5,61560
2235,C89892599,-40,63720
2235,C89892600,6,62460
2235,C89892607,-17,64620
2235,C89892608,-29,63360
2235,C89892611,-18,65520
2235,C89892612,37,64260
2235,C89892619,-5,66420
2235,C89892620,219,65160
2235,C89892623,-2,67320
2235,C89892624,-5,66060
2235,C89892631,-64,68220
2235,C89892632,-65,66960
2235,C89892635,14,69120
2235,C89892636,122,67860
2235,C89892639,21,70020
2235,C89892640,-52,68760
2235,C89892643,-13,70860
2235,C89892644,14,69660
2235,C89892647,-14,71760
2235,C89892648,149,70560
2235,C89892651,-2,72660
2235,C89892652,-19,71400
2235,C89892655,-48,73560
2235,C89892656,35,72300
2235,C89892659,18,74460
2235,C89892660,67,73200
2235,C89892664,-57,74100
2235,C89892667,-96,75540
2235,C89892668,5,75000
2235,C89892671,-21,76740
2235,C89892672,-117,76080
2235,C89892675,-10,77940
2235,C89892676,45,77280
2235,C89892680,-23,78480
2240,D02597879,136,84540
2240,D02597888,-155,85560
2240,D02605625,-85,15060
2240,D02605627,-66,17700
2240,D02605628,-29,16500
2240,D02605630,11,18900
2240,D02605631,-5,17580
2240,D02605633,20,20100
2240,D02605634,-51,18780
2240,D02605636,-26,21300
2240,D02605637,-111,19980
2240,D02605639,-23,22500
2240,D02605640,150,21180
2240,D02605642,-18,23700
2240,D02605643,35,22500
2240,D02605645,-23,24900
2240,D02605646,-25,23760
2240,D02605648,16,26100
2240,D02605652,118,24600
2240,D02605654,140,27300
2240,D02605655,65,25800
2240,D02605663,39,28500
2240,D02605664,-30,27000
2240,D02605666,30,29700
2240,D02605667,-32,28200
2240,D02605672,153,30900
2240,D02605673,-35,29400
2240,D02605675,240,32100
2240,D02605676,43,30600
2240,D02605678,63,33300
2240,D02605679,121,31560
2240,D02605681,18,34320
2240,D02605682,-60,32460
2240,D02605684,120,35220
2240,D02605685,124,33360
2240,D02605687,98,36120
2240,D02605688,21,34260
2240,D02605690,163,37020
2240,D02605691,147,35160
2240,D02605693,107,37980
2240,D02605694,-51,36060
2240,D02605696,113,38880
2240,D02605697,94,36960
2240,D02605699,123,39780
2240,D02605700,-34,37860
2240,D02605702,74,40680
2240,D02605703,176,38760
2240,D02605705,154,41580
2240,D02605706,56,39660
2240,D02605708,153,42480
2240,D02605709,60,40560
2240,D02605711,45,43380
2240,D02605712,13,41460
2240,D02605714,104,44280
2240,D02605715,334,42360
2240,D02605720,-25,45180
2240,D02605721,38,43260
2240,D02605723,231,46080
2240,D02605724,238,44160
2240,D02605726,135,46980
2240,D02605727,-9,45060
2240,D02605732,87,47880
2240,D02605733,-62,45960
2240,D02605735,6,48780
2240,D02605736,-53,46860
2240,D02605741,94,49680
2240,D02605742,-108,47760
2240,D02605744,-16,50580
2240,D02605745,133,48660
2240,D02605750,52,51480
2240,D02605751,162,49560
2240,D02605753,-67,52380
2240,D02605754,46,50460
2240,D02605756,65,53280
2240,D02605757,114,51360
2240,D02605762,134,54180
2240,D02605763,56,52260
2240,D02605765,22,55080
2240,D02605766,-112,53160
2240,D02605771,27,55980
2240,D02605772,-4,54060
2240,D02605774,23,56880
2240,D02605775,11,54960
2240,D02605780,-19,57780
2240,D02605781,280,55860
2240,D02605783,364,58680
2240,D02605784,44,56760
2240,D02605789,2,59580
2240,D02605790,35,57660
2240,D02605792,132,60480
2240,D02605793,64,58560
2240,D02605799,3,59460
2240,D02605801,145,62340
2240,D02605802,0,60360
2240,D02605807,162,63240
2240,D02605808,193,61320
2240,D02605810,285,64140
2240,D02605811,30,62220
2240,D02605813,-131,65040
2240,D02605814,107,63120
2240,D02605816,51,65940
2240,D02605817,466,64020
2240,D02605819,474,66840
2240,D02605820,-65,64920
2240,D02605825,50,67740
2240,D02605826,-4,65820
2240,D02605828,330,68700
2240,D02605829,57,66720
2240,D02605831,327,69600
2240,D02605832,12,67620
2240,D02605834,-66,70440
2240,D02605835,26,68520
2240,D02605837,273,71340
2240,D02605838,98,69420
2240,D02605840,245,72240
2240,D02605841,-10,70260
2240,D02605844,-30,71160
2240,D02605846,33,74040
2240,D02605847,57,72240
2240,D02605855,-27,74940
2240,D02605856,9,73440
2240,D02605858,21,76140
2240,D02605862,209,74640
2240,D02605870,44,77340
2240,D02605871,-23,75840
2240,D02605873,51,78540
2240,D02605876,-48,79140
2240,D02605877,-91,77040
2240,D02605879,-107,79740
2240,D02605882,-38,80340
2240,D02605883,2,78240
2240,D02605885,-98,80940
2240,D02605891,-111,81540
2240,D02605892,126,79440
2240,D02605894,36,82140
2240,D02605900,27,82740
2240,D02605901,10,81240
2240,D02605903,-15,83640
2240,D02605910,-89,83100
2300,D044191205,332,54540
2300,D044191208,231,58020
2300,D04419129,104,29160
2300,D044191410,-5,58140
2300,D044191413,35,61620
2300,D044191632,267,61740
2300,D044191635,116,65220
2300,D044191660,298,65340
2300,D044191663,30,68820
2300,D044191911,148,68940
2300,D044191914,-1,72300
2300,D044192208,141,72480
2300,D044192211,224,75780
2300,D04419312,116,32820
2300,D04419315,43,36360
2300,D04419336,161,36420
2300,D04419339,84,40080
2300,D044193477,48,75960
2300,D044193480,21,79380
2310,D04231127,147,29220
2310,D04231131,160,30600
2310,D04231151,95,31020
2310,D04231155,71,32400
2310,D04231175,65,32820
2310,D04231179,24,34260
2310,D04231193,76,34620
2310,D04231197,209,36060
2310,D04231205,87,36420
2310,D04231209,164,37860
2310,D04231235,170,38220
2310,D04231239,-11,39660
2310,D0423125,222,16800
2310,D04231253,-3,40020
2310,D04231257,6,41460
2310,D04231271,74,41820
2310,D04231275,154,43260
2310,D04231289,-16,43620
2310,D0423129,126,18060
2310,D04231293,288,45060
2310,D04231307,-1,45420
2310,D0423131,1,18600
2310,D04231311,128,46860
2310,D04231319,9,47220
2310,D04231323,23,48660
2310,D04231331,-42,49020
2310,D04231335,51,50460
2310,D04231343,106,50820
2310,D04231347,-2,52260
2310,D0423135,23,19860
2310,D04231355,-32,52620
2310,D04231359,121,54060
2310,D04231367,63,54420
2310,D04231371,21,55860
2310,D04231379,26,56220
2310,D04231383,-5,57660
2310,D04231397,104,58020
2310,D04231401,12,59460
2310,D04231415,132,59820
2310,D04231419,151,61260
2310,D0423143,-56,20340
2310,D04231433,207,61620
2310,D04231437,228,63060
2310,D04231451,44,63420
2310,D04231455,57,64860
2310,D04231463,49,65220
2310,D04231467,245,66660
2310,D0423147,38,21600
2310,D04231493,25,68820
2310,D04231497,-9,70260
2310,D04231505,-19,70620
2310,D04231509,-2,72060
2310,D04231517,-1,72420
2310,D04231521,32,73860
2310,D04231529,6,74220
2310,D04231533,-213,75660
2310,D04231541,-18,76020
2310,D04231545,-10,77400
2310,D0423155,36,22020
2310,D04231559,110,77820
2310,D04231563,-9,79200
2310,D04231565,4,79620
2310,D04231569,-40,80880
2310,D04231571,-39,81420
2310,D04231575,-37,82680
2310,D0423159,-21,23340
2310,D0423167,-17,23820
2310,D0423171,117,25140
2310,D0423179,62,25680
2310,D0423183,25,27000
2310,D0423191,-54,27420
2310,D0423195,32,28740
2310,D04231956,-32,16320
2310,D04231957,-18,16440
2360,C8118311,59,31200
2360,C8118315,11,33120
2360,C8118318,149,34680
2360,C811832,-5,26460
2360,C8118322,86,36720
2360,C8118325,105,38280
2360,C8118329,123,40320
2360,C811833,55,27000
2360,C8118332,89,41880
2360,C8118336,-16,44040
2360,C8118339,65,45540
2360,C811834,26,27660
2360,C8118343,64,47640
2360,C8118346,91,49140
2360,C8118350,-14,51240
2360,C8118353,12,52740
2360,C8118357,-57,54840
2360,C8118360,162,56340
2360,C8118364,-16,58500
2360,C8118367,3,60000
2360,C8118371,17,62100
2360,C8118374,-17,63600
2360,C8118378,-27,65760
2360,C811838,-33,29700
2360,C8118381,-56,67200
2360,C8118385,-91,69360
2360,C8118388,-26,70800
2360,C8118392,-2,73020
2360,C8118395,19,74400
2370,D01734101,148,31800
2370,D01734104,164,32880
2370,D01734116,8,34200
2370,D01734119,7,35280
2370,D01734131,31,36600
2370,D01734134,97,37680
2370,D01734149,45,40080
2370,D0173416,71,19800
2370,D01734161,63,41400
2370,D01734164,206,42480
2370,D0173419,68,20520
2370,D01734206,143,29400
2370,D01734209,274,30000
2370,D0173429,155,22800
2370,D0173436,44,24600
2370,D0173439,55,25200
2370,D01734432,213,43800
2370,D01734435,44,44880
2370,D01734452,57,46200
2370,D01734455,-15,47280
2370,D01734467,67,48600
2370,D01734470,26,49680
2370,D01734487,20,51000
2370,D01734490,97,52080
2370,D01734502,112,53400
2370,D01734505,131,54480
2370,D01734517,139,55800
2370,D01734520,84,56880
2370,D01734567,100,58200
2370,D01734570,-8,59280
2370,D01734582,115,60600
2370,D01734585,6,61680
2370,D01734602,143,63000
2370,D01734605,22,64080
2370,D01734617,42,65400
2370,D01734620,-60,66480
2370,D01734637,62,67800
2370,D01734640,-73,69000
2370,D01734657,-41,70200
2370,D01734660,42,71400
2370,D01734677,175,72600
2370,D01734680,182,73860
2370,D01734687,-47,75000
2370,D01734690,209,76260
2370,D01734702,89,77400
2370,D01734705,169,78660
2370,D0173471,69,27000
2370,D01734712,46,79800
2370,D01734715,21,81060
2370,D01734722,35,82800
2370,D01734725,20,83460
2370,D0173474,196,27600
2370,D017349,59,18780
2370,D01734963,-11,18300
2380,D015682720,53,17880
2380,D015682724,16,19320
2380,D015682734,93,21480
2380,D015682738,-10,22980
2380,D015682748,-6,25080
2380,D015682752,22,26700
2380,D015682762,-44,28200
2380,D015682766,-187,30000
2380,D015682776,59,31800
2380,D015682780,19,33720
2380,D015682790,19,35400
2380,D015682794,-15,37380
2380,D015682811,-8,39000
2380,D015682815,15,40980
2380,D015682825,-30,42600
2380,D015682839,-67,46200
2380,D015682843,-200,48180
2380,D015682853,25,49800
2380,D015682857,-251,51780
2380,D015682913,15,55380
2380,D015682930,-27,57000
2380,D015682934,-13,58980
2380,D015682944,14,60600
2380,D015682948,-29,62580
2380,D015682958,-10,64200
2380,D015682962,-44,66180
2380,D015682972,5,67800
2380,D015682976,30,69720
2380,D015682986,-10,71400
2380,D015682990,16,73200
2380,D015683000,15,75120
2380,D015683004,-16,76740
2380,D015683025,-230,80640
2380,D015683026,-45,81420
2400,C970611821,-16,31380
2400,C970611822,129,33720
2400,C970611861,-3,33180
2400,C970611862,391,35340
2400,C970611865,17,34980
2400,C970611866,-45,37320
2400,C970611889,25,36780
2400,C970611890,-10,38940
2400,C970611893,-5,38580
2400,C970611894,265,40920
2400,C970611913,-8,40380
2400,C970611914,-24,42540
2400,C970611917,5,42180
2400,C970611918,-13,44520
2400,C970611925,-29,43980
2400,C970611926,-60,46140
2400,C970611929,5,45780
2400,C970611930,-169,48120
2400,C970611949,-5,47580
2400,C970611950,25,49740
2400,C970611953,29,49380
2400,C970611954,-14,51720
2400,C970611961,-18,51180
2400,C970611962,-181,53340
2400,C970611965,-13,52980
2400,C970611966,-45,55320
2400,C970611989,-27,56580
2400,C970611990,-59,58920
2400,C970612282,-1,54780
2400,C970612283,-148,56940
2400,C970612298,33,58380
2400,C970612299,-71,60540
2400,C970612302,2,60180
2400,C970612303,18,62520
2400,C970612314,33,61980
2400,C970612315,-25,64140
2400,C970612318,-31,63780
2400,C970612319,-182,66120
2400,C970612442,58,65580
2400,C970612443,129,67740
2400,C970612446,9,67380
2400,C970612447,74,69720
2400,C970612466,23,69180
2400,C970612467,-60,72420
2400,C970612470,-15,70860
2400,C970612471,-99,73920
2400,C970612478,7,72720
2400,C970612479,-107,75420
2400,C970612482,62,74520
2400,C970612483,-202,77220
2400,C970612490,24,76320
2400,C970612491,3,79020
